episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,False,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,False
36,True,True,True
37,True,True,False
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,False,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,False
53,True,True,True
54,True,False,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,False
68,True,True,True
69,True,True,True
70,True,True,True
71,True,False,True
72,False,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,False,True,True
77,True,True,True
78,True,False,False
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,False
84,True,False,False
85,True,False,True
86,True,True,True
87,True,True,True
88,False,True,True
89,True,True,True
90,False,False,False
91,True,False,False
92,True,True,True
93,True,True,True
94,True,True,True
95,True,True,True
96,True,True,True
97,False,True,True
98,False,True,True
99,True,True,True
100,True,True,True
101,False,True,True
102,True,True,True
103,True,True,True
104,True,True,True
105,False,True,True
106,True,True,True
107,True,True,True
108,True,True,True
109,True,False,True
110,True,True,True
111,True,False,True
112,True,True,True
113,True,True,True
114,True,False,True
115,True,True,True
116,True,True,True
117,False,True,True
118,False,True,True
119,True,True,True
120,False,True,True
121,True,False,True
122,False,True,True
123,True,True,True
124,False,True,True
125,False,True,True
126,False,True,True
127,True,True,True
128,True,False,True
129,True,True,True
130,False,True,True
131,True,True,True
132,True,True,True
133,True,False,True
134,True,True,False
135,False,True,True
136,True,False,False
137,True,True,True
138,False,True,False
139,True,True,True
140,False,True,False
141,True,True,True
142,False,True,False
143,False,True,True
144,True,False,True
145,False,True,False
146,True,False,False
147,True,True,True
148,True,False,True
149,False,True,True
150,False,True,False
151,False,True,False
152,False,True,False
153,False,True,True
154,False,False,False
155,False,True,False
156,True,True,False
157,True,True,True
158,False,True,False
159,False,True,True
160,False,True,False
161,False,True,False
162,False,True,False
163,True,True,False
164,True,True,False
165,True,True,True
166,False,False,False
167,True,False,False
168,False,True,False
169,True,True,False
170,False,True,False
171,False,True,False
172,True,True,False
173,False,False,False
174,True,True,False
175,True,True,True
176,True,True,False
177,False,False,False
178,False,False,False
179,False,True,False
180,True,True,False
181,True,False,False
182,True,True,True
183,True,True,False
184,False,True,False
185,True,False,False
186,True,True,True
187,True,True,True
188,True,False,False
189,False,False,True
190,True,False,False
191,True,False,True
192,False,False,False
193,False,True,False
194,False,False,False
195,False,True,False
196,False,False,False
197,False,False,True
198,False,False,False
199,False,True,True
200,False,True,False
201,False,True,False
202,False,True,False
203,False,True,False
204,True,False,True
205,False,False,False
206,False,True,True
207,False,False,True
208,True,True,False
209,False,True,False
210,True,False,False
211,True,False,False
212,False,False,False
213,False,True,False
214,False,True,False
215,False,False,False
216,False,True,False
217,False,True,True
218,True,True,True
219,False,True,False
220,False,True,True
221,False,True,False
222,True,True,False
223,False,True,False
224,True,True,True
225,False,True,False
226,True,True,True
227,False,False,False
228,False,False,False
229,False,True,False
230,False,False,True
231,True,False,False
232,True,True,False
233,True,True,True
234,True,False,True
235,True,False,True
236,True,True,False
237,True,True,False
238,False,True,False
239,True,False,False
240,False,True,False
241,False,True,False
242,True,False,False
243,True,True,False
244,False,False,True
245,False,True,False
246,True,True,False
247,True,False,False
248,False,True,False
249,False,True,True
250,True,False,False
251,False,True,True
252,True,True,True
253,True,True,False
254,False,False,False
255,False,False,False
256,False,True,True
257,False,False,False
258,False,False,False
259,False,True,False
260,False,True,True
261,True,True,True
262,False,True,True
263,False,True,False
264,False,False,False
265,False,True,False
266,False,True,False
267,False,True,True
268,False,True,False
269,False,True,False
270,False,True,True
271,False,False,False
272,False,True,False
273,False,True,False
274,False,True,False
275,False,True,False
276,False,True,True
277,False,True,False
278,False,True,False
279,False,True,False
280,True,True,True
281,True,False,False
282,True,True,False
283,True,True,False
284,False,True,True
285,False,True,False
286,False,True,False
287,False,True,False
288,False,True,True
289,True,True,False
290,False,True,False
291,False,True,True
292,False,True,False
293,False,True,False
294,False,False,False
295,False,True,False
296,False,True,False
297,True,False,False
298,True,True,False
299,True,False,False
300,False,True,False
301,False,False,True
302,True,True,False
303,True,True,False
304,False,True,True
305,True,True,True
306,False,False,True
307,False,True,False
308,False,False,False
309,False,True,False
310,True,True,True
311,False,True,True
312,False,True,False
313,True,True,False
314,False,True,False
315,False,True,False
316,True,True,False
317,False,False,False
318,True,True,False
319,False,True,False
320,False,True,False
321,False,False,False
322,False,True,True
323,False,True,False
324,True,True,True
325,False,False,False
326,False,False,False
327,False,True,True
328,False,False,False
329,False,True,False
330,True,True,False
331,False,False,True
332,True,True,False
333,True,True,False
334,True,True,False
335,False,True,False
336,True,True,True
337,True,True,False
338,False,False,True
339,True,False,True
340,True,False,False
341,True,False,False
342,True,False,False
343,True,False,False
344,False,True,False
345,False,False,True
346,False,True,False
347,False,False,False
348,True,True,False
349,True,True,True
