episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,False,True
27,True,True,True
28,True,True,True
29,True,False,True
30,True,False,True
31,True,False,True
32,True,False,True
33,True,False,True
34,True,True,True
35,False,True,True
36,True,True,True
37,True,False,True
38,False,False,True
39,False,False,True
40,False,True,True
41,True,False,True
42,False,False,True
43,True,True,True
44,False,True,True
45,False,True,True
46,True,False,True
47,False,True,True
48,True,False,True
49,True,False,True
50,False,False,True
51,False,True,True
52,False,True,False
53,True,False,False
54,True,True,True
55,True,False,True
56,True,False,True
57,True,True,True
58,True,True,True
59,True,False,True
60,False,False,True
61,False,False,True
62,False,True,True
63,False,False,False
64,True,False,True
65,True,False,True
66,True,False,True
67,True,True,True
68,False,True,False
69,True,True,True
70,False,True,True
71,False,False,False
72,False,True,False
73,False,False,False
74,False,False,False
75,False,True,False
76,True,False,True
77,True,False,False
78,False,False,False
79,False,False,True
80,False,False,False
81,True,False,True
82,True,True,True
83,False,False,True
84,True,False,False
85,False,False,False
86,False,False,False
87,False,False,False
88,False,True,True
89,False,False,True
90,True,False,True
91,False,False,False
92,True,False,False
93,False,True,False
94,False,True,True
95,False,False,True
96,False,True,True
97,True,False,True
98,True,True,True
99,False,False,False
100,True,False,True
101,True,False,False
102,True,False,False
103,True,False,False
104,False,True,False
105,True,False,True
106,False,False,True
107,True,True,True
108,False,True,True
109,False,False,False
110,False,True,False
111,True,False,False
112,True,True,True
113,False,False,False
114,True,False,True
115,False,False,True
116,False,False,True
117,True,False,False
118,False,False,False
119,True,False,False
120,False,True,False
121,False,False,True
122,True,False,True
123,False,True,True
124,True,False,True
125,True,False,False
126,True,True,False
127,True,False,True
128,True,True,True
129,False,False,True
130,False,True,False
131,False,False,False
132,False,False,False
133,True,False,False
134,True,True,False
135,False,False,False
136,True,False,False
137,True,False,True
138,False,False,False
139,False,True,True
140,True,True,True
141,False,True,True
142,False,True,True
143,False,False,False
144,True,False,False
145,False,True,False
146,False,False,False
147,False,False,False
148,False,False,False
149,False,False,True
150,False,False,False
151,False,False,False
152,False,False,False
153,True,True,False
154,False,True,False
155,False,False,True
156,False,False,False
157,False,False,True
158,False,True,False
159,False,True,False
160,True,True,False
161,False,False,True
162,False,True,False
163,False,False,False
164,False,True,False
165,False,False,False
166,False,False,False
167,False,False,True
168,False,False,True
169,True,True,False
170,True,True,False
171,False,False,False
172,True,False,False
173,False,False,False
174,True,False,True
175,False,False,True
176,False,True,False
177,False,False,False
178,False,True,False
179,False,True,True
180,True,False,False
181,False,True,False
182,False,False,False
183,False,False,False
184,True,False,False
185,False,False,True
186,False,False,True
187,True,True,True
188,False,False,True
189,False,False,True
190,False,True,True
191,True,True,True
192,True,False,False
193,True,False,True
194,True,False,False
195,True,True,False
196,True,False,False
197,False,False,True
198,False,False,False
199,False,False,False
200,False,True,False
201,False,False,False
202,False,False,False
203,False,False,False
204,False,False,False
205,True,False,True
206,True,False,True
207,True,True,False
208,True,True,False
209,False,True,False
210,False,True,True
211,False,True,False
212,False,False,False
213,False,False,False
214,True,True,False
215,True,False,False
216,False,True,False
217,False,False,False
218,False,False,True
219,False,False,True
220,True,False,True
221,True,False,True
222,False,True,False
223,False,False,False
224,False,True,False
225,False,True,True
226,True,False,True
227,False,True,False
228,False,False,False
229,True,False,True
230,True,False,False
231,True,False,False
232,True,False,False
233,True,False,False
234,True,False,False
235,False,True,False
236,True,True,False
237,False,True,False
238,True,False,False
239,True,False,False
240,True,True,True
241,False,True,False
242,True,False,True
243,False,False,False
244,False,False,False
245,True,False,False
246,True,False,False
247,False,True,False
248,True,False,True
249,True,True,True
250,True,False,True
251,False,True,True
252,False,True,False
253,False,True,False
254,False,True,False
255,False,True,False
256,False,False,False
257,False,False,True
258,False,False,False
259,True,False,False
260,True,True,True
261,True,True,False
262,False,True,True
263,False,True,True
264,False,True,False
265,False,True,False
266,False,True,False
267,False,True,False
268,False,False,False
269,False,True,False
270,False,True,False
271,True,True,False
272,False,False,False
273,False,True,False
274,False,True,False
275,False,True,False
276,True,True,False
277,True,False,False
278,True,True,False
279,True,False,True
280,False,True,False
281,False,False,False
282,False,False,False
283,True,False,False
284,False,True,True
285,False,True,True
286,False,True,True
287,False,False,True
288,False,False,True
289,False,False,False
290,True,True,False
291,False,True,False
292,False,True,False
293,False,False,False
294,False,False,True
295,False,False,False
296,True,True,False
297,False,False,True
298,True,False,False
299,True,True,False
300,False,True,False
301,False,False,False
302,False,True,False
303,False,True,True
304,False,True,True
305,False,False,True
306,False,False,True
307,False,False,True
308,False,False,False
309,True,True,False
310,False,False,False
311,False,True,False
312,False,False,False
313,False,True,False
314,True,False,False
315,False,False,True
316,True,False,True
317,False,False,True
318,False,True,True
319,False,True,True
320,False,False,True
321,True,False,True
322,True,False,True
323,False,False,True
324,False,True,True
325,False,True,True
326,False,True,True
327,False,True,True
328,False,True,True
329,False,True,True
330,True,True,True
331,False,True,False
332,False,True,True
333,True,True,False
334,True,True,False
335,False,True,True
336,False,False,False
337,False,True,False
338,True,False,False
339,False,False,False
340,False,True,False
341,False,True,False
342,False,False,False
343,False,True,True
344,False,False,False
345,False,True,False
346,False,False,False
347,True,True,False
348,False,False,False
349,False,True,False
