episode,run_0,run_1,run_2
0,False,False,False
1,False,False,False
2,False,False,False
3,False,False,False
4,False,False,False
5,False,False,False
6,False,False,False
7,False,False,False
8,False,False,False
9,False,False,False
10,False,False,False
11,False,False,False
12,False,False,False
13,False,False,False
14,False,False,False
15,False,False,False
16,False,False,False
17,False,False,False
18,False,False,False
19,False,False,False
20,False,False,False
21,False,False,False
22,False,False,False
23,False,False,False
24,False,False,False
25,False,False,False
26,False,False,False
27,False,False,False
28,False,False,False
29,False,False,False
30,False,False,False
31,False,False,False
32,False,False,False
33,False,False,False
34,False,False,False
35,False,False,False
36,False,False,False
37,False,False,False
38,False,False,False
39,False,False,False
40,False,False,False
41,False,False,False
42,False,False,False
43,False,False,False
44,False,False,False
45,False,False,False
46,False,False,False
47,False,False,False
48,False,False,False
49,False,False,False
50,False,False,False
51,False,False,False
52,False,False,False
53,False,False,False
54,False,False,False
55,False,False,False
56,False,False,False
57,False,False,False
58,False,False,True
59,False,True,True
60,False,True,False
61,False,False,True
62,False,False,True
63,False,False,False
64,False,False,False
65,False,False,True
66,False,False,False
67,False,False,True
68,False,False,False
69,False,False,True
70,False,False,False
71,False,False,False
72,False,False,False
73,False,False,False
74,False,False,False
75,False,False,False
76,False,False,False
77,False,False,False
78,False,False,False
79,False,False,False
80,False,True,False
81,False,False,True
82,False,True,False
83,False,True,False
84,False,True,False
85,False,False,True
86,False,True,False
87,False,False,True
88,False,True,False
89,False,False,False
90,True,False,False
91,False,True,True
92,False,True,False
93,False,False,False
94,False,True,False
95,False,True,True
96,False,False,True
97,False,False,False
98,False,False,True
99,False,False,False
100,False,False,False
101,False,False,True
102,False,False,True
103,False,False,False
104,False,False,True
105,False,False,False
106,False,False,True
107,True,False,True
108,False,False,True
109,False,False,True
110,False,False,True
111,False,False,True
112,False,True,True
113,False,False,True
114,False,True,False
115,False,False,False
116,False,False,True
117,False,False,True
118,False,True,False
119,False,True,True
120,False,True,True
121,False,True,True
122,False,False,False
123,False,False,True
124,False,True,False
125,False,True,True
126,False,False,True
127,False,True,True
128,False,False,True
129,False,True,True
130,False,True,True
131,False,True,True
132,True,True,True
133,False,True,True
134,False,True,False
135,False,True,True
136,False,True,False
137,True,True,True
138,False,False,True
139,True,True,True
140,True,True,True
141,False,True,True
142,True,True,True
143,True,True,True
144,False,True,True
145,False,False,True
146,False,True,True
147,False,False,True
148,True,True,True
149,False,True,False
150,True,True,False
151,False,False,False
152,True,False,False
153,False,True,False
154,False,True,True
155,False,True,True
156,True,True,True
157,True,True,True
158,True,True,True
159,False,True,True
160,False,True,True
161,False,True,True
162,False,False,False
163,True,True,True
164,False,False,True
165,True,False,True
166,False,False,True
167,True,True,True
168,False,True,True
169,True,False,True
170,True,True,False
171,True,False,False
172,True,False,True
173,True,False,True
174,False,False,True
175,True,True,True
176,True,False,True
177,False,True,True
178,True,True,True
179,True,True,True
180,False,False,True
181,True,False,True
182,True,True,False
183,True,True,True
184,True,True,True
185,True,True,True
186,False,True,False
187,False,False,True
188,False,True,True
189,False,False,True
190,False,True,True
191,False,True,False
192,False,True,True
193,False,True,True
194,False,True,True
195,False,True,True
196,False,True,True
197,False,True,False
198,True,False,True
199,False,True,True
200,False,False,False
201,True,True,True
202,False,False,True
203,False,False,False
204,True,True,True
205,True,False,True
206,False,False,False
207,True,False,True
208,True,False,True
209,True,True,True
210,True,False,True
211,True,False,True
212,True,True,True
213,True,True,True
214,True,True,True
215,True,False,True
216,True,False,True
217,True,True,False
218,False,False,True
219,False,False,True
220,False,False,True
221,False,True,True
222,False,False,True
223,False,False,True
224,False,True,True
225,False,True,False
226,False,True,False
227,True,False,False
228,False,True,True
229,True,False,True
230,True,True,False
231,True,True,True
232,True,True,False
233,False,True,False
234,False,False,False
235,True,True,True
236,True,True,True
237,True,True,False
238,True,False,False
239,True,False,True
240,True,False,True
241,True,False,True
242,True,True,True
243,True,True,True
244,True,False,True
245,True,False,True
246,True,False,True
247,True,True,True
