episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,False
59,True,False,False
60,True,False,True
61,True,True,False
62,True,True,False
63,True,True,True
64,True,True,True
65,True,True,False
66,True,True,True
67,True,True,False
68,True,True,True
69,True,True,False
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,False,True
81,True,True,False
82,True,False,True
83,True,False,True
84,True,False,True
85,True,True,False
86,True,False,True
87,True,True,False
88,True,False,True
89,True,True,True
90,False,True,True
91,True,False,False
92,True,False,True
93,True,True,True
94,True,False,True
95,True,False,False
96,True,True,False
97,True,True,True
98,True,True,False
99,True,True,True
100,True,True,True
101,True,True,False
102,True,True,False
103,True,True,True
104,True,True,False
105,True,True,True
106,True,True,False
107,False,True,False
108,True,True,False
109,True,True,False
110,True,True,False
111,True,True,False
112,True,False,False
113,True,True,False
114,True,False,True
115,True,True,True
116,True,True,False
117,True,True,False
118,True,False,True
119,True,False,False
120,True,False,False
121,True,False,False
122,True,True,True
123,True,True,False
124,True,False,True
125,True,False,False
126,True,True,False
127,True,False,False
128,True,True,False
129,True,False,False
130,True,False,False
131,True,False,False
132,False,False,False
133,True,False,False
134,True,False,True
135,True,False,False
136,True,False,True
137,False,False,False
138,True,True,False
139,False,False,False
140,False,False,False
141,True,False,False
142,False,False,False
143,False,False,False
144,True,False,False
145,True,True,False
146,True,False,False
147,True,True,False
148,False,False,False
149,True,False,True
150,False,False,True
151,True,True,True
152,False,True,True
153,True,False,True
154,True,False,False
155,True,False,False
156,False,False,False
157,False,False,False
158,False,False,False
159,True,False,False
160,True,False,False
161,True,False,False
162,True,True,True
163,False,False,False
164,True,True,False
165,False,True,False
166,True,True,False
167,False,False,False
168,True,False,False
169,False,True,False
170,False,False,True
171,False,True,True
172,False,True,False
173,False,True,False
174,True,True,False
175,False,False,False
176,False,True,False
177,True,False,False
178,False,False,False
179,False,False,False
180,True,True,False
181,False,True,False
182,False,False,True
183,False,False,False
184,False,False,False
185,False,False,False
186,True,False,True
187,True,True,False
188,True,False,False
189,True,True,False
190,True,False,False
191,True,False,True
192,True,False,False
193,True,False,False
194,True,False,False
195,True,False,False
196,True,False,False
197,True,False,True
198,False,True,False
199,True,False,False
200,True,True,True
201,False,False,False
202,True,True,False
203,True,True,True
204,False,False,False
205,False,True,False
206,True,True,True
207,False,True,False
208,False,True,False
209,False,False,False
210,False,True,False
211,False,True,False
212,False,False,False
213,False,False,False
214,False,False,False
215,False,True,False
216,False,True,False
217,False,False,True
218,True,True,False
219,True,True,False
220,True,True,False
221,True,False,False
222,True,True,False
223,True,True,False
224,True,False,False
225,True,False,True
226,True,False,True
227,False,True,True
228,True,False,False
229,False,True,False
230,False,False,True
231,False,False,False
232,False,False,True
233,True,False,True
234,True,True,True
235,False,False,False
236,False,False,False
237,False,False,True
238,False,True,True
239,False,True,False
240,False,True,False
241,False,True,False
242,False,False,False
243,False,False,False
244,False,True,False
245,False,True,False
246,False,True,False
247,False,False,False
248,False,True,False
249,False,True,True
250,False,False,True
251,False,False,True
252,False,False,True
253,False,True,False
254,False,False,False
255,False,True,True
256,False,False,False
257,False,False,True
258,False,True,True
259,False,False,False
260,True,False,False
261,False,False,False
262,True,False,True
263,False,False,False
264,False,True,False
265,True,False,True
266,True,True,False
267,False,False,False
268,False,True,False
269,False,False,True
270,False,False,True
271,False,False,False
272,True,False,True
273,False,True,False
274,False,True,True
275,True,False,False
276,True,False,False
277,False,True,True
278,False,True,False
279,False,True,False
280,False,False,False
281,False,False,False
282,False,False,True
283,False,False,False
284,False,False,False
285,False,False,False
286,False,False,False
287,False,False,False
288,True,False,True
289,False,False,False
290,False,False,True
291,True,False,True
292,True,False,False
293,False,False,True
294,True,True,True
295,True,True,True
296,False,False,False
297,True,False,True
298,False,False,False
299,False,False,False
300,False,False,False
301,False,False,False
302,False,False,True
303,False,False,True
304,False,True,True
305,False,False,False
306,True,True,True
307,False,True,True
308,False,True,False
309,True,False,False
310,False,True,False
311,False,False,False
312,True,True,False
313,False,False,False
314,True,True,False
315,True,True,False
316,False,False,False
317,False,False,True
318,True,False,False
319,True,False,True
320,False,True,False
321,False,False,False
322,False,True,False
323,False,True,False
324,False,True,False
325,False,False,False
326,False,True,True
327,False,False,True
328,True,False,True
329,False,False,True
330,True,False,True
331,False,False,True
332,True,False,False
333,True,False,False
334,False,False,True
335,True,True,False
336,True,False,False
337,False,False,False
338,True,False,False
339,False,False,False
340,True,False,True
341,False,False,False
342,False,False,False
343,False,True,False
344,True,False,True
345,False,True,True
346,False,False,False
347,True,True,False
348,False,True,True
349,False,False,False
