episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,False
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,True
91,True,True,True
92,True,True,True
93,True,True,True
94,True,True,True
95,True,True,True
96,True,True,True
97,True,True,True
98,True,True,True
99,True,True,True
100,True,True,True
101,True,True,True
102,True,True,True
103,True,True,True
104,True,True,True
105,False,True,True
106,True,True,True
107,True,True,True
108,True,True,False
109,True,True,True
110,True,True,True
111,True,True,True
112,True,False,False
113,True,False,True
114,False,False,True
115,True,True,True
116,True,True,True
117,True,False,True
118,True,True,True
119,True,True,True
120,True,False,True
121,True,False,True
122,True,True,True
123,False,False,True
124,True,True,True
125,True,False,True
126,True,False,True
127,True,True,True
128,True,True,True
129,True,True,False
130,False,False,False
131,True,False,True
132,False,False,True
133,False,True,False
134,False,False,True
135,False,False,False
136,True,True,False
137,False,False,True
138,True,False,True
139,False,False,True
140,True,True,True
141,True,True,True
142,False,False,True
143,False,True,False
144,True,True,True
145,True,True,False
146,True,True,True
147,False,True,True
148,False,False,True
149,True,False,False
150,False,False,True
151,False,True,False
152,False,False,True
153,True,False,False
154,False,False,False
155,False,False,True
156,True,True,True
157,False,False,False
158,True,True,True
159,False,False,True
160,True,False,False
161,True,False,True
162,True,False,False
163,False,True,False
164,True,False,False
165,True,False,True
166,True,False,False
167,True,False,True
168,True,False,False
169,True,False,True
170,True,False,True
171,True,True,True
172,True,False,True
173,True,False,False
174,True,False,False
175,True,True,False
176,True,False,False
177,True,True,False
178,False,False,True
179,False,False,True
180,False,False,True
181,True,False,True
182,False,True,False
183,False,False,True
184,True,True,True
185,False,False,True
186,False,False,False
187,False,False,True
188,True,False,False
189,True,True,True
190,False,False,True
191,True,False,True
192,False,False,True
193,False,False,False
194,False,True,True
195,False,False,True
196,True,False,True
197,False,False,False
198,False,True,True
199,False,True,True
200,False,True,False
201,False,False,False
202,False,True,True
203,False,True,True
204,True,True,True
205,False,False,True
206,False,False,True
207,True,True,False
208,False,False,False
209,True,True,False
210,True,True,False
211,False,False,False
212,True,True,True
213,True,False,True
214,True,True,False
215,True,False,True
216,False,False,False
217,False,False,False
218,True,True,True
219,False,False,False
220,True,True,True
221,False,False,False
222,False,False,False
223,True,False,True
224,False,False,False
225,True,False,True
226,False,False,True
227,False,False,False
228,True,True,False
229,True,False,False
230,False,False,False
231,True,True,False
232,True,False,False
233,True,False,True
234,False,False,False
235,False,False,False
236,True,False,False
237,False,False,True
238,False,False,False
239,False,True,False
240,False,False,False
241,False,False,False
242,False,False,False
243,True,False,False
244,True,False,False
245,True,False,False
246,False,False,False
247,True,False,False
248,True,False,False
249,False,False,False
250,True,False,False
251,True,True,False
252,False,False,False
253,False,True,True
254,True,False,True
255,False,False,True
256,False,False,False
257,True,False,False
258,False,True,True
259,False,False,True
260,False,True,False
261,True,False,False
262,False,False,True
263,False,True,False
264,False,False,False
265,True,False,True
266,False,False,False
267,False,False,True
268,False,False,False
269,False,False,False
270,True,True,False
271,False,False,True
272,False,False,False
273,False,False,True
274,True,True,False
275,True,False,False
276,False,True,True
277,False,False,False
278,False,False,False
279,False,False,True
280,False,False,False
281,False,False,True
282,False,True,False
283,False,False,True
284,False,True,False
285,False,True,True
286,False,True,False
287,False,True,False
288,False,False,False
289,False,False,False
290,False,False,True
291,True,False,True
292,False,False,True
293,False,False,False
294,False,True,False
295,False,True,False
296,False,False,False
297,True,False,False
298,True,True,True
299,False,True,False
300,False,False,True
301,False,True,False
302,True,False,False
303,False,True,True
304,False,True,False
305,False,False,False
306,True,False,False
307,False,True,False
308,False,False,False
309,False,False,False
310,False,False,False
311,False,True,False
312,True,True,False
313,True,False,True
314,False,True,True
315,True,True,False
316,False,False,False
317,True,True,False
318,True,True,True
319,True,True,True
320,False,True,True
321,False,True,True
322,False,True,False
323,False,True,False
324,False,True,True
325,False,False,False
326,False,False,False
327,True,False,False
328,True,True,False
329,False,False,False
330,True,False,False
331,True,False,False
332,False,False,False
333,False,False,False
334,True,False,True
335,False,False,False
336,False,False,False
337,True,True,False
338,False,False,False
339,False,False,True
340,True,False,True
341,False,False,False
342,False,False,True
343,False,True,True
344,False,False,False
345,True,False,True
346,False,True,False
347,False,False,True
348,True,False,True
349,False,False,True
