episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,False,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,False,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,False,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,False
79,True,False,True
80,True,True,True
81,True,True,True
82,False,True,True
83,True,True,False
84,False,True,False
85,True,True,False
86,True,True,False
87,True,True,True
88,True,True,False
89,True,True,False
90,True,True,False
91,False,True,True
92,True,True,True
93,True,True,True
94,True,True,True
95,True,True,True
96,True,True,True
97,True,False,True
98,True,True,True
99,True,True,False
100,True,True,True
101,False,True,False
102,True,False,True
103,True,False,False
104,True,True,False
105,True,True,True
106,True,False,False
107,False,True,False
108,True,True,False
109,True,True,True
110,False,True,True
111,False,True,True
112,True,True,True
113,True,True,True
114,False,False,True
115,True,True,True
116,True,True,False
117,True,True,False
118,False,True,True
119,True,False,True
120,False,True,False
121,False,True,False
122,True,True,False
123,True,True,True
124,False,True,True
125,True,False,False
126,True,False,True
127,True,True,True
128,True,True,False
129,True,False,False
130,False,False,True
131,False,False,True
132,True,False,True
133,True,False,True
134,True,False,False
135,True,True,False
136,False,False,False
137,True,False,False
138,False,False,False
139,True,False,False
140,False,False,False
141,False,False,False
142,True,False,True
143,True,True,False
144,True,False,True
145,True,False,True
146,False,False,False
147,False,False,False
148,False,False,True
149,False,False,False
150,False,True,False
151,True,False,False
152,True,False,False
153,True,False,False
154,True,True,False
155,True,False,False
156,False,True,True
157,True,False,False
158,False,True,True
159,True,True,False
160,False,False,False
161,True,False,False
162,True,True,False
163,True,False,False
164,True,True,False
165,False,False,True
166,True,True,False
167,False,False,False
168,True,False,False
169,False,False,False
170,False,False,True
171,True,True,False
172,True,True,False
173,True,False,False
174,False,True,False
175,True,False,True
176,True,True,True
177,False,True,False
178,True,True,False
179,True,True,True
180,True,False,True
181,False,False,True
182,False,False,True
183,False,False,False
184,False,False,False
185,True,False,False
186,True,True,False
187,False,False,True
188,False,False,False
189,False,True,True
190,False,False,False
191,True,False,False
192,False,False,True
193,False,False,False
194,True,False,False
195,True,False,False
196,True,False,False
197,True,False,False
198,False,False,False
199,True,False,False
200,False,False,False
201,True,False,False
202,False,False,True
203,False,True,True
204,True,False,False
205,False,True,True
206,True,True,False
207,True,True,False
208,False,False,False
209,True,False,True
210,False,True,True
211,False,False,True
212,True,False,False
213,False,False,False
214,False,True,False
215,False,False,True
216,True,True,False
217,False,False,False
218,True,False,True
219,False,False,False
220,True,False,False
221,False,True,False
222,True,False,False
223,False,True,False
224,False,False,True
225,True,False,False
226,True,False,False
227,True,False,True
228,True,False,True
229,True,False,False
230,True,False,False
231,False,True,False
232,False,False,False
233,True,True,False
234,False,False,False
235,False,False,False
236,False,False,False
237,False,True,False
238,True,False,False
239,False,False,False
240,False,False,True
241,False,False,False
242,False,False,False
243,True,False,False
244,False,False,False
245,True,True,False
246,True,False,False
247,False,True,False
248,True,True,False
249,True,False,False
250,True,False,False
251,False,False,False
252,True,True,False
253,False,True,False
254,True,True,False
255,True,True,False
256,False,False,False
257,True,True,True
258,False,False,False
259,True,False,True
260,False,False,False
261,False,False,False
262,True,False,True
263,True,False,True
264,False,False,False
265,False,False,False
266,False,True,True
267,False,False,False
268,True,True,False
269,False,False,False
270,True,False,False
271,False,False,True
272,True,False,False
273,False,False,False
274,False,False,False
275,True,False,False
276,True,True,False
277,False,True,False
278,False,True,False
279,False,False,False
280,True,True,False
281,True,False,True
282,False,True,False
283,False,False,False
284,False,False,True
285,False,False,True
286,False,True,True
287,True,False,False
288,False,False,False
289,False,False,False
290,False,False,False
291,False,False,False
292,True,True,False
293,True,False,False
294,False,False,True
295,False,False,False
296,False,False,False
297,False,False,False
298,True,False,False
299,False,False,False
300,False,False,False
301,True,False,False
302,True,False,True
303,False,False,False
304,False,False,True
305,False,True,True
306,False,True,False
307,False,True,False
308,False,True,False
309,True,True,False
310,False,False,False
311,False,True,False
312,False,False,False
313,False,True,False
314,True,False,False
315,False,False,False
316,False,True,False
317,False,False,False
318,False,True,False
319,True,False,False
320,False,False,True
321,False,True,False
322,False,False,False
323,False,True,False
324,False,False,False
325,False,False,False
326,True,True,False
327,True,True,False
328,True,True,False
329,False,False,True
330,False,True,False
331,False,True,False
332,False,True,False
333,True,False,False
334,True,False,False
335,True,True,False
336,False,True,False
337,False,True,False
338,True,False,True
339,False,False,False
340,True,False,True
341,True,False,False
342,False,False,False
343,True,False,True
344,False,False,False
345,False,False,True
346,False,False,False
347,True,True,False
348,False,False,False
349,True,False,True
