episode,run_0,run_1,run_2
0,False,False,False
1,False,False,False
2,False,False,False
3,False,False,False
4,False,False,False
5,False,False,False
6,False,False,False
7,False,False,False
8,False,False,False
9,False,False,False
10,False,False,False
11,False,False,False
12,False,False,False
13,False,False,False
14,False,False,False
15,False,False,False
16,False,False,False
17,False,False,False
18,False,False,False
19,False,False,False
20,False,False,False
21,False,False,False
22,False,False,False
23,False,False,False
24,False,False,False
25,False,False,False
26,False,False,False
27,False,False,False
28,False,False,False
29,False,False,False
30,False,False,False
31,False,False,False
32,False,False,False
33,False,False,False
34,False,False,False
35,True,False,False
36,False,False,False
37,False,False,False
38,False,False,False
39,False,False,False
40,False,False,False
41,False,False,False
42,False,False,False
43,False,False,False
44,True,False,False
45,False,False,False
46,False,False,False
47,False,False,False
48,False,False,False
49,False,False,False
50,False,True,False
51,False,False,False
52,False,False,False
53,False,False,False
54,False,False,False
55,False,False,False
56,False,False,False
57,False,False,False
58,False,False,False
59,False,False,False
60,False,False,False
61,False,False,False
62,False,False,False
63,False,False,False
64,False,False,False
65,False,False,False
66,False,False,False
67,False,False,False
68,False,False,False
69,False,False,False
70,False,False,False
71,False,False,False
72,False,False,False
73,False,False,False
74,False,False,False
75,False,False,False
76,False,False,False
77,False,False,False
78,False,False,True
79,False,True,False
80,False,False,False
81,False,False,False
82,True,False,False
83,False,False,True
84,True,False,True
85,False,False,True
86,False,False,True
87,False,False,False
88,False,False,True
89,False,False,True
90,False,False,True
91,True,False,False
92,False,False,False
93,False,False,False
94,False,False,False
95,False,False,False
96,False,False,False
97,False,True,False
98,False,False,False
99,False,False,True
100,False,False,False
101,True,False,True
102,False,True,False
103,False,True,True
104,False,False,True
105,False,False,False
106,False,True,True
107,True,False,True
108,False,False,True
109,False,False,False
110,True,False,False
111,True,False,False
112,False,False,False
113,False,False,False
114,True,True,False
115,False,False,False
116,False,False,True
117,False,False,True
118,True,False,False
119,False,True,False
120,True,False,True
121,True,False,True
122,False,False,True
123,False,False,False
124,True,False,False
125,False,True,True
126,False,True,False
127,False,False,False
128,False,False,True
129,False,True,True
130,True,True,False
131,True,True,False
132,False,True,False
133,False,True,False
134,False,True,True
135,False,False,True
136,True,True,True
137,False,True,True
138,True,True,True
139,False,True,True
140,True,True,True
141,True,True,True
142,False,True,False
143,False,False,True
144,False,True,False
145,False,True,False
146,True,True,True
147,True,True,True
148,True,True,False
149,True,True,True
150,True,False,True
151,False,True,True
152,False,True,True
153,False,True,True
154,False,False,True
155,False,True,True
156,True,False,False
157,False,True,True
158,True,False,False
159,False,False,True
160,True,True,True
161,False,True,True
162,False,False,True
163,False,True,True
164,False,False,True
165,True,True,False
166,False,False,True
167,True,True,True
168,False,True,True
169,True,True,True
170,True,True,False
171,False,False,True
172,False,False,True
173,False,True,True
174,True,False,True
175,False,True,False
176,False,False,False
177,True,False,True
178,False,False,True
179,False,False,False
180,False,True,False
181,True,True,False
182,True,True,False
183,True,True,True
184,True,True,True
185,False,True,True
186,False,False,True
187,True,True,False
188,True,True,True
189,True,False,False
190,True,True,True
191,False,True,True
192,True,True,False
193,True,True,True
194,False,True,True
195,False,True,True
196,False,True,True
197,False,True,True
198,True,True,True
199,False,True,True
200,True,True,True
201,False,True,True
202,True,True,False
203,True,False,False
204,False,True,True
205,True,False,False
206,False,False,True
207,False,False,True
208,True,True,True
209,False,True,False
210,True,False,False
211,True,True,False
212,False,True,True
213,True,True,True
214,True,False,True
215,True,True,False
216,False,False,True
217,True,True,True
218,False,True,False
219,True,True,True
220,False,True,True
221,True,False,True
222,False,True,True
223,True,False,True
224,True,True,False
225,False,True,True
226,False,True,True
227,False,True,False
228,False,True,False
229,False,True,True
230,False,True,True
231,True,False,True
232,True,True,True
233,False,False,True
234,True,True,True
235,True,True,True
236,True,True,True
237,True,False,True
238,False,True,True
239,True,True,True
240,True,True,False
241,True,True,True
242,True,True,True
243,False,True,True
244,True,True,True
245,False,False,True
246,False,True,True
247,True,False,True
