episode,run_0,run_1,run_2
0,False,False,False
1,False,False,False
2,False,False,False
3,False,False,False
4,False,False,False
5,False,False,False
6,False,False,False
7,False,False,False
8,False,False,False
9,False,False,False
10,False,False,False
11,False,False,False
12,False,False,False
13,False,False,False
14,False,False,False
15,False,False,False
16,False,False,False
17,False,False,False
18,False,False,False
19,False,False,False
20,False,False,False
21,False,False,False
22,False,False,False
23,False,False,False
24,False,False,False
25,False,False,False
26,False,False,False
27,False,False,False
28,False,False,False
29,False,False,False
30,False,False,False
31,False,False,False
32,False,False,False
33,False,False,False
34,False,False,False
35,False,False,False
36,False,False,False
37,False,False,False
38,False,False,False
39,False,False,False
40,False,False,False
41,False,False,False
42,False,False,False
43,False,False,False
44,False,False,False
45,False,False,False
46,True,False,False
47,False,False,False
48,False,False,False
49,False,False,False
50,False,False,False
51,False,False,False
52,False,False,False
53,False,False,False
54,True,False,False
55,False,False,False
56,False,False,False
57,False,False,False
58,False,False,False
59,False,False,False
60,False,False,False
61,False,False,False
62,False,False,False
63,False,False,False
64,False,False,False
65,False,False,False
66,False,False,False
67,False,False,False
68,False,False,False
69,False,False,False
70,False,False,False
71,False,False,False
72,False,False,False
73,False,False,False
74,False,False,False
75,False,False,False
76,False,False,False
77,False,False,False
78,False,False,False
79,False,False,False
80,False,False,False
81,False,False,False
82,True,False,False
83,False,False,False
84,False,False,False
85,True,False,False
86,False,False,False
87,False,False,False
88,False,False,False
89,False,False,False
90,False,False,False
91,False,False,False
92,False,False,False
93,False,False,False
94,False,False,False
95,False,False,False
96,False,False,False
97,False,False,False
98,False,False,False
99,True,False,False
100,False,False,False
101,False,False,False
102,True,False,False
103,False,False,False
104,False,False,False
105,False,False,False
106,False,False,False
107,False,False,False
108,False,False,False
109,False,False,False
110,False,False,False
111,False,False,False
112,True,False,False
113,False,False,False
114,False,False,False
115,True,False,False
116,True,False,False
117,True,False,False
118,False,False,False
119,True,False,False
120,True,False,False
121,False,False,False
122,True,False,False
123,True,False,False
124,True,False,False
125,True,False,False
126,False,False,False
127,True,False,False
128,True,False,False
129,True,False,False
130,True,False,False
131,True,False,False
132,True,False,False
133,False,False,False
134,False,False,False
135,False,False,False
136,False,False,False
137,False,False,False
138,True,False,False
139,True,False,False
140,True,False,False
141,True,False,False
142,True,True,False
143,True,False,False
144,True,False,False
145,True,False,False
146,True,False,False
147,False,False,False
148,False,False,False
149,False,False,False
150,False,False,False
151,True,False,False
152,True,True,False
153,True,True,False
154,True,False,False
155,True,False,False
156,True,True,False
157,False,False,False
158,True,False,False
159,True,False,False
160,True,True,False
161,True,True,False
162,True,True,False
163,True,False,False
164,True,True,False
165,False,False,False
166,True,True,False
167,True,False,False
168,True,False,False
169,True,True,False
170,False,True,False
171,True,True,False
172,True,False,False
173,True,False,False
174,False,False,False
175,False,False,False
176,False,False,False
177,True,True,False
178,True,False,False
179,False,False,False
180,True,True,False
181,False,False,False
182,True,False,False
183,True,True,False
184,False,False,False
185,False,True,False
186,True,True,False
187,True,True,False
188,True,False,False
189,True,False,False
190,True,False,False
191,True,False,False
192,True,False,False
193,True,False,False
194,True,False,False
195,True,False,False
196,True,True,False
197,True,False,False
198,True,False,False
199,True,False,False
200,False,False,False
201,True,False,False
202,False,False,False
203,False,False,False
204,False,True,False
205,True,False,False
206,True,False,False
207,True,False,False
208,True,False,False
209,True,False,False
210,False,False,False
211,False,True,False
212,True,False,False
213,False,False,False
214,True,True,False
215,True,True,False
216,True,True,False
217,True,False,False
218,True,True,False
219,True,True,False
220,True,True,False
221,True,True,False
222,True,False,False
223,True,True,False
224,True,False,False
225,True,False,False
226,True,False,False
227,True,True,False
228,True,False,False
229,True,True,False
230,True,False,False
231,True,False,False
232,True,True,False
233,True,True,False
234,False,True,False
235,True,True,False
236,True,False,False
237,True,True,False
238,True,True,False
239,True,False,False
240,True,True,False
241,True,True,False
242,True,True,True
243,True,True,False
244,True,False,False
245,True,True,False
246,True,True,False
247,True,True,True
