episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,False,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,False,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,False,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,False,True,True
72,True,True,True
73,True,True,True
74,False,True,True
75,True,True,True
76,False,True,True
77,True,True,True
78,False,True,True
79,False,True,True
80,True,True,True
81,False,True,True
82,True,True,True
83,True,True,True
84,False,True,True
85,True,True,True
86,False,True,True
87,True,True,True
88,False,True,True
89,True,True,True
90,False,True,True
91,True,False,True
92,True,True,True
93,True,True,True
94,True,True,True
95,True,True,True
96,True,True,True
97,True,True,True
98,True,True,True
99,True,True,True
100,True,True,True
101,True,True,True
102,True,False,True
103,False,False,True
104,True,True,True
105,True,True,True
106,True,True,True
107,True,True,True
108,True,True,True
109,True,True,False
110,False,True,True
111,False,True,True
112,True,True,True
113,False,True,True
114,False,True,True
115,False,True,True
116,True,True,True
117,False,True,False
118,False,True,True
119,True,True,True
120,True,False,True
121,False,True,True
122,False,True,True
123,False,True,True
124,False,False,True
125,False,True,True
126,False,True,True
127,False,False,True
128,False,True,True
129,False,True,True
130,False,False,True
131,False,False,True
132,False,True,True
133,False,False,False
134,False,True,True
135,False,False,True
136,False,False,True
137,False,False,True
138,False,False,True
139,False,True,False
140,False,False,False
141,False,True,True
142,True,False,True
143,True,False,True
144,True,False,True
145,True,False,True
146,False,False,False
147,True,False,False
148,True,False,True
149,True,True,True
150,False,False,False
151,False,False,True
152,False,True,False
153,False,False,False
154,False,True,True
155,False,False,True
156,False,False,False
157,False,False,False
158,False,True,False
159,True,True,True
160,False,False,False
161,False,False,False
162,False,True,False
163,False,False,False
164,False,True,True
165,False,False,False
166,False,False,False
167,False,True,False
168,False,True,False
169,False,True,True
170,False,True,False
171,True,True,False
172,True,True,False
173,True,True,False
174,False,True,False
175,False,True,False
176,False,True,False
177,False,False,False
178,False,True,False
179,False,True,False
180,False,False,False
181,False,True,False
182,False,False,True
183,False,True,False
184,False,True,True
185,True,True,False
186,False,False,True
187,False,False,True
188,False,False,False
189,False,False,True
190,False,False,True
191,False,False,False
192,False,False,False
193,False,False,False
194,True,False,False
195,False,False,False
196,True,False,False
197,True,False,False
198,False,False,True
199,True,False,False
200,True,False,False
201,False,False,False
202,True,False,False
203,True,False,False
204,True,False,False
205,True,False,False
206,True,False,False
207,True,False,False
208,True,False,False
209,False,False,False
210,False,False,False
211,False,False,False
212,False,False,False
213,True,False,False
214,False,False,False
215,False,False,False
216,False,False,False
217,False,False,True
218,False,True,False
219,False,True,True
220,False,True,True
221,False,True,True
222,False,True,True
223,False,True,True
224,False,True,True
225,False,True,False
226,False,True,True
227,False,True,True
228,False,True,False
229,False,True,False
230,False,False,False
231,False,True,False
232,False,False,False
233,False,True,False
234,False,False,False
235,False,False,False
236,False,False,False
237,False,True,False
238,False,False,False
239,False,True,False
240,False,True,False
241,False,False,False
242,True,False,False
243,True,False,False
244,False,False,True
245,True,False,False
246,False,False,False
247,True,False,False
248,False,False,False
249,False,False,False
250,True,False,False
251,False,False,False
252,True,False,False
253,False,False,False
254,False,False,False
255,False,False,False
256,False,False,False
257,False,False,False
258,False,False,True
259,False,False,False
260,False,False,False
261,False,False,False
262,False,False,False
263,False,False,False
264,False,False,False
265,False,False,False
266,False,False,False
267,False,False,False
268,False,False,False
269,False,False,False
270,False,False,True
271,False,False,True
272,False,False,True
273,False,False,False
274,True,False,True
275,False,True,True
276,False,True,True
277,False,True,True
278,True,True,True
279,False,True,False
280,True,True,True
281,True,True,False
282,True,True,False
283,False,True,True
284,False,True,True
285,False,True,False
286,False,True,False
287,True,True,False
288,False,True,True
289,False,True,False
290,False,True,True
291,False,True,False
292,False,True,False
293,False,True,False
294,False,False,False
295,False,True,False
296,False,False,False
297,False,True,False
298,False,True,False
299,False,False,False
300,False,False,False
301,False,True,False
302,False,False,False
303,False,False,False
304,False,False,False
305,False,False,False
306,False,False,False
307,False,False,True
308,False,False,False
309,False,False,False
310,False,False,False
311,False,False,False
312,False,False,True
313,False,False,True
314,False,False,False
315,False,False,True
316,False,False,False
317,True,False,False
318,False,False,False
319,True,False,False
320,True,True,False
321,True,False,False
322,False,False,False
323,False,True,False
324,False,False,False
325,False,False,False
326,True,True,False
327,False,False,False
328,False,False,False
329,False,False,True
330,False,False,True
331,False,False,False
332,False,False,True
333,False,False,True
334,False,False,False
335,False,False,True
336,False,False,False
337,False,False,False
338,False,False,True
339,False,False,False
340,False,False,True
341,False,False,True
342,False,False,False
343,False,False,False
344,False,False,True
345,False,False,True
346,False,False,True
347,False,False,False
348,True,False,False
349,False,False,True
