episode,run_0,run_1,run_2
0,False,False,False
1,False,False,False
2,False,False,False
3,False,False,False
4,False,False,False
5,False,False,False
6,False,False,False
7,False,False,False
8,False,False,False
9,False,False,False
10,False,False,False
11,False,False,False
12,False,False,False
13,False,False,False
14,False,False,False
15,False,False,False
16,False,False,False
17,False,False,False
18,False,False,False
19,False,False,False
20,False,False,False
21,False,False,False
22,False,False,False
23,False,False,False
24,False,False,False
25,False,False,False
26,False,False,False
27,False,False,False
28,False,False,False
29,False,False,False
30,False,False,False
31,False,False,False
32,False,False,False
33,False,False,False
34,False,False,False
35,False,False,False
36,False,False,False
37,False,False,False
38,False,False,False
39,False,False,False
40,False,False,False
41,False,False,False
42,False,False,False
43,False,False,False
44,False,False,False
45,False,False,False
46,False,False,False
47,True,False,False
48,False,False,False
49,False,False,False
50,False,False,False
51,False,False,False
52,False,False,False
53,False,False,False
54,False,False,False
55,False,False,False
56,True,False,False
57,False,False,False
58,False,False,False
59,False,False,False
60,False,False,False
61,False,False,False
62,False,False,False
63,False,False,False
64,True,False,False
65,False,False,False
66,False,False,False
67,False,False,False
68,False,False,False
69,False,False,False
70,False,False,False
71,True,False,False
72,False,False,False
73,False,False,False
74,True,False,False
75,False,False,False
76,True,False,False
77,False,False,False
78,True,False,False
79,True,False,False
80,False,False,False
81,True,False,False
82,False,False,False
83,False,False,False
84,True,False,False
85,False,False,False
86,True,False,False
87,False,False,False
88,True,False,False
89,False,False,False
90,True,False,False
91,False,True,False
92,False,False,False
93,False,False,False
94,False,False,False
95,False,False,False
96,False,False,False
97,False,False,False
98,False,False,False
99,False,False,False
100,False,False,False
101,False,False,False
102,False,True,False
103,True,True,False
104,False,False,False
105,False,False,False
106,False,False,False
107,False,False,False
108,False,False,False
109,False,False,True
110,True,False,False
111,True,False,False
112,False,False,False
113,True,False,False
114,True,False,False
115,True,False,False
116,False,False,False
117,True,False,True
118,True,False,False
119,False,False,False
120,False,True,False
121,True,False,False
122,True,False,False
123,True,False,False
124,True,True,False
125,True,False,False
126,True,False,False
127,True,True,False
128,True,False,False
129,True,False,False
130,True,True,False
131,True,True,False
132,True,False,False
133,True,True,True
134,True,False,False
135,True,True,False
136,True,True,False
137,True,True,False
138,True,True,False
139,True,False,True
140,True,True,True
141,True,False,False
142,False,True,False
143,False,True,False
144,False,True,False
145,False,True,False
146,True,True,True
147,False,True,True
148,False,True,False
149,False,False,False
150,True,True,True
151,True,True,False
152,True,False,True
153,True,True,True
154,True,False,False
155,True,True,False
156,True,True,True
157,True,True,True
158,True,False,True
159,False,False,False
160,True,True,True
161,True,True,True
162,True,False,True
163,True,True,True
164,True,False,False
165,True,True,True
166,True,True,True
167,True,False,True
168,True,False,True
169,True,False,False
170,True,False,True
171,False,False,True
172,False,False,True
173,False,False,True
174,True,False,True
175,True,False,True
176,True,False,True
177,True,True,True
178,True,False,True
179,True,False,True
180,True,True,True
181,True,False,True
182,True,True,False
183,True,False,True
184,True,False,False
185,False,False,True
186,True,True,False
187,True,True,False
188,True,True,True
189,True,True,False
190,True,True,False
191,True,True,True
192,True,True,True
193,True,True,True
194,False,True,True
195,True,True,True
196,False,True,True
197,False,True,True
198,True,True,False
199,False,True,True
200,False,True,True
201,True,True,True
202,False,True,True
203,False,True,True
204,False,True,True
205,False,True,True
206,False,True,True
207,False,True,True
208,False,True,True
209,True,True,True
210,True,True,True
211,True,True,True
212,True,True,True
213,False,True,True
214,True,True,True
215,True,True,True
216,True,True,True
217,True,True,False
218,True,False,True
219,True,False,False
220,True,False,False
221,True,False,False
222,True,False,False
223,True,False,False
224,True,False,False
225,True,False,True
226,True,False,False
227,True,False,False
228,True,False,True
229,True,False,True
230,True,True,True
231,True,False,True
232,True,True,True
233,True,False,True
234,True,True,True
235,True,True,True
236,True,True,True
237,True,False,True
238,True,True,True
239,True,False,True
240,True,False,True
241,True,True,True
242,False,True,True
243,False,True,True
244,True,True,False
245,False,True,True
246,True,True,True
247,False,True,True
