episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,False,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,False,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,False,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,False,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,False,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,True,True
81,True,False,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,False
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,True
91,False,True,True
92,True,True,True
93,True,True,True
94,True,True,True
95,True,True,True
96,True,False,True
97,True,True,True
98,False,True,True
99,True,True,True
100,True,True,False
101,True,True,True
102,False,True,True
103,True,True,True
104,True,False,True
105,True,True,False
106,True,True,True
107,True,True,False
108,True,False,True
109,True,False,True
110,True,True,False
111,True,True,True
112,True,True,True
113,False,True,True
114,True,True,True
115,True,True,False
116,False,False,True
117,True,False,True
118,True,True,False
119,True,False,True
120,True,True,True
121,False,True,False
122,True,False,True
123,False,True,True
124,True,True,False
125,False,False,False
126,True,True,True
127,False,True,True
128,True,True,False
129,True,True,False
130,True,False,True
131,True,False,True
132,False,True,True
133,True,True,False
134,True,True,True
135,True,False,True
136,True,True,False
137,True,True,True
138,True,True,True
139,True,True,True
140,True,False,True
141,True,True,False
142,True,False,True
143,False,True,True
144,True,False,True
145,True,False,True
146,True,True,True
147,True,False,True
148,True,False,False
149,True,False,True
150,False,True,True
151,True,False,False
152,False,True,True
153,True,False,False
154,False,False,True
155,True,True,True
156,True,True,True
157,True,False,True
158,True,True,False
159,True,False,False
160,True,True,False
161,False,True,True
162,True,False,True
163,True,True,True
164,False,False,False
165,True,True,False
166,True,False,False
167,False,False,True
168,True,True,False
169,True,True,True
170,True,False,True
171,False,False,True
172,True,True,True
173,True,True,False
174,True,False,True
175,True,True,True
176,False,False,False
177,True,True,True
178,True,True,True
179,True,True,True
180,True,True,True
181,True,True,True
182,True,False,True
183,True,True,True
184,True,False,False
185,True,False,True
186,True,True,False
187,False,True,False
188,True,True,True
189,True,False,True
190,True,True,True
191,True,False,True
192,True,True,True
193,True,False,True
194,True,True,True
195,True,False,True
196,True,False,True
197,True,True,True
198,True,True,True
199,False,True,True
200,False,True,True
201,True,True,False
202,True,True,False
203,True,True,True
204,True,True,True
205,True,True,True
206,True,False,True
207,True,True,True
208,True,True,True
209,True,True,True
210,True,True,True
211,True,False,True
212,False,True,True
213,False,True,True
214,False,True,True
215,True,False,True
216,True,True,True
217,True,True,True
218,True,True,True
219,True,True,True
220,True,True,True
221,False,False,True
222,True,True,True
223,False,True,True
224,False,True,True
225,False,True,True
226,False,True,True
227,True,False,True
228,False,True,True
229,True,False,True
230,True,True,False
231,False,True,True
232,True,True,True
233,False,True,True
234,True,True,True
235,True,True,True
236,True,True,True
237,False,True,True
238,True,True,True
239,True,True,True
240,False,True,False
241,True,True,True
242,True,True,True
243,False,False,True
244,False,True,True
245,False,True,True
246,True,True,True
247,True,False,True
248,False,True,True
249,True,False,True
250,True,True,True
251,False,False,True
252,True,True,True
253,True,True,True
254,False,True,True
255,True,True,True
256,True,True,True
257,True,True,True
258,True,True,True
259,True,True,True
260,True,True,True
261,True,True,True
262,False,True,True
263,True,True,True
264,False,True,True
265,False,True,True
266,False,True,False
267,True,False,True
268,True,True,True
269,True,True,True
270,True,True,True
271,True,False,True
272,True,True,False
273,True,False,True
274,True,True,True
275,True,True,False
276,False,True,True
277,True,False,True
278,False,True,True
279,True,True,True
280,True,True,True
281,True,True,True
282,True,True,True
283,False,True,True
284,True,True,True
285,False,True,True
286,True,True,False
287,True,True,True
288,True,True,True
289,True,True,True
290,True,True,True
291,True,True,True
292,True,True,False
293,True,True,True
294,False,True,True
295,True,True,False
296,True,False,True
297,False,True,True
298,False,True,True
299,True,False,True
300,True,True,True
301,True,False,True
302,True,True,False
303,True,True,True
304,True,True,True
305,True,True,True
306,True,True,True
307,True,True,True
308,True,True,True
309,True,True,True
310,True,False,True
311,True,False,True
312,True,True,False
313,True,False,True
314,True,False,True
315,True,True,True
316,True,True,False
317,False,True,True
318,True,True,False
319,True,False,True
320,False,True,True
321,False,True,True
322,True,True,True
323,True,True,True
324,True,True,True
325,False,True,True
326,True,True,True
327,False,True,False
328,True,False,True
329,False,True,True
330,True,True,True
331,True,True,True
332,False,False,True
333,True,True,True
334,True,True,True
335,True,True,True
336,True,False,True
337,True,True,True
338,True,True,True
339,True,True,True
340,True,True,False
341,True,False,False
342,False,True,True
343,True,True,True
344,True,True,True
345,True,True,True
346,False,True,True
347,False,True,True
348,True,True,True
349,True,False,True
