episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,False
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,False,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,False,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,False,True
70,True,True,True
71,False,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,False,True,True
79,True,True,True
80,False,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,True
91,True,True,True
92,True,True,True
93,True,False,True
94,True,True,True
95,True,True,True
96,True,True,True
97,False,False,True
98,True,True,True
99,True,True,True
100,True,True,True
101,True,False,True
102,True,True,True
103,True,True,True
104,True,True,True
105,True,True,True
106,True,True,True
107,True,False,True
108,True,True,True
109,False,False,True
110,True,True,True
111,True,False,True
112,True,True,True
113,True,True,True
114,True,True,True
115,True,True,True
116,False,True,True
117,False,True,True
118,True,True,True
119,True,False,True
120,True,True,True
121,False,False,True
122,True,True,False
123,False,True,True
124,False,True,True
125,True,False,True
126,True,True,True
127,True,False,True
128,True,False,True
129,True,False,True
130,True,True,True
131,True,True,True
132,True,False,True
133,True,False,True
134,True,True,True
135,True,True,True
136,True,False,True
137,False,True,True
138,False,True,True
139,True,True,True
140,True,True,True
141,True,True,True
142,True,True,True
143,True,False,False
144,True,True,True
145,True,True,True
146,True,True,True
147,False,True,True
148,False,True,True
149,True,False,False
150,True,True,True
151,False,True,False
152,True,True,False
153,True,True,False
154,False,True,True
155,False,True,False
156,True,True,True
157,True,False,True
158,True,False,True
159,False,True,True
160,True,False,True
161,True,True,True
162,False,True,True
163,True,True,False
164,True,True,False
165,True,False,True
166,False,True,False
167,True,True,True
168,False,True,False
169,True,True,False
170,False,True,True
171,False,True,True
172,False,True,True
173,True,True,False
174,False,True,True
175,True,True,False
176,False,True,True
177,True,True,True
178,True,False,False
179,True,True,True
180,True,False,False
181,False,True,True
182,False,True,True
183,True,False,True
184,False,True,True
185,False,True,True
186,False,False,False
187,False,True,False
188,False,True,True
189,False,False,False
190,True,True,False
191,False,True,False
192,True,True,True
193,True,True,True
194,True,True,True
195,False,True,False
196,True,False,False
197,True,True,False
198,False,True,False
199,True,True,True
200,True,True,True
201,True,True,True
202,False,True,False
203,False,True,True
204,True,False,False
205,True,False,True
206,False,True,False
207,False,True,True
208,True,False,True
209,False,True,True
210,False,True,False
211,False,True,True
212,True,False,True
213,True,True,True
214,False,True,False
215,False,True,True
216,True,True,False
217,True,True,False
218,False,True,False
219,True,True,False
220,False,False,False
221,False,False,False
222,True,False,False
223,True,True,False
224,False,True,False
225,True,True,True
226,True,True,False
227,False,True,True
228,False,True,True
229,False,True,False
230,False,True,True
231,False,False,False
232,False,True,True
233,True,True,False
234,False,False,False
235,True,False,False
236,False,False,False
237,False,True,True
238,False,True,False
239,True,False,False
240,False,False,True
241,True,True,False
242,True,True,True
243,True,True,True
244,True,False,False
245,True,True,False
246,True,True,True
247,True,True,True
248,True,False,True
249,False,True,False
250,True,False,False
251,False,False,False
252,False,False,True
253,True,True,True
254,False,True,False
255,True,True,True
256,True,False,False
257,False,False,True
258,False,True,False
259,True,False,False
260,True,False,True
261,False,True,False
262,True,True,True
263,True,True,True
264,True,True,False
265,True,False,False
266,False,True,False
267,True,True,False
268,False,True,True
269,True,True,True
270,False,True,True
271,True,False,True
272,True,False,True
273,False,True,False
274,False,True,True
275,False,False,False
276,False,True,False
277,False,True,True
278,True,True,False
279,False,False,False
280,True,False,False
281,True,False,True
282,False,False,False
283,True,False,False
284,True,False,False
285,True,True,False
286,True,False,False
287,True,True,False
288,False,False,True
289,False,False,True
290,False,True,False
291,True,True,True
292,False,False,True
293,True,True,True
294,True,False,True
295,True,False,True
296,True,True,True
297,False,True,False
298,True,True,True
299,True,False,True
300,False,False,True
301,False,True,True
302,False,True,True
303,True,True,True
304,False,False,False
305,False,True,False
306,True,True,False
307,True,True,True
308,True,True,False
309,True,False,False
310,True,False,True
311,False,True,False
312,False,True,False
313,False,True,True
314,False,False,False
315,True,False,False
316,False,False,True
317,True,True,False
318,True,True,False
319,True,True,False
320,False,False,True
321,True,True,False
322,True,True,False
323,True,True,True
324,False,True,True
325,False,True,True
326,True,True,True
327,False,True,False
328,True,True,True
329,False,False,False
330,False,False,True
331,False,True,False
332,True,False,True
333,False,True,True
334,False,True,True
335,False,False,True
336,False,False,True
337,True,True,False
338,True,False,False
339,True,True,True
340,True,False,True
341,True,True,False
342,False,True,False
343,False,True,True
344,True,True,True
345,False,True,False
346,True,True,True
347,False,True,False
348,True,True,False
349,True,False,True
