episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,False,True
48,True,False,True
49,True,False,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,False,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,False,True,True
77,True,True,True
78,True,True,True
79,True,False,True
80,True,False,True
81,True,True,True
82,True,True,True
83,False,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,False,False,True
89,False,False,True
90,True,False,True
91,True,False,True
92,True,True,True
93,True,False,True
94,False,False,True
95,True,True,True
96,True,True,True
97,True,True,False
98,False,True,True
99,False,True,True
100,True,True,True
101,False,True,True
102,True,True,True
103,False,False,True
104,True,True,True
105,True,False,True
106,False,False,False
107,True,True,True
108,True,False,False
109,True,True,True
110,True,False,True
111,False,False,True
112,True,False,True
113,False,True,True
114,False,False,False
115,False,False,False
116,False,True,False
117,True,False,True
118,False,True,True
119,False,True,True
120,True,True,True
121,True,False,False
122,False,True,True
123,False,True,False
124,True,True,False
125,True,False,True
126,True,True,True
127,False,True,True
128,False,True,True
129,True,False,True
130,False,False,True
131,True,False,False
132,True,True,True
133,True,True,True
134,True,True,True
135,False,True,True
136,True,True,True
137,True,False,True
138,True,True,False
139,True,False,True
140,False,False,True
141,True,True,True
142,True,False,False
143,True,False,True
144,True,True,True
145,True,False,True
146,True,True,True
147,True,True,True
148,False,True,True
149,True,True,True
150,True,True,True
151,True,True,True
152,True,True,True
153,False,True,False
154,False,True,True
155,True,True,True
156,True,True,True
157,True,False,True
158,True,False,False
159,True,True,True
160,True,True,True
161,True,True,False
162,True,False,True
163,False,True,True
164,True,True,True
165,False,False,False
166,True,True,True
167,True,True,False
168,True,True,True
169,True,True,True
170,True,True,False
171,True,True,True
172,True,True,True
173,True,True,True
174,True,True,False
175,True,True,True
176,True,True,True
177,True,True,True
178,False,True,False
179,False,False,False
180,True,True,False
181,True,True,True
182,True,True,True
183,True,True,True
184,True,True,False
185,True,True,False
186,True,False,True
187,True,True,True
188,True,True,False
189,False,True,True
190,True,True,False
191,True,False,False
192,True,True,True
193,True,True,True
194,True,True,False
195,True,True,True
196,True,True,False
197,True,True,False
198,True,True,True
199,True,True,False
200,True,True,False
201,True,True,True
202,True,True,True
203,False,True,True
204,True,True,True
205,True,True,True
206,True,True,True
207,True,True,True
208,False,True,True
209,True,True,False
210,True,True,True
211,True,True,True
212,True,True,True
213,False,True,True
214,True,True,True
215,False,True,True
216,True,True,False
217,False,True,True
218,True,False,True
219,True,False,False
220,True,True,True
221,True,True,True
222,False,True,False
223,False,True,False
224,True,True,True
225,False,True,True
226,True,True,True
227,True,True,False
228,True,True,False
229,True,True,True
230,False,True,True
231,True,True,True
232,True,True,True
233,True,True,False
234,False,True,False
235,False,True,True
236,False,True,False
237,True,True,True
238,True,True,True
239,True,True,True
240,True,True,False
241,True,True,True
242,True,True,True
243,True,True,True
244,True,True,False
245,True,True,True
246,False,True,False
247,False,True,True
248,True,True,True
249,True,True,False
250,True,True,True
251,True,True,False
252,True,True,True
253,True,True,True
254,True,True,True
255,True,True,True
256,True,True,True
257,False,True,True
258,True,True,False
259,True,True,True
260,True,True,False
261,True,True,False
262,True,True,False
263,True,True,False
264,True,True,True
265,True,True,True
266,True,True,False
267,True,True,True
268,True,True,True
269,True,True,True
270,False,True,False
271,True,True,True
272,False,True,False
273,True,True,True
274,True,True,True
275,True,True,False
276,False,True,False
277,True,True,False
278,True,True,True
279,False,True,True
280,True,True,True
281,True,True,True
282,True,True,False
283,True,True,False
284,True,True,True
285,True,True,False
286,True,True,True
287,True,True,True
288,True,True,True
289,True,True,False
290,True,True,True
291,True,True,False
292,True,True,True
293,True,True,True
294,True,True,True
295,True,True,True
296,True,True,True
297,True,True,True
298,True,True,True
299,False,True,True
300,True,True,True
301,True,True,True
302,True,True,True
303,False,True,True
304,True,True,False
305,True,True,False
306,True,True,True
307,True,True,True
308,True,True,False
309,True,True,False
310,True,True,True
311,True,True,True
312,True,True,True
313,True,True,True
314,True,True,True
315,True,True,False
316,True,True,False
317,False,True,False
318,True,True,True
319,True,True,True
320,True,True,True
321,True,True,False
322,False,True,True
323,True,True,True
324,True,True,True
325,True,True,True
326,True,True,True
327,True,True,False
328,True,True,False
329,True,True,False
330,True,True,True
331,True,True,True
332,True,True,True
333,True,True,False
334,False,True,True
335,True,True,True
336,True,True,True
337,True,True,True
338,True,True,False
339,True,True,True
340,True,True,False
341,True,True,False
342,True,True,False
343,True,True,False
344,True,True,True
345,False,True,True
346,True,True,False
347,True,True,False
348,False,True,False
349,True,True,True
