episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,False,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,False
32,True,True,True
33,True,True,True
34,False,True,True
35,True,True,True
36,True,False,True
37,False,False,True
38,True,True,True
39,True,False,True
40,False,True,True
41,False,False,False
42,False,True,True
43,False,False,True
44,True,True,False
45,False,True,False
46,True,False,True
47,False,True,False
48,True,True,False
49,False,True,True
50,True,True,True
51,True,True,False
52,False,True,True
53,False,False,True
54,True,True,True
55,True,True,False
56,False,False,True
57,False,True,True
58,False,True,False
59,False,False,True
60,False,False,False
61,False,False,False
62,False,False,False
63,True,True,False
64,True,False,False
65,True,False,False
66,False,True,False
67,True,True,False
68,False,False,True
69,True,True,True
70,True,False,False
71,True,False,False
72,True,False,True
73,False,False,True
74,True,True,False
75,True,False,False
76,True,False,False
77,True,False,False
78,False,False,False
79,False,True,False
80,True,False,True
81,False,False,False
82,True,False,False
83,False,False,False
84,False,True,True
85,False,False,False
86,True,True,False
87,False,True,False
88,False,False,True
89,False,True,False
90,False,True,True
91,False,True,False
92,False,True,False
93,False,True,False
94,True,True,False
95,True,False,False
96,True,False,True
97,True,False,True
98,False,False,False
99,False,False,False
100,True,False,True
101,True,True,True
102,True,False,False
103,False,True,False
104,True,False,False
105,False,False,True
106,False,True,True
107,True,True,False
108,False,True,False
109,True,True,False
110,False,False,False
111,False,True,True
112,False,True,True
113,False,False,True
114,True,False,True
115,False,False,False
116,False,False,False
117,False,False,True
118,False,True,True
119,False,True,True
120,True,False,False
121,False,False,False
122,True,False,True
123,False,False,True
124,False,True,True
125,False,True,False
126,False,False,False
127,False,False,False
128,True,False,False
129,False,True,False
130,False,True,False
131,True,False,True
132,False,True,True
133,False,False,False
134,True,False,True
135,True,False,True
136,False,False,True
137,True,False,True
138,False,False,True
139,False,False,False
140,False,False,True
141,True,False,False
142,False,False,True
143,False,False,True
144,False,False,True
145,False,True,True
146,False,True,True
147,True,True,True
148,False,True,True
149,False,True,True
150,False,False,True
151,False,True,True
152,False,True,False
153,False,True,True
154,False,True,False
155,True,True,True
156,True,False,True
157,False,True,False
158,True,False,False
159,True,False,False
160,False,False,False
161,False,True,True
162,False,False,True
163,False,True,False
164,True,False,False
165,True,True,False
166,True,True,False
167,True,True,True
168,True,True,False
169,True,False,False
170,True,False,False
171,False,False,False
172,False,False,True
173,True,False,False
174,False,True,True
175,True,True,False
176,True,False,False
177,True,False,False
178,True,True,True
179,False,True,False
180,False,False,False
181,False,True,True
182,False,True,False
183,False,True,False
184,False,True,False
185,False,True,False
186,False,True,False
187,False,True,True
188,False,True,False
189,True,True,True
190,True,True,False
191,False,False,True
192,False,False,True
193,False,True,False
194,False,False,True
195,False,False,False
196,False,True,True
197,True,False,False
198,True,True,False
199,True,True,False
200,True,False,True
201,True,False,False
202,True,False,False
203,True,False,False
204,False,False,False
205,False,True,True
206,False,False,True
207,False,True,True
208,True,False,False
209,False,True,False
210,False,True,False
211,True,True,False
212,False,True,False
213,True,True,False
214,False,True,False
215,True,False,True
216,False,False,True
217,True,False,False
218,False,False,True
219,False,True,True
220,False,True,True
221,False,False,True
222,False,False,True
223,False,True,True
224,False,False,True
225,False,False,True
226,False,False,True
227,True,False,True
228,True,True,False
229,True,False,True
230,True,False,True
231,True,True,True
232,True,False,False
233,True,False,False
234,True,True,True
235,True,True,False
236,True,False,False
237,False,False,True
238,True,False,True
239,False,False,True
240,True,False,True
241,True,False,True
242,False,True,False
243,False,True,True
244,False,True,True
245,False,True,True
246,False,True,False
247,False,False,False
248,False,True,True
249,False,True,False
250,False,True,False
251,True,False,False
252,True,True,False
253,True,True,False
254,False,True,True
255,True,True,False
256,False,False,False
257,False,False,False
258,True,True,False
259,True,False,False
260,True,True,False
261,True,False,True
262,True,False,True
263,True,False,True
264,True,False,True
265,True,False,True
266,False,False,True
267,True,False,True
268,True,False,True
269,False,True,False
270,True,True,True
271,False,True,True
272,True,True,True
273,True,True,True
274,False,True,True
275,False,True,False
276,True,True,True
277,True,False,True
278,True,True,False
279,False,False,False
280,False,True,False
281,False,False,True
282,True,True,False
283,False,False,False
284,True,True,True
285,True,True,False
286,True,True,False
287,True,True,False
288,False,True,False
289,False,True,False
290,True,False,False
291,False,False,True
292,False,False,False
293,False,True,False
294,False,False,False
295,False,False,False
296,False,False,False
297,False,False,False
298,True,True,False
299,True,False,False
300,True,True,True
301,True,False,False
302,True,False,False
303,True,True,True
304,True,True,True
305,False,True,False
306,True,True,False
307,True,False,True
308,True,False,False
309,True,True,True
310,True,False,True
311,True,False,False
312,True,False,False
313,True,False,True
314,False,True,False
315,False,True,True
316,True,True,True
317,True,True,False
318,False,True,False
319,True,True,False
320,True,True,False
321,True,True,True
322,False,True,True
323,True,True,True
324,True,True,True
325,True,True,True
326,False,True,True
327,False,True,True
328,False,True,False
329,False,True,True
330,True,True,True
331,False,True,True
332,True,False,True
333,False,True,True
334,True,True,False
335,False,False,True
336,True,True,True
337,True,False,False
338,False,False,True
339,True,False,True
340,False,True,True
341,False,True,True
342,False,False,True
343,False,False,True
344,True,False,True
345,False,False,False
346,False,True,False
347,True,True,True
348,True,True,True
349,False,True,False
