episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,False,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,False,True
36,True,True,True
37,True,True,True
38,True,False,True
39,False,True,True
40,True,False,True
41,True,False,True
42,False,False,True
43,True,False,True
44,True,False,True
45,False,True,True
46,True,False,True
47,False,False,True
48,True,True,True
49,True,True,True
50,False,True,True
51,True,False,True
52,True,True,False
53,True,True,True
54,True,True,True
55,True,False,True
56,False,False,True
57,False,False,False
58,False,False,True
59,False,False,True
60,False,False,False
61,False,True,False
62,False,False,True
63,False,False,True
64,False,False,True
65,False,True,True
66,True,False,True
67,True,True,True
68,False,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,False,False
73,True,True,True
74,True,False,True
75,False,True,False
76,False,False,True
77,False,False,False
78,False,False,False
79,False,False,False
80,False,False,True
81,True,False,True
82,False,False,True
83,True,False,True
84,False,False,True
85,True,False,True
86,False,False,False
87,True,False,True
88,False,False,False
89,False,True,True
90,False,True,False
91,False,True,False
92,False,False,False
93,False,False,False
94,False,False,True
95,False,False,True
96,True,False,True
97,False,False,False
98,False,False,True
99,False,False,True
100,True,False,False
101,False,False,False
102,True,False,False
103,True,False,False
104,True,False,True
105,True,False,False
106,True,False,False
107,True,False,False
108,True,False,True
109,True,False,True
110,True,False,False
111,True,False,True
112,True,False,False
113,True,False,True
114,True,True,False
115,False,False,True
116,True,False,False
117,False,False,False
118,False,False,False
119,True,False,False
120,True,False,False
121,False,False,False
122,True,False,False
123,False,False,False
124,False,False,False
125,False,False,True
126,False,False,False
127,False,False,False
128,False,False,True
129,True,False,True
130,False,False,True
131,False,False,True
132,False,False,True
133,False,True,True
134,False,True,True
135,False,False,True
136,False,True,True
137,False,True,True
138,False,True,True
139,False,True,True
140,False,True,True
141,False,False,True
142,False,True,True
143,True,True,True
144,False,True,True
145,False,True,True
146,False,True,True
147,False,True,False
148,False,True,False
149,False,False,True
150,False,True,False
151,False,True,False
152,False,True,False
153,False,True,False
154,False,True,False
155,False,True,False
156,False,True,False
157,False,False,False
158,False,True,False
159,True,False,False
160,False,False,False
161,True,True,False
162,False,False,False
163,False,True,False
164,False,False,True
165,True,True,False
166,False,False,True
167,False,False,True
168,False,False,True
169,False,False,False
170,False,False,True
171,True,False,False
172,True,False,True
173,False,False,False
174,True,False,False
175,True,False,False
176,True,False,False
177,True,False,False
178,True,False,False
179,True,False,False
180,True,False,False
181,True,False,False
182,False,False,False
183,False,False,True
184,False,False,True
185,True,False,False
186,True,False,True
187,True,False,True
188,False,False,False
189,True,False,False
190,True,False,False
191,True,True,True
192,False,False,False
193,True,True,False
194,False,False,False
195,False,False,False
196,False,True,False
197,True,False,False
198,True,False,True
199,False,False,False
200,False,False,False
201,False,False,False
202,False,False,False
203,False,False,False
204,False,False,False
205,False,False,False
206,False,False,False
207,False,False,False
208,False,False,False
209,False,True,False
210,False,False,False
211,False,True,False
212,False,False,False
213,False,False,False
214,False,False,True
215,False,False,False
216,False,False,False
217,False,False,False
218,False,False,False
219,False,False,False
220,False,False,True
221,False,False,False
222,False,False,True
223,False,False,False
224,False,False,False
225,False,False,True
226,True,False,True
227,False,False,False
228,True,False,False
229,False,True,False
230,False,False,False
231,False,False,False
232,False,False,True
233,False,False,False
234,False,False,False
235,False,False,False
236,False,False,True
237,False,False,False
238,False,False,True
239,False,False,False
240,False,False,True
241,False,True,False
242,False,False,False
243,False,False,True
244,False,False,False
245,False,False,False
246,False,False,False
247,False,True,True
248,False,False,False
249,False,False,True
250,False,False,False
251,False,False,False
252,False,False,False
253,True,False,False
254,True,False,False
255,True,False,False
256,True,False,False
257,True,False,True
258,True,False,False
259,True,False,False
260,True,False,False
261,True,False,False
262,True,False,False
263,True,False,False
264,True,False,False
265,True,False,False
266,True,False,False
267,True,True,False
268,True,False,False
269,True,False,False
270,True,False,False
271,True,False,False
272,True,False,False
273,True,False,False
274,True,False,False
275,True,False,False
276,True,False,False
277,True,False,True
278,True,False,False
279,True,False,True
280,True,False,False
281,True,True,False
282,True,True,False
283,True,True,False
284,False,False,True
285,True,False,False
286,False,False,False
287,False,False,True
288,True,False,False
289,False,True,True
290,True,False,True
291,False,True,True
292,False,False,True
293,False,False,False
294,True,True,True
295,False,False,True
296,True,True,False
297,False,False,True
298,False,True,False
299,False,True,False
300,False,False,False
301,False,False,True
302,False,False,True
303,False,False,False
304,False,False,False
305,False,False,False
306,False,False,False
307,False,False,False
308,False,True,True
309,False,True,False
310,False,False,False
311,False,False,False
312,False,False,False
313,False,True,False
314,False,False,False
315,False,False,True
316,False,False,False
317,False,False,True
318,False,False,False
319,True,False,False
320,True,False,False
321,False,False,False
322,True,False,False
323,False,False,False
324,False,False,False
325,False,False,False
326,False,False,False
327,False,True,False
328,False,False,False
329,False,False,False
330,False,False,False
331,False,True,False
332,False,False,True
333,False,False,False
334,False,True,False
335,False,False,False
336,False,False,False
337,False,False,False
338,False,False,False
339,False,False,False
340,False,False,False
341,False,False,False
342,False,False,True
343,False,False,False
344,False,True,False
345,False,True,False
346,False,False,True
347,False,True,False
348,False,False,True
349,False,True,False
