episode,run_0,run_1,run_2,run_3
7184,True,False,False,False
7185,True,False,True,True
7186,False,False,True,True
7187,True,False,False,True
7188,True,True,False,True
7189,True,False,False,True
7190,True,False,True,True
7191,True,True,False,False
7192,False,False,False,True
7193,False,False,False,True
7194,True,True,True,False
7195,False,True,False,False
7196,True,True,False,True
7197,True,False,False,True
7198,True,True,False,False
7199,True,False,True,False
7200,True,False,True,True
7201,True,True,True,True
7202,True,True,True,True
7203,False,False,False,True
7204,True,True,False,True
7205,False,False,True,True
7206,True,False,True,True
7207,True,True,False,True
7208,True,False,True,True
7209,False,True,False,False
7210,False,True,False,True
7211,False,False,True,True
7212,False,True,False,True
7213,True,True,True,True
7214,False,True,False,True
7215,True,True,False,True
7216,False,True,True,True
7217,True,True,False,True
7218,True,False,False,False
7219,True,True,False,False
7220,False,True,True,False
7221,False,False,True,False
7222,False,True,True,True
7223,True,True,False,True
7224,True,True,True,False
7225,True,False,False,True
7226,False,True,True,True
7227,True,False,True,False
7228,True,False,True,True
7229,False,False,False,True
7230,True,False,False,True
7231,True,True,True,False
7232,False,False,True,False
7233,False,True,True,True
7234,True,True,True,True
7235,True,True,True,True
7236,False,False,True,False
7237,True,True,False,True
7238,False,False,False,True
7239,False,True,True,True
7240,False,False,True,True
7241,True,True,True,False
7242,True,True,False,False
7243,True,False,False,False
7244,False,True,False,True
7245,True,True,True,True
7246,False,False,False,False
7247,True,True,True,False
7248,True,False,False,False
7249,True,True,False,True
7250,True,True,False,True
7251,True,False,False,True
7252,False,False,False,False
7253,False,True,False,True
7254,True,False,True,False
7255,False,True,False,True
7256,True,False,True,False
7257,True,False,True,True
7258,True,False,False,True
7259,False,True,True,False
7260,False,False,False,True
7261,False,False,False,True
7262,False,False,True,True
7263,False,False,True,True
7264,False,False,True,False
7265,False,False,True,True
7266,False,True,False,False
7267,True,False,True,True
7268,False,False,False,False
7269,False,True,True,True
7270,False,False,False,True
7271,False,True,False,False
7272,False,True,True,True
7273,True,True,False,False
7274,False,True,False,False
7275,False,True,True,True
7276,True,True,True,True
7277,False,True,True,False
7278,True,False,True,False
7279,False,False,True,True
7280,False,False,True,True
7281,False,True,False,True
7282,False,True,True,True
7283,True,False,True,True
7284,False,False,False,False
7285,False,True,False,True
7286,True,False,False,False
7287,False,False,True,True
7288,True,True,True,True
7289,True,False,False,True
7290,True,False,True,False
7291,True,False,True,True
7292,True,True,True,True
7293,True,False,False,True
7294,True,False,True,True
7295,True,False,False,False
7296,False,False,True,True
7297,True,False,True,True
7298,True,True,False,True
7299,True,False,True,False
7300,False,True,False,False
7301,False,True,False,True
7302,True,True,True,True
7303,True,False,False,True
7304,False,True,True,True
7305,False,False,False,True
7306,True,True,False,True
7307,True,False,False,True
7308,True,True,True,True
7309,False,True,True,True
7310,True,False,False,False
7311,False,False,True,False
7312,False,False,True,True
7313,True,False,True,True
7314,True,True,False,True
7315,False,False,True,False
7316,False,False,False,True
7317,True,True,True,False
7318,True,False,True,False
7319,False,False,True,False
7320,True,True,True,True
7321,True,False,True,False
7322,True,True,False,True
7323,False,False,False,False
7324,False,True,False,False
7325,True,True,True,False
7326,True,True,True,False
7327,True,False,False,True
7328,True,False,True,False
7329,True,False,True,False
7330,False,True,True,False
7331,False,False,False,False
7332,False,False,False,True
7333,True,False,True,True
7334,False,False,True,False
7335,True,True,False,True
7336,False,True,False,True
7337,True,True,False,True
7338,True,False,False,True
7339,False,False,False,False
7340,False,False,False,False
7341,True,True,True,True
7342,True,True,False,True
7343,True,True,True,False
7344,True,False,False,True
7345,True,True,True,True
7346,False,True,False,False
7347,True,False,True,True
7348,False,True,True,True
7349,True,False,True,True
7350,True,False,False,True
7351,False,True,True,True
7352,True,True,True,True
7353,True,False,True,True
7354,False,False,False,True
7355,True,False,False,False
7356,True,False,True,False
7357,False,True,True,True
7358,True,False,True,True
7359,True,True,True,True
7360,True,False,True,True
7361,True,False,True,False
7362,False,False,False,True
7363,True,True,True,True
7364,True,False,True,True
7365,False,True,True,True
7366,True,False,True,False
7367,False,False,True,True
7368,False,True,True,True
7369,False,False,True,True
7370,True,True,True,True
7371,True,True,False,False
7372,False,False,True,True
7373,False,False,False,True
7374,False,True,True,True
7375,True,False,False,False
7376,False,False,False,True
7377,False,False,True,False
7378,False,True,True,False
7379,True,False,True,False
7380,True,True,True,False
7381,False,True,True,True
7382,True,True,False,False
7383,True,False,False,True
7384,False,True,False,True
7385,True,True,False,True
7386,False,False,True,True
7387,True,False,False,True
7388,False,False,True,True
7389,True,False,True,False
7390,False,False,False,False
7391,False,False,True,False
7392,False,False,True,False
7393,False,False,True,True
7394,False,False,True,True
7395,False,False,False,True
7396,False,True,True,False
7397,True,False,True,True
7398,True,False,False,True
7399,True,True,True,False
7400,True,False,True,True
7401,True,True,True,True
7402,True,True,True,False
7403,True,True,True,True
7404,True,True,True,True
7405,False,False,True,False
7406,True,False,True,True
7407,True,False,True,False
7408,False,False,False,True
7409,True,True,False,False
7410,False,False,True,True
7411,True,True,True,False
7412,False,False,False,True
7413,True,True,True,True
7414,False,False,False,False
7415,True,False,False,False
7416,False,False,True,True
7417,False,True,True,True
7418,False,False,True,False
7419,True,True,True,True
7420,True,True,True,True
7421,True,False,True,True
7422,False,False,False,True
7423,False,False,True,True
7424,True,False,True,True
7425,True,False,True,True
7426,True,True,True,True
7427,False,True,True,False
7428,False,True,False,True
7429,False,False,True,True
7430,True,False,False,True
7431,True,False,False,True
7432,False,True,True,True
7433,True,False,False,False
7434,False,False,True,False
7435,True,False,False,True
7436,True,False,False,True
7437,False,True,True,True
7438,False,True,False,True
7439,True,True,False,False
7440,False,False,True,True
7441,False,False,True,True
7442,False,True,True,True
7443,True,True,False,True
7444,True,False,False,False
7445,False,False,False,True
7446,True,False,True,True
7447,True,True,False,True
7448,True,False,True,True
7449,False,False,False,True
7450,False,False,False,False
7451,True,True,True,False
7452,False,False,True,True
7453,False,False,False,True
7454,True,False,False,False
7455,True,True,True,True
7456,True,True,False,True
7457,False,False,False,True
7458,True,True,True,True
7459,False,False,True,True
7460,True,True,True,True
7461,False,True,False,True
7462,True,False,True,False
7463,False,True,True,True
7464,False,False,True,True
7465,True,False,False,True
7466,True,False,True,False
7467,False,False,False,True
7468,True,False,False,True
7469,False,True,True,True
7470,False,True,True,True
7471,True,False,False,True
7472,True,True,True,True
7473,False,False,False,True
7474,False,False,False,True
7475,True,True,False,True
7476,True,True,False,True
7477,True,True,False,False
7478,False,False,True,True
7479,True,False,False,True
7480,False,True,True,False
7481,False,True,True,False
7482,True,True,False,True
7483,False,True,False,True
7484,True,True,False,True
7485,False,False,False,True
7486,False,False,True,True
7487,False,False,False,True
7488,True,True,False,True
7489,True,False,False,True
7490,True,False,False,True
7491,True,False,True,True
7492,True,False,True,True
7493,True,False,True,False
7494,True,False,True,True
7495,True,True,True,False
7496,True,True,True,False
7497,True,False,True,True
7498,False,True,False,True
7499,True,True,True,True
7500,True,False,True,True
7501,True,False,False,True
7502,True,False,True,True
7503,False,False,False,False
7504,False,False,True,True
7505,True,False,False,True
7506,True,True,False,True
7507,True,False,True,True
7508,True,False,False,False
7509,True,True,False,True
7510,True,True,True,True
7511,True,False,False,True
7512,True,False,False,True
7513,True,True,False,True
7514,True,False,True,False
7515,False,False,True,False
7516,False,True,False,True
7517,False,False,False,True
7518,True,False,True,True
7519,True,True,True,True
7520,False,True,True,False
7521,True,False,False,True
7522,False,True,True,True
7523,True,False,False,True
7524,False,False,True,True
7525,True,True,True,True
7526,False,False,False,False
7527,True,False,True,True
7528,False,True,True,True
7529,False,True,True,True
7530,False,False,True,True
7531,False,True,False,True
7532,False,True,True,True
7533,False,True,True,True
7534,False,True,False,True
7535,True,False,True,True
7536,True,False,False,True
7537,False,True,False,True
7538,False,False,False,True
7539,True,False,False,True
7540,True,True,False,True
7541,True,True,True,False
7542,True,False,False,False
7543,True,True,True,True
7544,True,False,False,True
7545,True,True,False,False
7546,False,False,True,True
7547,True,True,True,True
7548,True,True,True,True
7549,False,False,True,True
7550,True,False,True,True
7551,True,False,True,True
7552,True,True,True,True
7553,False,False,True,True
7554,True,False,True,True
7555,True,True,True,True
7556,True,False,True,True
7557,True,False,False,True
7558,True,False,True,False
7559,False,False,False,True
7560,True,True,True,True
7561,False,False,False,True
7562,True,False,True,False
7563,False,False,False,False
7564,False,True,False,True
7565,True,False,False,True
7566,True,True,True,True
7567,True,False,True,False
7568,True,False,True,True
7569,False,False,True,False
7570,True,True,True,True
7571,True,False,True,False
7572,True,False,True,True
7573,True,True,True,False
7574,True,False,True,True
7575,True,True,False,True
7576,True,False,False,True
7577,True,True,False,True
7578,True,False,False,True
7579,False,False,True,True
7580,True,True,True,False
7581,False,True,False,True
7582,False,False,True,True
7583,False,False,True,True
7584,False,False,True,True
7585,False,True,False,True
7586,False,False,True,False
7587,True,True,True,True
7588,True,False,True,True
7589,False,False,True,True
7590,False,True,True,True
7591,False,True,True,True
7592,True,False,False,True
7593,True,True,False,False
7594,True,False,True,False
7595,True,True,False,False
7596,True,True,True,True
7597,False,False,False,False
7598,True,False,False,True
7599,False,False,False,False
7600,True,True,True,True
7601,True,False,True,True
7602,True,True,True,True
7603,True,False,True,False
7604,True,False,True,False
7605,False,True,True,True
7606,True,True,True,True
7607,False,False,False,True
7608,False,False,False,True
7609,True,False,True,True
7610,True,False,False,False
7611,False,False,False,True
7612,True,True,False,True
7613,True,False,False,True
7614,True,False,True,True
7615,True,False,True,True
7616,False,True,False,True
7617,True,True,False,False
7618,False,True,True,True
7619,True,True,False,False
7620,False,True,False,True
7621,True,True,True,False
7622,True,True,True,True
7623,False,False,True,False
7624,True,False,True,True
7625,False,False,True,False
7626,True,False,True,True
7627,False,True,True,True
7628,False,False,True,True
7629,False,True,True,True
7630,False,False,False,True
7631,False,True,True,True
7632,True,True,False,False
7633,False,False,True,True
7634,True,True,True,True
7635,False,False,False,True
7636,False,False,True,True
7637,True,True,True,False
7638,True,False,True,True
7639,False,True,True,True
7640,False,True,False,True
7641,True,False,True,True
7642,False,True,False,True
7643,False,False,False,True
7644,False,False,True,True
7645,True,True,False,False
7646,True,True,True,True
7647,True,False,False,True
7648,False,False,True,True
7649,False,True,True,True
7650,False,False,True,True
7651,True,False,True,True
7652,False,False,False,False
7653,True,False,True,False
7654,False,True,True,True
7655,True,False,False,False
7656,True,True,False,False
7657,False,False,True,True
7658,False,False,True,True
7659,False,True,False,True
7660,True,False,True,True
7661,True,False,True,True
7662,True,True,False,True
7663,False,False,True,False
7664,False,True,True,True
7665,True,False,False,True
7666,True,False,False,True
7667,True,False,False,True
7668,False,True,True,True
7669,False,True,False,True
7670,True,False,False,True
7671,True,True,True,True
7672,True,False,True,True
7673,False,False,False,True
7674,True,True,True,False
7675,True,False,False,True
7676,True,False,True,False
7677,True,False,True,True
7678,True,False,False,False
7679,True,True,True,True
7680,True,True,True,True
7681,False,False,False,True
7682,True,True,False,True
7683,True,True,True,True
7684,True,True,True,True
7685,False,False,True,True
7686,True,False,True,False
7687,False,False,False,True
7688,False,True,True,True
7689,True,False,False,True
7690,False,False,True,True
7691,False,True,True,False
7692,False,True,True,False
7693,True,True,False,True
7694,True,True,False,True
7695,False,False,True,True
7696,False,False,True,False
7697,True,False,False,True
7698,True,False,True,False
7699,False,True,False,True
7700,True,False,False,False
7701,False,False,False,True
7702,True,True,False,True
7703,False,True,True,True
7704,False,True,False,True
7705,False,True,False,False
7706,False,True,False,True
7707,False,False,False,True
7708,False,True,False,True
7709,True,True,False,True
7710,False,False,False,True
7711,True,True,False,False
7712,True,False,False,True
7713,False,False,False,True
7714,True,True,False,False
7715,False,False,True,True
7716,False,False,True,False
7717,True,False,False,False
7718,False,False,True,False
7719,True,False,True,False
7720,True,False,False,False
7721,True,False,True,True
7722,False,True,False,False
7723,True,False,True,True
7724,True,False,True,True
7725,False,False,True,False
7726,False,True,False,False
7727,True,False,True,True
7728,True,False,True,False
7729,True,True,True,False
7730,False,False,False,False
7731,True,False,True,True
7732,False,False,True,True
7733,False,False,False,True
7734,True,False,True,False
7735,True,True,False,True
7736,False,False,True,True
7737,True,False,True,True
7738,True,True,True,True
7739,True,False,True,True
7740,False,True,False,True
7741,False,True,True,True
7742,False,True,False,True
7743,True,True,False,False
7744,False,True,True,False
7745,True,True,True,True
7746,True,True,True,True
7747,False,True,False,False
7748,False,True,False,False
7749,True,False,True,False
7750,True,True,True,True
7751,True,True,True,False
7752,True,False,True,True
7753,True,True,True,True
7754,False,True,False,True
7755,False,True,True,True
7756,True,True,True,False
7757,False,True,True,True
7758,True,False,True,False
7759,True,False,True,True
7760,False,False,True,False
7761,True,False,True,True
7762,True,False,True,True
7763,False,False,True,True
7764,True,False,True,True
7765,False,True,False,True
7766,True,True,True,False
7767,True,False,True,True
7768,True,True,True,True
7769,False,False,True,True
7770,True,False,False,False
7771,True,True,True,True
7772,False,False,False,True
7773,False,True,True,True
7774,False,False,True,True
7775,True,False,True,True
7776,False,False,True,True
7777,True,False,True,False
7778,False,False,True,True
7779,False,True,False,False
7780,True,True,True,False
7781,False,True,False,False
7782,True,True,False,True
7783,False,True,False,True
7784,True,False,False,True
7785,False,True,True,False
7786,False,True,False,True
7787,True,False,True,True
7788,True,True,True,True
7789,True,False,False,True
7790,True,False,True,False
7791,True,False,True,True
7792,False,False,False,True
7793,False,True,True,True
7794,True,False,False,True
7795,True,False,True,False
7796,False,True,False,False
7797,True,False,True,True
7798,True,False,False,False
7799,False,True,True,False
7800,False,False,False,True
7801,True,False,False,False
7802,False,True,False,True
7803,False,True,True,False
7804,False,False,False,False
7805,False,False,True,True
7806,True,False,True,True
7807,True,True,True,False
7808,False,True,False,True
7809,False,True,True,True
7810,True,False,False,True
7811,False,False,True,False
7812,True,True,True,False
7813,True,False,True,False
7814,False,True,False,True
7815,False,True,True,True
7816,False,False,False,True
7817,True,True,True,True
7818,True,True,False,False
7819,False,True,False,True
7820,True,True,True,False
7821,False,False,True,True
7822,False,False,True,True
7823,True,False,True,True
7824,True,False,True,True
7825,True,False,True,True
7826,True,False,False,True
7827,False,True,False,True
7828,False,False,True,True
7829,False,True,True,True
7830,True,False,True,True
7831,False,False,True,False
7832,False,False,True,True
7833,True,False,True,False
7834,True,False,True,True
7835,True,True,True,True
7836,False,True,True,True
7837,False,False,True,False
7838,True,False,False,True
7839,True,False,True,False
7840,True,False,True,True
7841,True,False,True,False
7842,True,False,False,True
7843,False,True,False,False
7844,False,False,True,True
7845,True,False,False,True
7846,True,False,True,False
7847,True,True,False,True
7848,False,True,True,True
7849,False,True,False,False
7850,True,True,False,False
7851,True,True,True,False
7852,True,True,False,True
7853,False,False,False,False
7854,False,False,True,False
7855,False,True,False,False
7856,False,False,True,True
7857,False,False,True,False
7858,True,False,False,True
7859,True,False,True,True
7860,True,False,True,True
7861,True,True,True,True
7862,True,False,True,False
7863,False,False,True,True
7864,False,True,True,True
7865,True,False,True,True
7866,True,False,False,False
7867,False,False,False,False
7868,True,False,False,True
7869,True,False,False,True
7870,True,False,True,False
7871,True,False,True,False
7872,False,True,True,True
7873,True,True,True,True
7874,False,True,True,True
7875,False,True,True,False
7876,False,True,True,True
7877,True,False,True,True
7878,False,True,True,False
7879,False,False,True,True
7880,True,False,True,True
7881,False,True,True,True
7882,True,True,True,False
7883,False,True,True,True
7884,True,True,False,True
7885,True,False,True,False
7886,True,False,False,True
7887,True,False,True,True
7888,False,False,True,True
7889,True,True,True,False
7890,False,False,False,True
7891,True,False,True,True
7892,False,True,False,True
7893,False,True,True,True
7894,True,False,True,True
7895,False,True,True,True
7896,True,False,False,False
7897,True,False,True,True
7898,False,False,True,True
7899,True,False,True,True
7900,True,True,False,True
7901,False,False,True,True
7902,False,False,True,True
7903,False,False,True,True
7904,True,False,True,False
7905,True,False,True,True
7906,False,True,False,True
7907,False,True,False,False
7908,False,False,True,True
7909,True,True,False,True
7910,False,False,False,True
7911,False,False,True,True
7912,False,True,True,False
7913,False,True,False,False
7914,True,False,True,False
7915,True,False,False,True
7916,False,True,False,True
7917,True,False,False,True
7918,True,False,False,False
7919,True,True,True,False
7920,False,True,True,True
7921,False,False,True,False
7922,True,False,True,True
7923,True,False,False,False
7924,True,True,True,True
7925,True,True,True,True
7926,True,False,True,True
7927,True,False,False,True
7928,False,True,True,True
7929,True,True,True,True
7930,False,True,True,True
7931,False,True,True,True
7932,True,True,True,True
7933,True,True,True,True
7934,False,True,True,True
7935,True,True,True,True
7936,False,False,True,True
7937,False,False,True,True
7938,True,False,True,True
7939,True,False,True,True
7940,True,False,True,False
7941,False,False,False,True
7942,False,False,False,True
7943,True,True,True,True
7944,False,False,True,True
7945,True,False,True,True
7946,False,True,True,True
7947,False,False,False,True
7948,False,False,False,True
7949,True,False,False,True
7950,False,False,False,False
7951,True,False,True,True
7952,True,False,True,True
7953,True,False,False,True
7954,False,False,True,False
7955,True,True,False,False
7956,False,False,True,True
7957,True,True,True,True
7958,False,False,True,True
7959,True,True,False,True
7960,False,False,False,True
7961,False,True,True,True
7962,True,True,False,True
7963,True,False,True,True
7964,False,False,True,False
7965,True,False,True,False
7966,False,True,True,False
7967,False,True,True,True
7968,True,False,True,True
7969,True,False,True,True
7970,True,False,False,True
7971,False,True,True,False
7972,True,True,False,True
7973,True,True,True,True
7974,True,False,False,True
7975,False,True,True,False
7976,True,False,True,True
7977,True,False,True,True
7978,True,True,True,False
7979,False,False,False,False
7980,True,True,False,False
7981,False,False,False,True
7982,True,False,False,True
7983,True,True,True,True
7984,True,True,False,True
7985,True,True,False,True
7986,False,True,True,False
7987,True,True,False,True
7988,True,True,True,False
7989,True,True,True,True
7990,True,True,True,True
7991,True,True,False,True
7992,True,False,False,True
7993,True,False,True,True
7994,True,False,True,True
7995,True,False,False,True
7996,True,True,True,True
7997,True,True,True,True
7998,True,True,True,True
7999,True,False,False,True
8000,True,False,True,True
8001,False,False,True,True
8002,True,False,False,True
8003,False,True,True,True
8004,False,False,False,True
8005,True,False,False,True
8006,True,True,True,True
8007,False,False,True,False
8008,True,False,True,True
8009,True,True,True,True
8010,False,False,True,True
8011,True,True,True,True
8012,True,False,True,False
8013,False,False,False,True
8014,True,False,False,True
8015,False,False,True,True
8016,True,False,False,True
8017,False,True,True,False
8018,True,True,True,True
8019,True,False,True,True
8020,False,True,True,True
8021,True,False,True,True
8022,False,False,False,True
8023,False,True,False,False
8024,True,True,False,True
8025,True,True,True,True
8026,True,False,True,True
8027,True,False,False,False
8028,True,True,True,True
8029,False,True,False,True
8030,True,False,True,False
8031,True,False,True,True
8032,True,False,False,True
8033,True,True,True,True
8034,True,False,True,True
8035,True,True,False,True
8036,False,True,True,True
8037,True,False,False,True
8038,True,True,True,True
8039,False,False,True,True
8040,True,True,False,False
8041,True,False,True,True
8042,True,False,True,False
8043,True,True,False,True
8044,True,False,False,True
8045,True,True,False,True
8046,True,False,False,True
8047,True,False,False,False
8048,False,False,True,True
8049,True,False,False,False
8050,True,False,False,True
8051,True,False,True,True
8052,False,False,True,False
8053,True,False,False,False
8054,True,True,False,True
8055,True,False,True,True
8056,True,True,True,True
8057,False,True,False,True
8058,True,True,False,True
8059,True,True,True,True
8060,True,False,True,True
8061,False,True,True,False
8062,False,True,True,True
8063,False,False,False,True
8064,True,True,True,True
8065,True,False,False,False
8066,False,True,False,True
8067,False,False,False,False
8068,False,True,False,True
8069,True,True,False,True
8070,True,True,True,True
8071,False,True,True,False
8072,False,True,True,False
8073,False,True,True,True
8074,False,True,False,True
8075,True,False,False,True
8076,True,True,True,False
8077,False,False,True,True
8078,True,True,True,True
8079,True,False,False,True
8080,False,True,True,True
8081,True,True,True,True
8082,True,True,False,True
8083,True,True,True,True
8084,False,True,True,True
8085,True,False,True,True
8086,False,False,True,True
8087,True,False,True,True
8088,True,False,True,True
8089,False,True,True,False
8090,True,False,True,True
8091,False,False,True,False
8092,False,True,True,True
8093,True,False,True,True
8094,False,True,False,True
8095,False,False,False,True
8096,True,False,True,True
8097,True,True,True,True
8098,True,False,True,True
8099,True,True,True,True
8100,True,False,False,True
8101,True,False,True,True
8102,False,False,False,False
8103,True,False,True,True
8104,True,False,True,False
8105,True,True,True,True
8106,True,True,True,True
8107,False,False,True,False
8108,False,False,False,True
8109,False,False,True,True
8110,False,True,False,True
8111,True,False,True,False
8112,True,True,False,True
8113,False,True,False,True
8114,True,True,True,True
8115,True,False,True,True
8116,True,True,True,True
8117,True,False,True,True
8118,False,False,True,True
8119,True,False,False,False
8120,True,True,False,True
8121,False,False,True,False
8122,True,False,True,True
8123,True,True,True,True
8124,True,False,True,False
8125,False,True,True,True
8126,True,True,True,True
8127,False,False,True,True
8128,True,True,True,True
8129,True,True,False,False
8130,True,False,True,True
8131,True,False,True,True
8132,True,False,True,True
8133,True,False,True,True
8134,True,False,True,False
8135,True,False,True,True
8136,True,True,True,True
8137,False,False,False,False
8138,False,False,False,True
8139,False,False,False,True
8140,True,True,True,True
8141,False,False,False,True
8142,False,False,False,False
8143,False,False,True,True
8144,True,True,True,True
8145,True,False,True,True
8146,True,True,True,True
8147,True,True,True,True
8148,True,True,True,False
8149,True,True,False,True
8150,True,False,True,False
8151,True,True,True,False
8152,True,False,True,True
8153,True,True,True,True
8154,True,True,False,True
8155,True,False,False,True
8156,True,True,True,True
8157,True,False,True,True
8158,True,True,False,False
8159,True,False,True,True
8160,False,False,True,False
8161,True,False,True,True
8162,True,False,True,True
8163,False,True,True,True
8164,False,False,True,True
8165,True,True,True,False
8166,True,False,False,True
8167,True,True,True,True
8168,True,True,True,True
8169,False,False,False,True
8170,True,False,True,True
8171,False,False,False,False
8172,False,True,True,False
8173,True,True,True,True
8174,True,False,True,True
8175,True,True,True,True
8176,True,False,True,True
8177,False,False,True,False
8178,True,False,True,False
8179,False,False,True,True
8180,True,True,True,True
8181,True,True,True,True
8182,False,True,False,True
8183,False,True,True,True
8184,True,False,True,True
8185,True,True,True,True
8186,True,True,True,False
8187,True,True,True,True
8188,True,False,True,False
8189,False,True,False,False
8190,True,False,True,False
8191,True,False,False,True
8192,True,False,False,True
8193,True,True,True,True
8194,True,True,False,True
8195,False,True,True,True
8196,True,False,True,True
8197,True,False,False,True
8198,True,True,True,True
8199,True,False,True,True
8200,False,True,True,True
8201,True,True,False,False
8202,True,False,False,True
8203,False,False,True,True
8204,True,False,False,True
8205,False,False,True,False
8206,True,False,True,True
8207,True,True,True,True
8208,False,False,True,False
8209,False,False,False,True
8210,False,False,False,True
8211,True,True,False,False
8212,True,False,False,True
8213,True,False,True,True
8214,True,False,False,True
8215,False,True,True,False
8216,True,False,True,True
8217,True,True,True,True
8218,True,True,True,True
8219,True,False,False,True
8220,True,True,True,True
8221,True,False,False,False
8222,True,False,True,False
8223,True,True,True,True
8224,True,False,False,True
8225,True,True,False,False
8226,False,False,True,False
8227,False,False,True,True
8228,True,True,False,True
8229,False,False,True,False
8230,True,True,True,True
8231,True,True,True,True
8232,False,True,False,False
8233,True,False,False,True
8234,True,True,False,True
8235,True,False,False,True
8236,True,False,True,True
8237,False,True,True,True
8238,True,False,True,True
8239,True,False,True,False
8240,True,False,False,True
8241,False,False,True,True
8242,True,False,True,False
8243,False,False,True,True
8244,True,False,False,True
8245,True,True,True,True
8246,False,True,True,False
8247,True,False,False,True
8248,True,False,True,True
8249,False,False,False,True
8250,False,True,True,True
8251,True,True,True,False
8252,False,True,True,False
8253,False,False,True,True
8254,True,False,True,False
8255,True,True,True,True
8256,True,True,False,True
8257,True,True,False,False
8258,False,False,False,True
8259,False,True,False,True
8260,False,False,False,True
8261,True,False,True,False
8262,False,False,True,False
8263,False,True,True,True
8264,True,False,False,False
8265,True,True,False,True
8266,True,False,False,False
8267,True,False,True,True
8268,True,True,True,True
8269,False,False,True,True
8270,True,False,False,True
8271,False,True,False,False
8272,True,True,True,True
8273,False,False,True,False
8274,False,True,True,True
8275,False,False,True,True
8276,True,False,True,True
8277,True,False,True,True
8278,True,False,True,True
8279,False,False,False,True
8280,False,False,True,False
8281,False,True,True,True
8282,True,False,True,True
8283,True,False,True,True
8284,False,False,True,True
8285,True,False,False,True
8286,False,False,True,True
8287,True,True,True,True
8288,True,True,True,False
8289,False,False,True,True
8290,True,False,False,True
8291,True,False,True,False
8292,False,True,True,True
8293,True,False,True,True
8294,True,False,False,True
8295,True,False,True,True
8296,False,False,False,True
8297,False,True,False,False
8298,False,False,False,True
8299,True,True,True,False
8300,True,True,False,True
8301,False,True,True,True
8302,True,False,True,False
8303,False,False,True,False
8304,False,True,True,True
8305,False,False,True,True
8306,True,False,False,True
8307,True,False,False,True
8308,False,False,True,False
8309,True,True,True,False
8310,True,True,False,True
8311,False,False,False,True
8312,False,False,True,True
8313,True,False,True,False
8314,True,False,True,True
8315,False,False,True,True
8316,True,False,True,True
8317,True,False,True,True
8318,False,False,False,True
8319,True,True,True,False
8320,False,True,False,True
8321,True,False,True,True
8322,False,True,True,True
8323,True,False,False,False
8324,True,False,False,True
8325,True,True,True,True
8326,False,False,True,True
8327,False,False,False,True
8328,True,True,False,True
8329,True,False,False,True
8330,False,False,True,True
8331,False,False,False,True
8332,True,False,True,False
8333,True,True,True,True
8334,True,True,True,True
8335,True,False,True,True
8336,True,True,False,True
8337,True,True,False,False
8338,True,True,True,False
8339,True,False,True,True
8340,True,False,True,False
8341,False,True,False,True
8342,False,False,True,True
8343,True,True,False,True
8344,False,True,False,True
8345,True,True,False,False
8346,False,False,False,True
8347,False,True,True,True
8348,True,True,True,False
8349,True,False,True,True
8350,True,False,True,True
8351,True,False,True,True
8352,False,True,True,True
8353,True,False,False,False
8354,True,False,False,True
8355,False,True,True,True
8356,False,True,True,False
8357,True,True,True,True
8358,True,True,True,True
8359,True,False,True,True
8360,True,False,True,False
8361,True,False,False,True
8362,True,False,True,True
8363,False,True,False,False
8364,True,True,False,True
8365,True,True,True,True
8366,True,False,False,True
8367,False,True,False,False
8368,True,False,True,False
8369,True,False,True,True
8370,False,True,True,True
8371,True,True,False,True
8372,True,False,True,True
8373,True,True,True,False
8374,True,True,False,True
8375,False,False,False,True
8376,False,True,True,True
8377,True,False,True,False
8378,True,True,False,True
8379,False,False,True,False
8380,True,True,False,False
8381,False,True,True,True
8382,True,False,False,True
8383,True,True,True,True
8384,True,True,True,True
8385,False,True,True,True
8386,True,False,False,True
8387,False,False,True,True
8388,False,False,False,True
8389,True,True,True,False
8390,True,False,True,True
8391,False,False,True,True
8392,False,False,True,True
8393,False,False,False,True
8394,True,False,True,True
8395,False,True,True,True
8396,False,False,False,False
8397,True,True,False,True
8398,True,False,True,True
8399,False,False,True,True
8400,True,True,True,True
8401,True,False,True,False
8402,True,False,False,True
8403,True,True,True,True
8404,True,True,True,True
8405,True,False,True,False
8406,False,True,False,False
8407,True,False,False,True
8408,True,True,False,True
8409,True,False,True,True
8410,True,False,False,False
8411,True,False,True,True
8412,True,False,True,True
8413,True,False,False,False
8414,True,False,True,True
8415,True,True,True,True
8416,False,False,True,False
8417,True,False,True,False
8418,True,True,False,True
8419,False,True,True,True
8420,False,False,True,True
8421,True,True,True,False
8422,True,True,False,True
8423,True,False,True,True
8424,False,False,True,False
8425,True,False,True,True
8426,False,False,True,True
8427,True,True,True,True
8428,True,True,True,True
8429,False,False,False,True
8430,True,False,False,True
8431,False,False,True,True
8432,True,False,False,True
8433,True,False,True,True
8434,True,False,False,True
8435,False,False,True,True
8436,True,True,True,True
8437,False,False,True,True
8438,True,False,True,True
8439,False,True,False,True
8440,True,False,True,True
8441,True,True,False,True
8442,True,True,True,True
8443,True,False,True,True
8444,False,True,False,True
8445,True,False,True,False
8446,True,True,True,False
8447,False,False,True,True
8448,False,True,False,False
8449,True,True,False,True
8450,False,True,False,True
8451,True,False,True,True
8452,True,False,True,True
8453,False,True,True,True
8454,False,False,True,True
