episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,True
91,True,True,True
92,True,True,True
93,True,True,True
94,True,True,True
95,True,True,True
96,True,True,True
97,True,True,True
98,True,True,True
99,True,True,True
100,True,True,True
101,True,True,True
102,True,True,True
103,True,True,True
104,True,True,True
105,True,True,True
106,True,True,True
107,True,True,True
108,True,True,True
109,True,True,True
110,True,True,True
111,True,True,True
112,True,True,True
113,True,True,True
114,True,True,True
115,True,True,True
116,True,True,True
117,True,True,True
118,True,True,True
119,True,True,True
120,True,True,True
121,True,True,True
122,True,True,True
123,True,True,True
124,True,False,True
125,True,True,True
126,True,True,True
127,True,True,True
128,True,True,True
129,True,True,True
130,True,False,True
131,True,True,True
132,True,True,True
133,True,True,False
134,True,True,True
135,True,True,True
136,True,True,True
137,True,True,True
138,True,True,True
139,True,True,False
140,True,True,True
141,True,False,True
142,True,True,True
143,True,True,True
144,True,True,True
145,True,True,True
146,True,True,True
147,True,True,True
148,True,True,True
149,True,True,True
150,True,True,True
151,True,True,True
152,True,True,True
153,True,True,False
154,True,True,True
155,True,True,True
156,True,True,True
157,True,True,True
158,True,True,True
159,True,False,False
160,True,True,True
161,True,True,True
162,True,True,True
163,True,True,True
164,True,True,True
165,True,True,True
166,True,True,True
167,True,True,True
168,True,True,True
169,True,True,True
170,True,True,True
171,True,False,False
172,True,True,True
173,True,True,True
174,True,True,True
175,True,False,True
176,True,False,True
177,True,True,True
178,True,True,True
179,True,True,True
180,True,True,True
181,True,True,False
182,True,True,True
183,True,True,True
184,True,True,True
185,True,True,True
186,True,True,True
187,True,True,True
188,True,True,True
189,True,True,True
190,True,True,True
191,True,True,True
192,True,False,False
193,True,False,False
194,True,True,True
195,True,True,True
196,True,True,True
197,True,True,False
198,True,True,True
199,True,False,True
200,True,False,True
201,True,True,True
202,True,False,True
203,True,True,True
204,True,True,True
205,True,True,True
206,True,False,True
207,True,True,False
208,True,False,False
209,True,True,True
210,True,True,True
211,True,True,False
212,True,True,True
213,True,True,True
214,True,True,True
215,True,True,True
216,True,True,True
217,True,True,True
218,True,False,True
219,True,True,False
220,True,True,True
221,True,False,True
222,True,False,False
223,True,False,True
224,True,True,True
225,True,True,True
226,True,False,True
227,True,True,True
228,True,True,True
229,True,True,True
230,True,True,True
231,True,False,True
232,True,True,False
233,True,True,False
234,True,True,True
235,True,False,False
236,True,False,False
237,True,True,True
238,True,True,False
239,True,True,True
240,True,False,True
241,True,True,True
242,True,True,True
243,True,True,True
244,True,False,False
245,True,True,True
246,True,True,False
247,True,True,False
248,True,False,True
249,True,True,True
250,True,False,True
251,True,True,False
252,True,True,True
253,True,False,True
254,True,True,False
255,True,True,True
256,True,False,True
257,True,True,False
258,True,False,False
259,True,True,False
260,True,False,False
261,True,False,False
262,True,True,True
263,True,True,False
264,True,False,True
265,True,False,False
266,True,False,True
267,True,False,False
268,True,True,True
269,True,True,True
270,True,True,False
271,True,True,False
272,True,False,False
273,True,False,True
274,True,False,True
275,True,False,True
276,True,False,True
277,True,True,True
278,True,False,False
279,True,True,False
280,True,True,False
281,True,True,True
282,True,False,False
283,True,False,False
284,True,False,True
285,True,True,True
286,True,True,True
287,True,True,True
288,True,True,True
289,True,True,True
290,True,False,False
291,True,False,True
292,True,True,True
293,True,True,False
294,True,True,False
295,True,True,True
296,True,False,False
297,True,True,True
298,False,False,False
299,True,False,True
300,False,False,False
301,True,False,True
302,True,True,True
303,False,False,True
304,True,False,False
305,False,False,True
306,True,False,True
307,True,False,False
308,True,False,False
309,True,False,True
310,False,True,True
311,True,True,True
312,True,False,False
313,True,True,True
314,True,True,False
315,True,True,False
316,True,False,False
317,True,False,True
318,True,True,False
319,True,False,False
320,True,True,False
321,True,True,False
322,True,False,False
323,True,False,False
324,True,False,True
325,True,False,True
326,False,False,False
327,True,False,False
328,True,False,True
329,False,False,True
330,True,False,True
331,True,False,False
332,True,False,False
333,True,False,False
334,False,False,True
335,True,False,False
336,True,True,False
337,False,False,True
338,True,False,False
339,True,False,False
340,False,False,True
341,True,False,False
342,True,False,False
343,True,True,False
344,False,False,False
345,True,False,False
346,True,False,False
347,True,False,False
348,True,False,True
349,True,False,False
