episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,False,True,True
91,True,True,True
92,True,True,True
93,True,True,True
94,True,True,True
95,True,True,True
96,True,True,True
97,True,True,True
98,True,True,True
99,True,True,True
100,True,True,True
101,True,True,True
102,True,True,True
103,True,True,True
104,True,True,True
105,True,True,True
106,True,True,True
107,True,True,True
108,True,True,True
109,True,True,True
110,True,True,True
111,True,True,True
112,True,True,True
113,True,True,True
114,True,True,True
115,True,True,True
116,True,True,True
117,True,True,True
118,True,True,True
119,True,True,True
120,True,True,True
121,True,True,True
122,True,True,True
123,True,True,True
124,True,True,True
125,True,True,True
126,True,True,True
127,True,True,True
128,True,True,True
129,True,True,True
130,True,True,True
131,True,True,True
132,True,True,True
133,True,True,True
134,True,True,False
135,False,True,True
136,True,True,True
137,False,True,True
138,True,True,True
139,True,True,True
140,True,True,True
141,True,True,True
142,True,True,True
143,True,True,True
144,True,True,True
145,True,True,True
146,True,True,True
147,True,True,True
148,True,True,True
149,False,True,True
150,True,True,True
151,True,True,True
152,False,True,True
153,True,True,True
154,False,True,True
155,True,True,True
156,True,True,True
157,True,True,True
158,True,True,True
159,True,True,True
160,False,True,True
161,False,True,True
162,False,True,True
163,False,False,True
164,True,True,True
165,True,True,True
166,True,True,True
167,True,True,True
168,True,True,True
169,True,True,True
170,True,True,True
171,True,True,False
172,False,True,False
173,False,True,True
174,False,True,False
175,False,True,True
176,False,True,True
177,True,True,False
178,True,True,True
179,False,True,True
180,False,True,False
181,True,True,True
182,True,True,True
183,True,True,False
184,True,True,True
185,False,True,False
186,False,True,True
187,True,True,True
188,False,True,False
189,True,True,True
190,False,True,True
191,False,True,True
192,True,True,True
193,True,True,False
194,False,True,False
195,True,True,False
196,False,True,False
197,True,True,False
198,False,True,False
199,True,True,True
200,True,True,True
201,False,True,False
202,False,True,True
203,False,False,False
204,True,True,False
205,False,True,True
206,False,True,True
207,False,True,False
208,True,True,True
209,False,True,True
210,True,False,False
211,True,True,False
212,True,True,False
213,False,True,False
214,False,True,False
215,True,True,True
216,True,True,True
217,True,True,False
218,True,True,True
219,False,True,False
220,False,True,False
221,False,False,False
222,True,True,True
223,True,False,True
224,False,True,True
225,True,True,True
226,True,False,True
227,True,True,True
228,True,True,True
229,True,True,False
230,True,True,False
231,True,True,False
232,False,True,True
233,True,False,True
234,True,True,False
235,False,True,False
236,False,True,True
237,False,False,False
238,True,True,True
239,True,True,True
240,False,True,False
241,True,False,True
242,False,False,False
243,False,False,True
244,False,True,True
245,True,True,True
246,True,False,False
247,True,True,False
248,True,False,False
249,False,True,True
250,False,True,True
251,True,True,True
252,False,True,True
253,True,True,True
254,True,True,True
255,True,True,True
256,True,True,False
257,True,True,True
258,False,False,False
259,False,True,True
260,False,True,True
261,True,True,False
262,False,False,True
263,True,True,True
264,True,True,False
265,False,True,False
266,True,False,True
267,False,True,True
268,True,True,True
269,True,False,True
270,True,True,False
271,False,False,False
272,True,False,True
273,,True,False
274,,True,
275,,False,
276,,True,
277,,False,
278,,False,
279,,False,
280,,True,
281,,True,
282,,False,
283,,True,
284,,True,
285,,True,
286,,True,
287,,True,
288,,False,
289,,True,
290,,True,
291,,True,
292,,True,
293,,False,
294,,True,
295,,True,
296,,True,
297,,False,
298,,False,
299,,True,
300,,False,
301,,False,
302,,False,
303,,False,
304,,True,
305,,True,
306,,False,
307,,False,
308,,False,
309,,True,
310,,True,
311,,True,
312,,False,
313,,True,
314,,True,
315,,False,
316,,False,
317,,False,
318,,False,
319,,True,
320,,True,
321,,True,
322,,True,
323,,False,
324,,True,
325,,False,
326,,False,
327,,True,
