episode,run_0,run_1,run_2
0,False,False,False
1,False,False,False
2,False,False,False
3,False,False,False
4,False,False,False
5,False,False,False
6,False,False,False
7,False,False,False
8,False,False,False
9,False,False,False
10,False,False,False
11,False,False,False
12,False,False,False
13,False,False,False
14,False,False,False
15,False,False,False
16,False,False,False
17,False,False,False
18,False,False,False
19,False,False,False
20,False,False,False
21,False,False,False
22,False,False,False
23,False,False,False
24,False,False,False
25,False,False,False
26,False,True,False
27,False,False,False
28,False,True,False
29,False,False,False
30,False,False,False
31,False,False,False
32,False,False,False
33,False,False,False
34,False,False,False
35,False,False,False
36,False,False,False
37,False,False,False
38,False,True,False
39,False,False,False
40,False,False,False
41,False,False,False
42,False,False,False
43,False,False,False
44,False,False,False
45,False,False,False
46,False,False,False
47,False,False,False
48,False,False,False
49,False,False,False
50,False,False,False
51,False,False,True
52,False,False,True
53,False,False,True
54,False,False,False
55,False,False,False
56,False,False,False
57,False,False,False
58,False,True,False
59,False,True,False
60,False,False,True
61,False,False,True
62,False,False,True
63,False,False,True
64,False,True,True
65,True,True,True
66,True,True,False
67,False,True,False
68,False,True,True
69,False,True,True
70,True,False,False
71,True,False,False
72,False,True,True
73,False,False,False
74,True,True,False
75,True,True,False
76,False,False,False
77,False,True,False
78,False,False,False
79,False,False,False
80,False,True,False
81,False,True,True
82,True,False,False
83,False,False,False
84,False,True,True
85,False,False,False
86,False,False,True
87,True,True,False
88,True,False,True
89,False,False,False
90,False,True,True
91,True,True,False
92,False,False,True
93,True,False,False
94,False,False,True
95,False,True,True
96,False,True,False
97,True,True,True
98,True,True,True
99,True,False,True
100,True,True,True
101,False,True,True
102,False,True,True
103,True,True,True
104,True,True,True
105,True,True,True
106,True,True,True
107,False,True,True
108,False,True,True
109,False,True,True
110,False,True,True
111,False,False,True
112,False,False,True
113,False,False,True
114,False,True,True
115,False,False,True
116,False,True,True
117,False,True,True
118,False,True,True
119,False,True,True
120,False,False,True
121,False,True,True
122,False,False,True
123,False,False,True
124,False,False,True
125,True,True,False
126,False,True,True
127,False,False,True
128,False,True,True
129,True,False,False
130,True,True,True
131,False,True,True
132,True,False,False
133,False,False,False
134,True,False,True
135,True,True,True
136,True,True,True
137,False,True,True
138,False,True,False
139,True,True,True
140,False,False,True
141,True,True,True
142,True,False,True
143,True,True,True
144,True,False,True
145,False,True,True
146,False,True,True
147,True,True,True
148,False,True,True
149,False,True,True
150,True,True,False
151,False,True,True
152,True,True,True
153,True,True,False
154,True,True,False
155,True,True,False
156,True,True,False
157,True,False,False
158,True,True,False
159,True,False,False
160,True,True,True
161,True,False,False
162,True,True,True
163,True,True,False
164,True,True,True
165,True,False,True
166,False,True,True
167,False,True,False
168,True,True,False
169,True,True,False
170,True,True,False
171,True,True,True
172,True,True,True
173,False,True,True
174,False,True,False
175,True,True,False
176,True,False,True
177,False,True,True
178,False,True,True
179,True,True,True
180,True,True,True
181,True,True,True
182,True,True,True
183,True,True,True
184,False,True,True
185,True,True,True
186,False,True,True
187,False,True,True
188,True,False,True
189,False,True,True
190,True,True,True
191,True,True,True
192,False,True,True
193,False,True,True
194,True,True,False
195,True,True,True
196,True,True,True
197,True,True,True
198,True,True,True
199,True,False,True
200,True,True,False
201,True,True,False
202,True,True,False
203,True,True,False
204,True,False,True
205,True,False,True
206,True,False,False
207,True,True,False
208,True,False,False
209,True,False,False
210,True,False,False
211,True,False,False
212,False,False,False
213,False,False,False
214,True,True,False
215,False,False,False
216,True,True,False
217,True,False,False
218,True,True,True
219,False,True,False
220,False,False,False
221,False,True,False
222,False,True,False
223,False,True,False
224,True,True,False
225,True,True,False
226,False,False,False
227,False,False,False
228,True,False,False
229,True,False,False
230,True,False,False
231,True,False,False
232,True,False,False
233,True,False,False
234,True,False,False
235,True,False,True
236,True,False,False
237,True,False,False
238,True,False,True
239,True,False,True
240,True,False,True
241,True,False,False
242,True,False,False
243,True,False,True
244,True,False,False
245,True,False,True
246,False,False,True
247,True,False,True
248,True,False,True
249,True,False,True
250,True,False,False
251,True,False,True
252,True,False,True
253,True,False,True
254,True,False,False
255,True,False,False
256,True,False,True
257,True,False,False
258,False,False,True
259,False,False,False
260,False,False,False
261,True,False,True
262,False,False,False
263,True,False,False
264,True,False,False
265,False,False,True
266,True,False,False
267,True,False,False
268,True,False,True
269,True,False,True
270,True,False,True
271,True,False,False
272,True,False,True
273,True,True,False
274,True,False,True
275,True,False,True
276,True,False,True
277,True,False,
278,,True,
279,,False,
280,,False,
281,,False,
282,,False,
283,,True,
284,,False,
285,,False,
286,,False,
