episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,True
91,True,True,True
92,True,True,True
93,True,True,True
94,True,True,True
95,True,True,True
96,True,True,True
97,True,True,True
98,True,True,True
99,True,True,True
100,True,True,True
101,True,True,True
102,True,True,True
103,True,True,True
104,True,True,True
105,True,True,True
106,True,True,True
107,True,True,True
108,True,True,True
109,True,True,True
110,True,True,True
111,True,True,True
112,True,True,True
113,True,True,True
114,True,True,True
115,True,True,True
116,True,True,True
117,True,True,True
118,True,True,True
119,True,True,True
120,True,True,True
121,True,True,True
122,True,True,True
123,True,True,True
124,True,True,True
125,True,True,True
126,True,True,True
127,True,True,True
128,True,True,True
129,True,True,True
130,True,True,True
131,True,True,True
132,True,True,True
133,True,True,True
134,True,True,True
135,True,True,True
136,True,True,True
137,True,True,True
138,True,True,True
139,True,True,True
140,True,True,True
141,True,True,True
142,True,True,True
143,False,True,True
144,True,True,True
145,True,True,True
146,True,True,True
147,True,True,True
148,True,True,True
149,True,True,True
150,True,True,True
151,True,True,True
152,True,True,True
153,True,True,True
154,True,True,True
155,True,True,True
156,True,True,True
157,True,True,True
158,True,False,True
159,True,True,True
160,True,True,True
161,True,True,True
162,True,True,True
163,True,False,True
164,True,True,True
165,True,True,True
166,True,True,False
167,True,True,True
168,True,True,True
169,True,True,True
170,False,True,True
171,True,True,True
172,True,True,True
173,True,True,True
174,True,True,True
175,False,True,False
176,True,True,True
177,True,False,False
178,True,True,True
179,False,True,True
180,True,True,True
181,True,True,True
182,False,True,True
183,True,True,True
184,True,True,True
185,True,True,True
186,True,False,True
187,True,True,True
188,True,True,True
189,True,True,True
190,True,True,True
191,True,True,True
192,True,True,True
193,True,True,True
194,True,True,True
195,True,True,False
196,True,True,True
197,False,True,True
198,True,True,True
199,False,True,True
200,False,True,True
201,True,True,False
202,False,True,True
203,True,True,False
204,True,False,False
205,True,True,False
206,True,True,True
207,True,True,True
208,False,True,True
209,False,True,True
210,True,True,False
211,False,True,True
212,True,True,False
213,False,False,False
214,False,True,False
215,True,True,False
216,False,False,True
217,True,True,False
218,True,False,True
219,False,True,False
220,False,True,True
221,False,True,True
222,False,True,True
223,False,True,False
224,False,False,True
225,False,False,False
226,True,True,True
227,False,True,False
228,True,False,False
229,True,True,False
230,True,False,True
231,False,False,True
232,True,False,False
233,True,False,True
234,True,False,True
235,False,False,False
236,False,True,True
237,False,False,True
238,False,True,True
239,False,True,True
240,True,True,True
241,True,True,True
242,True,False,False
243,False,False,True
244,True,True,True
245,False,True,True
246,True,True,True
247,False,False,False
248,False,False,False
249,False,False,True
250,False,False,False
251,False,False,False
252,True,False,False
253,False,True,False
254,False,False,True
255,True,True,False
256,False,False,True
257,False,False,False
258,False,True,False
259,False,True,False
260,True,False,False
261,True,True,False
262,False,False,True
263,False,False,False
264,False,False,False
265,True,False,True
266,False,False,False
267,False,False,False
268,True,False,True
269,True,True,False
270,False,False,True
271,False,False,True
272,False,True,True
273,False,False,False
274,False,False,False
275,False,False,True
276,True,True,False
277,True,True,False
278,False,False,True
279,False,False,False
280,False,False,True
281,False,False,False
282,False,False,False
283,False,False,True
284,False,False,True
285,False,False,False
286,False,True,False
287,False,True,False
288,True,False,True
289,True,False,False
290,False,False,False
291,False,True,True
292,False,False,True
293,True,False,False
294,True,False,False
295,True,False,False
296,False,False,False
297,True,False,False
298,False,True,False
299,False,False,False
300,False,False,False
301,False,False,True
302,False,False,True
303,False,True,True
304,False,False,True
305,True,False,False
306,False,True,False
307,False,False,True
308,False,False,False
309,False,False,False
310,False,False,True
311,False,False,False
312,True,False,False
313,False,True,False
314,True,False,False
315,True,False,False
316,False,False,False
317,False,False,True
318,True,True,False
319,False,True,True
320,False,False,True
321,False,True,False
322,False,False,False
323,True,True,False
324,False,True,False
325,False,True,False
326,True,False,False
327,False,True,False
328,False,False,False
329,False,False,False
330,False,False,False
331,False,False,True
332,False,True,False
333,False,False,False
334,False,True,True
335,False,True,False
336,False,False,False
337,True,True,True
338,True,True,True
339,False,True,False
340,False,False,False
341,False,False,False
342,True,False,False
343,False,False,False
344,False,False,False
345,False,False,False
346,False,False,False
347,True,False,False
348,False,False,False
349,False,False,False
