episode,run_0,run_1,run_2
0,False,False,False
1,False,False,False
2,False,False,False
3,False,False,False
4,False,False,False
5,False,False,False
6,False,False,False
7,False,False,False
8,False,False,False
9,False,False,False
10,False,False,False
11,False,False,False
12,False,False,False
13,False,False,False
14,False,False,False
15,False,False,False
16,False,False,False
17,False,False,False
18,False,False,False
19,False,False,False
20,False,False,False
21,False,False,False
22,False,False,False
23,False,False,False
24,False,False,False
25,False,False,False
26,False,False,False
27,False,False,False
28,False,False,False
29,False,False,False
30,False,False,False
31,False,False,False
32,False,False,False
33,False,False,False
34,False,False,False
35,False,False,False
36,False,False,False
37,False,False,False
38,False,False,False
39,False,False,False
40,False,False,False
41,False,False,False
42,False,False,False
43,False,False,False
44,False,False,False
45,False,False,False
46,False,False,False
47,False,False,False
48,False,False,False
49,False,False,False
50,False,False,False
51,False,False,False
52,False,False,False
53,False,False,False
54,False,False,False
55,False,False,False
56,False,False,False
57,False,False,False
58,False,False,False
59,False,False,False
60,False,False,False
61,False,False,False
62,False,False,False
63,False,False,False
64,False,False,False
65,False,False,False
66,False,False,False
67,False,False,False
68,False,False,False
69,False,False,False
70,False,False,False
71,False,False,False
72,False,False,False
73,False,False,False
74,False,False,False
75,False,False,False
76,False,False,False
77,False,False,False
78,False,False,False
79,False,False,False
80,False,False,False
81,False,False,False
82,False,False,False
83,False,False,False
84,False,False,False
85,False,False,True
86,False,False,False
87,False,False,False
88,False,False,False
89,False,False,False
90,False,False,False
91,False,False,False
92,False,False,False
93,False,False,False
94,False,False,False
95,False,False,False
96,False,False,False
97,False,False,False
98,False,False,False
99,False,False,False
100,False,False,False
101,False,False,False
102,False,False,False
103,False,False,False
104,False,False,True
105,False,False,False
106,False,False,False
107,False,False,False
108,False,False,False
109,False,False,False
110,False,False,False
111,False,False,False
112,False,False,False
113,False,False,False
114,False,False,False
115,False,False,False
116,False,False,False
117,False,False,False
118,False,False,False
119,False,False,True
120,False,False,True
121,False,False,False
122,False,False,False
123,False,False,False
124,False,False,True
125,False,False,False
126,False,False,True
127,False,True,True
128,False,False,False
129,False,False,True
130,False,False,False
131,False,True,False
132,False,True,False
133,False,True,False
134,False,False,True
135,False,False,False
136,True,False,False
137,False,False,False
138,True,False,False
139,True,True,False
140,False,True,False
141,False,True,True
142,False,True,False
143,False,True,False
144,False,True,False
145,False,False,False
146,True,False,False
147,False,False,True
148,False,False,True
149,False,True,False
150,False,False,True
151,False,False,False
152,False,True,False
153,False,True,True
154,False,True,False
155,False,True,True
156,True,True,True
157,True,True,False
158,False,True,True
159,False,True,False
160,False,True,True
161,True,True,True
162,False,False,True
163,False,False,True
164,True,False,True
165,True,False,True
166,False,False,True
167,True,True,False
168,True,True,True
169,True,False,True
170,True,True,False
171,False,True,True
172,True,False,True
173,True,False,True
174,False,True,False
175,False,True,False
176,False,True,True
177,True,False,True
178,False,True,False
179,True,False,True
180,False,True,True
181,True,True,True
182,False,False,False
183,True,False,True
184,True,True,True
185,False,True,False
186,True,False,False
187,True,False,True
188,False,True,False
189,False,True,False
190,True,True,True
191,False,False,False
192,False,False,True
193,False,True,True
194,True,True,True
195,True,False,True
196,True,True,False
197,True,False,True
198,True,True,True
199,True,False,True
200,True,True,True
201,False,True,False
202,False,False,False
203,True,False,True
204,True,True,False
205,False,True,False
206,False,False,True
207,False,False,True
208,True,True,True
209,True,False,True
210,True,True,False
211,True,False,True
212,True,True,True
213,False,True,True
214,True,False,False
215,True,False,False
216,True,True,True
217,True,True,True
218,True,True,True
219,True,False,True
220,False,True,False
221,True,True,False
222,False,True,True
223,True,True,True
224,False,True,False
225,False,False,False
226,True,False,False
227,False,True,True
228,True,True,True
229,True,False,True
230,True,True,True
231,True,True,True
232,False,False,False
233,True,False,True
234,False,False,True
235,True,True,False
236,True,True,False
237,True,True,True
238,False,False,True
239,False,True,True
240,False,True,True
241,False,False,True
242,True,True,False
243,False,True,True
244,True,True,True
245,False,False,True
246,True,True,True
247,True,True,False
