episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,False
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,False
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,True
91,True,True,True
92,True,True,True
93,True,True,True
94,True,True,True
95,True,True,True
96,True,True,True
97,True,True,True
98,True,True,True
99,True,True,True
100,True,True,True
101,True,True,True
102,True,True,True
103,True,True,True
104,True,True,True
105,True,True,True
106,True,False,True
107,True,True,True
108,True,True,True
109,True,True,True
110,True,True,True
111,True,True,False
112,True,True,True
113,True,True,True
114,False,False,True
115,True,True,False
116,True,True,True
117,True,True,False
118,True,False,True
119,True,False,False
120,True,True,True
121,True,False,True
122,True,False,True
123,True,False,False
124,True,True,True
125,True,True,True
126,False,False,False
127,True,False,True
128,True,False,True
129,False,False,True
130,False,False,False
131,True,False,True
132,False,False,False
133,True,False,True
134,True,False,False
135,True,True,True
136,False,False,False
137,False,True,False
138,False,True,True
139,False,False,True
140,True,False,False
141,False,False,False
142,True,False,True
143,False,False,False
144,False,False,False
145,False,False,False
146,False,False,False
147,False,False,False
148,False,False,False
149,True,False,False
150,False,False,False
151,False,True,False
152,False,False,False
153,False,False,False
154,False,False,False
155,False,False,False
156,False,False,False
157,False,False,False
158,False,False,False
159,True,False,False
160,False,True,False
161,False,False,False
162,False,False,False
163,False,False,False
164,False,False,False
165,False,False,False
166,False,True,False
167,False,False,False
168,False,True,False
169,False,True,False
170,False,True,False
171,False,True,False
172,False,True,True
173,False,True,False
174,False,True,False
175,False,True,False
176,False,False,False
177,False,True,False
178,False,False,False
179,False,True,False
180,False,False,False
181,False,False,False
182,False,True,False
183,False,False,False
184,False,True,False
185,False,True,False
186,False,False,False
187,False,True,False
188,False,False,False
189,False,True,False
190,False,False,False
191,False,False,False
192,False,False,False
193,False,False,False
194,False,False,False
195,False,False,False
196,False,False,False
197,True,False,False
198,False,True,False
199,False,False,False
200,False,True,False
201,False,False,False
202,True,False,False
203,False,False,False
204,False,True,False
205,False,False,False
206,False,False,False
207,False,False,True
208,False,False,False
209,False,False,True
210,False,False,True
211,False,False,False
212,False,False,False
213,False,False,False
214,False,False,False
215,False,False,False
216,False,False,False
217,False,False,False
218,False,False,False
219,False,False,True
220,False,False,False
221,False,False,True
222,False,False,False
223,False,False,False
224,False,False,False
225,False,False,False
226,False,False,False
227,False,False,False
228,False,False,False
229,False,True,False
230,False,False,False
231,False,False,False
232,False,False,True
233,False,False,False
234,False,True,False
235,False,False,False
236,False,False,False
237,False,False,False
238,False,False,False
239,False,False,False
240,False,False,False
241,False,False,False
242,False,False,False
243,False,False,False
244,False,False,False
245,False,False,False
246,False,False,False
247,False,False,False
248,False,False,False
249,False,False,False
250,False,False,False
251,False,False,False
252,False,False,False
253,False,False,False
254,False,False,False
255,False,False,False
256,False,False,False
257,False,False,False
258,False,False,False
259,False,False,False
260,False,False,False
261,False,False,False
262,False,False,False
263,False,True,True
264,False,False,False
265,False,False,False
266,False,False,False
267,False,False,False
268,False,False,False
269,False,False,False
270,False,False,False
271,False,False,False
272,False,False,False
273,False,False,False
274,False,False,False
275,False,False,False
276,False,False,True
277,False,False,False
278,False,False,False
279,False,False,False
280,False,False,False
281,False,False,False
282,False,False,False
283,False,False,False
284,False,False,False
285,False,False,False
286,False,False,False
287,False,False,False
288,False,False,False
289,False,False,True
290,False,False,True
291,False,False,True
292,False,False,False
293,False,False,False
294,False,False,False
295,False,True,False
296,False,True,False
297,False,True,False
298,False,True,False
299,False,True,False
300,False,True,False
301,False,True,True
302,False,False,False
303,False,False,False
304,True,False,False
305,False,False,True
306,True,True,False
307,False,False,False
308,False,False,False
309,False,False,True
310,False,False,False
311,False,True,False
312,True,True,False
313,False,True,False
314,False,False,False
315,False,False,False
316,False,False,False
317,False,True,False
318,False,False,False
319,False,False,False
320,False,False,False
321,False,False,False
322,False,False,False
323,False,False,False
324,False,False,False
325,False,False,False
326,False,False,False
327,False,False,False
328,False,True,False
329,False,True,False
330,False,False,False
331,False,False,False
332,False,False,False
333,False,False,False
334,False,True,False
335,False,True,False
336,False,False,True
337,True,False,False
338,True,False,False
339,False,False,False
340,False,False,False
341,True,False,False
342,False,False,False
343,False,False,False
344,False,True,False
345,False,False,False
346,False,False,False
347,False,False,True
348,False,False,False
349,False,True,False
