episode,run_0,run_1,run_2,run_3,run_4
243,True,True,False,False,True
244,True,True,True,True,False
245,True,False,False,False,False
246,True,False,False,False,False
247,False,False,True,True,True
248,False,False,False,False,False
249,False,False,False,False,True
250,True,False,True,True,False
251,True,False,True,False,False
252,True,False,False,True,True
253,False,True,False,True,False
254,False,True,False,True,False
255,False,True,True,True,True
256,False,False,True,False,False
257,True,True,False,True,True
258,True,True,True,True,False
259,True,True,False,True,False
260,False,False,False,True,False
261,False,False,True,False,True
262,False,True,False,True,False
263,True,True,False,False,False
264,False,True,False,False,True
265,True,False,False,False,False
266,True,False,True,True,False
267,True,False,False,True,False
268,False,True,True,True,True
269,False,False,False,True,False
270,True,True,True,False,True
271,False,True,False,True,False
272,False,False,True,True,False
273,False,True,False,False,False
274,False,False,False,True,False
275,False,False,False,True,False
276,False,True,False,True,True
277,True,False,True,False,True
278,False,False,True,False,False
279,True,True,False,False,False
280,False,True,True,False,True
281,True,False,False,False,True
282,False,False,False,False,False
283,False,False,True,False,True
284,False,True,True,False,True
285,False,False,False,False,False
286,False,True,True,False,False
287,True,True,False,False,True
288,True,False,False,True,False
289,True,True,False,False,False
290,True,True,False,False,False
291,True,True,True,False,True
292,False,True,True,False,True
293,False,True,False,False,True
294,True,True,True,True,True
295,False,False,True,True,False
296,False,False,True,False,True
297,True,True,False,False,False
298,False,False,True,True,True
299,False,False,False,True,False
300,False,False,False,True,False
301,True,True,True,False,False
302,True,True,False,True,True
303,False,True,True,False,True
304,True,False,False,True,True
305,True,True,False,True,False
306,False,False,True,False,True
307,False,True,True,False,True
308,False,False,True,True,False
309,False,True,False,True,False
310,False,False,True,True,False
311,False,False,True,False,False
312,False,True,False,False,False
313,False,False,False,False,False
314,True,True,False,False,True
315,True,False,False,False,True
316,False,True,False,True,False
317,False,True,False,False,False
318,False,False,True,True,False
319,False,False,False,True,True
320,False,True,False,True,False
321,False,False,False,True,True
322,True,False,False,True,True
323,False,True,False,True,False
324,False,True,False,False,False
325,True,False,True,False,True
326,False,False,False,False,False
327,False,True,True,False,True
328,False,False,False,False,False
329,False,False,False,False,True
330,True,False,False,True,True
331,True,True,True,False,False
332,False,True,True,True,False
333,False,False,False,True,True
334,False,True,True,True,True
335,False,True,True,False,False
336,False,False,False,True,True
337,True,True,False,True,False
338,False,False,False,False,False
339,False,True,True,False,False
340,False,True,False,False,False
341,True,True,False,True,False
342,False,False,False,False,False
343,True,True,False,True,True
344,True,False,True,False,True
345,False,False,False,False,True
346,False,True,False,False,False
347,True,False,False,True,False
348,False,False,True,True,True
349,True,False,True,True,False
350,True,True,True,False,False
351,False,True,False,False,False
352,True,True,False,False,True
353,True,False,True,False,False
354,True,False,False,False,False
355,False,False,True,True,False
356,False,False,False,False,False
357,False,True,True,True,False
358,False,True,False,True,False
359,False,True,True,False,False
360,False,False,True,True,True
361,False,False,False,False,False
362,True,False,False,False,True
363,True,False,True,True,False
364,True,True,False,False,True
365,True,False,True,True,True
366,True,False,True,True,False
367,False,False,True,False,True
368,True,False,True,True,True
369,True,False,False,True,False
370,True,False,True,False,False
371,True,False,False,True,False
372,False,False,False,False,False
373,False,False,False,False,False
374,False,True,True,False,True
375,False,True,False,False,True
376,False,False,True,True,False
377,False,False,True,False,True
378,True,False,True,True,True
379,False,False,True,False,True
380,True,False,True,False,False
381,False,True,True,True,False
382,True,False,True,False,False
383,False,True,True,False,True
384,True,False,False,True,False
385,False,False,True,False,False
386,True,False,True,False,False
387,True,True,False,False,True
388,True,False,True,False,False
389,True,False,False,False,True
390,False,False,False,True,True
391,False,True,False,False,True
392,False,True,False,True,False
393,False,True,False,False,False
394,False,False,True,True,False
395,True,False,True,False,False
396,True,False,True,False,False
397,True,True,True,True,False
398,True,True,False,True,False
399,False,True,True,False,False
400,True,True,False,True,False
401,False,True,False,False,True
402,True,True,True,False,False
403,False,False,True,True,False
404,False,False,False,False,True
405,True,True,True,False,False
406,False,False,True,False,False
407,False,True,True,True,False
408,False,False,True,False,False
409,False,True,False,True,True
410,False,False,True,True,False
411,False,True,True,True,False
412,True,False,True,False,False
413,True,False,False,True,False
414,True,True,False,False,True
415,True,True,False,False,True
416,False,False,True,False,True
417,False,False,True,True,False
418,True,False,False,False,False
419,False,True,False,True,False
420,True,True,True,True,False
421,True,False,False,True,False
422,True,False,False,False,True
423,True,False,False,False,True
424,False,True,True,False,False
425,True,True,True,False,False
426,False,False,True,False,True
427,False,True,True,False,True
428,False,True,False,True,False
429,False,False,False,True,True
430,False,False,False,True,False
431,True,True,False,False,True
432,True,True,True,False,False
433,False,False,True,True,False
434,True,True,False,True,False
435,True,True,False,False,False
436,True,False,True,False,True
437,True,False,False,False,True
438,True,True,False,False,False
439,True,True,True,False,False
440,True,False,False,True,True
441,False,False,False,True,True
442,True,True,True,False,False
443,True,False,True,False,True
444,True,True,True,False,False
445,False,False,False,False,True
446,False,False,False,True,False
447,True,False,False,False,True
448,False,False,False,False,True
449,False,True,True,True,True
450,False,True,True,True,False
451,True,False,False,True,False
452,True,True,True,True,False
453,True,False,True,False,True
454,True,False,False,False,False
455,True,True,True,True,True
456,False,True,False,False,True
457,False,True,True,False,False
458,False,False,False,True,True
459,True,True,True,False,True
460,True,False,False,True,False
461,True,True,True,False,True
462,True,False,False,False,False
463,False,False,True,True,False
464,True,True,True,True,False
465,False,False,False,False,True
466,False,False,False,True,True
467,False,True,False,True,True
468,True,True,True,False,False
469,True,True,True,False,True
470,True,False,False,True,False
471,False,True,False,True,False
472,False,True,False,True,True
473,True,False,False,False,False
474,False,False,False,False,False
475,False,True,True,True,False
476,False,True,False,True,False
477,False,True,True,True,False
478,False,True,True,False,True
479,True,False,True,True,False
480,False,True,False,True,False
481,True,False,False,True,True
482,True,False,True,True,False
483,True,False,True,False,True
484,False,True,True,True,True
485,True,False,True,False,False
486,False,True,True,False,True
487,False,True,True,False,False
488,True,False,True,False,True
489,False,False,True,False,False
490,True,True,False,True,False
491,True,False,True,True,False
492,False,True,True,False,False
493,False,True,False,True,False
494,True,False,False,True,True
495,False,True,True,True,False
496,False,True,False,True,True
497,True,True,True,True,False
498,True,True,True,True,True
499,False,False,True,True,False
500,True,True,False,True,False
501,True,False,True,True,False
502,True,True,False,False,True
503,False,True,True,False,False
504,False,True,True,True,False
505,True,True,False,True,False
506,False,False,False,True,False
507,True,True,False,True,True
508,True,True,True,False,False
509,True,True,True,False,False
510,True,False,True,False,True
511,True,True,True,False,True
512,True,False,True,True,True
513,True,False,True,True,False
514,False,True,False,True,True
515,True,True,True,False,True
516,True,True,True,True,True
517,True,False,True,True,False
518,True,True,False,False,True
519,False,True,True,False,True
520,False,False,True,False,True
521,False,True,True,False,False
522,False,True,True,True,False
523,True,True,False,False,True
524,False,True,True,False,True
525,True,True,False,True,False
526,False,False,False,True,False
527,True,False,False,False,False
528,True,False,True,True,True
529,True,False,True,False,True
530,True,True,True,True,False
531,True,True,False,False,False
532,True,True,False,True,False
533,True,True,True,True,False
534,True,False,True,False,True
535,False,False,False,False,False
536,False,False,False,False,False
537,False,False,True,False,False
538,False,False,False,True,True
539,True,True,True,False,False
540,False,False,True,False,False
541,True,True,True,True,True
542,False,True,False,False,True
543,True,False,False,False,True
544,True,False,False,False,False
545,False,True,False,False,True
546,True,True,False,True,False
547,True,False,True,True,False
548,False,True,False,True,True
549,False,True,False,True,False
550,True,True,False,False,True
551,False,True,False,True,True
552,False,False,True,True,True
553,True,True,False,True,True
554,True,False,True,True,True
555,False,True,False,False,True
556,False,False,True,False,False
557,True,False,False,False,True
558,False,False,False,True,False
559,True,False,False,False,False
560,True,False,True,True,False
561,False,True,False,False,False
562,True,True,False,True,False
563,False,False,False,True,True
564,True,False,True,True,True
565,True,True,True,True,False
566,True,False,True,True,False
567,True,False,True,False,False
568,True,False,False,False,True
569,True,True,False,True,False
570,True,False,False,True,False
571,True,False,True,True,True
572,False,False,False,False,True
573,False,True,False,True,False
574,False,False,True,False,False
575,False,True,False,True,False
576,True,True,False,True,False
577,False,False,True,True,True
578,True,True,False,True,True
579,True,False,True,True,False
580,False,True,False,True,False
581,False,True,True,False,False
582,False,True,True,True,False
583,False,True,True,True,False
584,False,True,False,False,True
585,True,False,False,True,True
586,False,True,False,True,False
587,True,True,True,True,True
588,True,False,False,True,False
589,True,False,False,False,False
590,True,True,True,True,False
591,False,False,False,True,False
592,False,False,False,True,False
593,False,False,True,False,False
594,True,False,True,False,False
595,True,False,False,False,False
596,True,True,False,True,False
597,True,False,False,True,False
598,False,True,True,True,False
599,True,False,False,False,True
600,True,True,False,True,True
601,True,False,True,True,False
602,True,False,True,True,True
603,True,False,False,True,False
604,True,True,False,True,False
605,True,False,False,True,True
606,True,False,True,False,False
607,False,False,True,True,True
608,False,True,False,False,True
609,False,False,True,True,True
610,False,False,True,True,False
611,True,True,True,True,True
612,True,False,True,False,False
613,False,True,False,False,False
614,True,False,True,True,True
615,False,False,False,False,False
616,True,True,False,False,True
617,False,True,True,True,False
618,True,False,True,True,True
619,False,False,True,True,False
620,True,True,False,True,False
621,False,False,True,True,False
622,True,True,False,True,False
623,True,False,True,True,False
624,False,False,True,True,False
625,False,False,True,True,True
626,False,False,False,True,True
627,True,False,False,True,False
628,False,False,False,False,False
629,False,True,True,False,True
630,True,False,False,True,False
631,False,False,True,False,True
632,True,True,False,False,False
633,False,False,True,True,False
634,True,True,True,True,True
635,False,True,True,False,False
636,False,False,False,False,False
637,False,False,True,False,False
638,True,True,False,False,True
639,True,True,True,False,False
640,True,True,True,False,False
641,False,False,True,False,False
642,False,False,False,False,False
643,True,True,True,True,True
644,False,True,False,False,False
645,False,False,False,True,True
646,False,False,False,True,True
647,True,False,True,True,False
648,False,True,True,False,False
649,False,False,False,False,False
650,False,False,True,False,True
651,False,False,False,False,True
652,False,False,True,False,False
653,False,False,False,False,False
654,True,True,False,True,False
655,True,False,False,True,True
656,False,True,False,True,True
657,False,False,True,False,False
658,False,False,True,True,False
659,False,False,True,False,False
660,True,True,False,True,False
661,False,True,True,True,False
662,True,True,True,True,False
663,True,True,False,True,False
664,True,False,True,True,False
665,True,False,False,False,True
666,False,False,False,False,True
667,False,False,False,True,True
668,False,False,False,False,False
669,False,True,True,False,True
670,True,True,True,True,False
671,True,True,False,True,True
672,True,True,True,True,False
673,True,False,False,False,False
674,False,True,False,True,True
675,True,True,False,False,True
676,False,True,False,True,True
677,False,False,False,True,False
678,True,True,True,True,True
679,False,False,False,False,False
680,True,True,False,False,True
681,False,True,False,True,False
682,False,False,False,True,False
683,False,False,False,False,False
684,True,False,True,False,False
685,False,False,True,True,False
686,True,False,True,True,False
687,False,True,False,True,True
688,False,False,True,False,False
689,False,True,False,False,True
690,True,True,False,False,True
691,True,False,True,True,True
692,True,True,True,True,False
693,False,True,False,True,True
694,False,False,False,True,False
695,False,True,False,True,True
696,True,False,True,False,True
697,True,True,False,True,True
698,True,False,False,False,False
699,False,True,False,True,True
700,True,True,True,False,False
701,True,False,False,True,True
702,True,True,True,False,True
703,True,True,False,True,True
704,False,False,True,True,False
705,False,True,True,True,True
706,True,False,True,True,True
707,False,True,True,True,False
708,True,True,False,False,True
709,False,True,False,True,False
710,True,False,False,True,True
711,False,True,False,False,True
712,False,True,True,True,True
713,True,False,False,True,False
714,True,False,False,True,False
715,False,True,False,True,False
716,True,False,False,True,False
717,False,True,True,True,False
718,True,True,False,True,False
719,False,True,True,False,False
720,False,True,True,False,False
721,False,False,False,False,True
722,True,True,True,False,True
723,False,False,False,True,True
724,True,True,False,True,False
725,True,True,True,True,True
726,True,False,False,True,False
727,False,False,True,False,True
728,False,True,False,False,True
729,True,False,True,True,False
730,False,True,False,False,True
731,True,True,False,True,True
732,True,True,True,False,True
733,True,True,True,True,False
734,False,True,False,True,True
735,False,False,False,True,True
736,True,False,True,False,False
737,True,True,False,False,True
738,False,True,True,True,True
739,False,True,True,False,True
740,True,False,False,True,True
741,True,False,False,False,True
742,True,False,True,False,True
743,True,False,True,True,True
744,True,False,True,True,False
745,False,False,True,True,False
746,True,True,False,True,False
747,True,False,True,False,True
748,False,False,False,False,False
749,False,False,False,False,True
750,True,True,True,True,True
751,True,True,False,True,True
752,False,True,False,True,True
753,False,False,False,False,True
754,True,False,False,False,False
755,True,True,True,False,False
756,False,False,False,False,False
757,True,True,True,True,True
758,False,False,False,False,True
759,False,False,False,True,True
760,True,False,False,True,False
761,True,False,True,True,False
762,False,False,False,False,True
763,True,True,True,False,False
764,True,True,True,True,True
765,False,True,True,True,True
766,False,False,True,True,False
767,False,False,True,False,False
768,False,False,True,True,False
769,False,True,False,True,True
770,True,True,True,False,False
771,False,False,True,False,True
772,False,False,False,False,False
773,False,False,True,True,False
774,False,False,True,True,False
775,False,False,False,False,True
776,False,True,True,False,False
777,False,False,True,False,True
778,False,True,False,True,True
779,True,True,False,True,False
780,True,True,False,True,True
781,False,False,True,True,True
782,True,True,False,True,False
783,True,True,True,True,False
784,True,False,True,False,True
785,False,False,True,True,True
786,True,False,False,False,False
787,False,True,True,True,False
788,False,False,False,False,True
789,True,False,True,False,False
790,False,False,True,False,True
791,False,False,False,False,True
792,False,False,True,True,False
793,False,True,False,False,False
794,False,True,True,True,True
795,True,False,False,False,True
796,True,False,True,True,False
797,True,True,False,True,True
798,True,False,True,False,True
799,True,True,False,False,True
800,False,False,True,True,True
801,False,True,False,True,True
802,True,False,True,True,False
803,True,False,True,False,False
804,True,True,True,True,False
805,True,True,True,True,False
806,True,True,True,True,False
807,True,True,True,True,False
808,True,False,False,False,False
809,True,False,True,True,False
810,True,True,True,True,True
811,False,False,True,True,True
812,True,False,False,True,True
813,False,False,True,True,True
814,False,True,False,True,True
815,True,True,True,True,False
816,False,False,True,True,True
817,False,False,True,True,True
818,True,False,True,True,False
819,True,True,False,True,True
820,True,False,False,False,False
821,False,False,True,True,True
822,False,True,True,True,True
823,False,False,False,False,False
824,True,False,True,True,True
825,False,True,True,False,True
826,True,False,True,True,True
827,False,False,True,True,True
828,False,True,False,False,False
829,True,True,True,False,False
830,True,True,False,False,True
831,True,False,True,True,False
832,False,True,True,False,False
833,True,True,False,True,True
834,False,False,True,True,True
835,False,False,False,True,False
836,False,True,True,False,True
837,True,True,True,False,False
838,False,False,True,True,True
839,False,True,True,True,True
840,True,True,False,True,True
841,False,True,True,False,False
842,False,False,True,True,True
843,False,False,True,True,False
844,True,False,True,True,True
845,True,True,True,True,False
846,True,False,True,True,True
847,False,True,False,True,False
848,True,False,True,True,True
849,False,False,False,False,False
850,False,False,False,False,False
851,True,False,True,False,True
852,True,False,False,False,False
853,True,True,False,True,True
854,False,True,False,True,False
855,True,True,False,True,False
856,True,False,False,True,False
857,True,True,False,False,False
858,True,False,True,True,False
859,True,True,True,True,False
860,True,True,True,False,True
861,False,False,False,False,True
862,False,False,False,False,False
863,False,False,False,True,True
864,True,False,False,True,True
865,True,True,False,True,False
866,True,True,False,True,True
867,False,False,True,True,True
868,True,True,False,True,True
869,False,True,False,True,True
870,False,False,False,True,False
871,True,True,False,True,False
872,False,True,False,True,False
873,True,False,True,False,False
874,False,False,True,True,True
875,True,True,True,True,False
876,False,True,True,True,True
877,True,False,True,False,True
878,True,True,False,True,True
879,False,True,True,True,False
880,False,False,True,True,True
881,False,False,False,True,True
882,False,False,True,True,False
883,False,False,True,True,True
884,True,True,True,False,True
885,False,True,True,True,True
886,True,False,False,False,False
887,False,False,True,False,True
888,False,True,False,False,False
889,False,True,False,True,True
890,False,False,True,False,True
891,True,False,True,False,True
892,True,False,False,True,False
893,True,False,False,True,False
894,False,True,True,False,False
895,True,False,False,True,False
896,True,True,True,False,True
897,False,False,False,False,False
898,True,False,True,True,False
899,False,False,False,False,True
900,True,False,True,True,False
901,True,False,True,False,True
902,True,False,False,False,False
903,True,True,False,False,True
904,True,True,True,False,False
905,False,False,True,False,True
906,False,False,True,True,True
907,True,False,True,True,True
908,True,False,False,False,True
909,False,False,True,False,True
910,False,True,False,True,False
911,False,True,False,False,True
912,True,False,True,False,True
913,False,False,False,False,True
914,True,False,False,True,True
915,False,False,True,True,True
916,True,False,True,True,True
917,False,True,True,False,False
918,False,False,False,True,False
919,True,True,True,False,False
920,True,False,True,False,False
921,True,True,True,True,False
922,True,False,False,True,True
923,True,True,False,False,True
924,False,False,True,True,True
925,True,True,True,True,False
926,True,False,True,True,True
927,False,True,True,False,False
928,True,False,False,True,False
929,False,True,False,True,False
930,False,False,True,False,False
931,False,True,True,False,False
932,False,False,False,False,True
933,False,False,False,False,False
934,True,True,True,True,True
935,False,False,True,True,False
936,True,True,False,True,False
937,False,False,False,True,False
938,True,True,False,False,False
939,False,True,True,True,True
940,True,False,False,True,False
941,True,False,True,True,True
942,False,True,True,True,False
943,False,False,False,True,True
944,True,True,False,True,True
945,False,True,False,True,False
946,True,False,False,False,False
947,False,True,True,False,False
948,False,True,True,True,False
949,False,True,True,False,True
950,False,True,True,False,False
951,True,False,False,False,False
952,True,True,True,False,True
953,True,True,False,True,True
954,True,True,False,False,False
955,True,False,False,False,False
956,False,True,True,True,False
957,True,False,False,False,False
958,False,False,False,True,True
959,True,False,False,True,False
960,False,False,False,True,True
961,True,True,True,False,False
962,False,True,True,False,True
963,False,False,True,True,False
964,True,True,True,True,True
965,True,False,False,True,False
966,True,False,False,True,False
967,False,False,False,True,False
968,False,True,False,True,True
969,True,False,True,False,False
970,False,True,False,True,False
971,False,False,False,True,True
972,True,True,True,True,False
973,True,False,False,True,False
974,True,False,False,False,False
975,False,True,True,True,True
976,False,True,True,True,False
977,True,True,False,True,True
978,True,True,False,True,False
979,True,False,True,False,True
980,True,True,True,True,True
981,True,False,True,True,False
982,True,True,False,True,False
983,True,False,True,True,True
984,True,False,True,False,False
985,True,False,True,True,False
986,False,True,True,True,True
987,False,True,False,False,True
988,False,True,True,False,False
989,True,False,False,True,True
990,False,True,False,True,False
991,True,True,True,True,False
992,True,False,False,False,True
993,False,True,False,True,True
994,True,False,True,False,True
995,False,True,False,True,True
996,True,False,True,True,True
997,False,False,False,False,False
998,True,True,True,False,True
999,True,False,True,True,True
1000,True,False,False,True,True
1001,False,False,False,False,True
1002,True,True,False,True,True
1003,False,True,False,True,False
1004,True,True,False,True,True
1005,False,False,False,False,False
1006,False,False,False,False,False
1007,False,False,False,False,False
1008,False,True,False,False,False
1009,True,False,False,True,True
1010,False,False,False,False,True
1011,True,False,False,False,True
1012,False,False,False,True,False
1013,False,False,True,True,False
1014,True,False,True,False,False
1015,True,True,True,True,True
1016,True,False,True,True,False
1017,True,True,False,True,True
1018,False,False,False,True,False
1019,True,True,True,True,True
1020,False,True,True,False,True
1021,False,True,True,False,True
1022,True,True,False,True,False
1023,True,False,False,False,False
1024,False,False,False,True,True
1025,True,False,False,True,True
1026,True,False,False,True,False
1027,False,False,False,True,False
1028,True,False,False,True,True
1029,True,True,False,False,True
1030,True,False,True,True,False
1031,False,True,True,False,False
1032,True,False,True,True,False
1033,True,True,True,True,True
1034,True,False,False,True,False
1035,True,True,True,False,True
1036,True,True,True,True,True
1037,False,False,False,True,False
1038,False,False,False,True,True
1039,True,False,True,True,False
1040,True,True,False,True,True
1041,False,True,False,True,False
1042,True,False,False,False,False
1043,False,False,False,False,False
1044,False,True,False,True,True
1045,False,False,True,True,True
1046,False,True,False,True,True
1047,False,True,False,True,True
1048,True,False,True,True,False
1049,True,True,False,True,True
1050,False,True,True,False,False
1051,True,True,False,False,False
1052,False,False,True,False,False
1053,True,False,True,True,True
1054,False,False,False,False,False
1055,False,False,False,True,True
1056,False,True,True,False,True
1057,False,True,False,True,False
1058,False,True,True,False,False
1059,False,True,True,False,False
1060,False,True,True,True,True
1061,True,True,True,True,False
1062,False,True,True,True,False
1063,True,False,True,True,True
1064,False,True,True,False,True
1065,True,False,False,False,False
1066,True,True,True,True,False
1067,True,True,False,True,True
1068,True,True,True,False,False
1069,False,False,True,True,False
1070,False,False,False,True,False
1071,False,False,False,True,True
1072,True,False,True,True,True
1073,False,True,True,False,True
1074,True,True,False,False,True
1075,True,True,False,True,True
1076,True,False,False,True,False
1077,False,True,True,True,True
1078,False,True,False,True,True
1079,True,True,False,False,False
1080,False,False,False,False,True
1081,False,False,True,False,True
1082,True,True,False,True,False
1083,False,True,True,False,True
1084,True,True,True,True,False
1085,True,False,False,True,True
1086,True,False,False,True,True
1087,True,True,False,True,True
1088,True,False,False,True,False
1089,True,False,False,True,True
1090,False,True,False,True,False
1091,False,False,False,True,False
1092,True,True,False,True,False
1093,True,True,True,True,True
1094,False,True,True,True,True
1095,True,True,False,True,False
1096,True,False,False,True,False
1097,True,True,True,True,True
1098,True,True,True,True,True
1099,False,True,False,False,False
1100,True,True,False,True,True
1101,False,False,True,True,False
1102,True,False,False,True,False
1103,True,True,True,True,True
1104,True,True,True,False,False
1105,True,True,True,False,False
1106,True,False,False,True,False
1107,True,True,False,True,False
1108,True,False,True,False,False
1109,True,False,False,True,False
1110,True,False,True,True,True
1111,True,False,True,True,False
1112,True,True,False,True,False
1113,False,False,False,True,False
1114,False,True,False,True,True
1115,True,True,True,True,False
1116,True,False,True,False,False
1117,True,True,False,False,True
1118,True,False,False,False,True
1119,True,False,False,True,False
1120,False,False,False,True,False
1121,True,False,True,False,False
1122,True,True,True,True,False
1123,False,True,False,True,False
1124,True,True,False,True,True
1125,False,False,False,True,False
1126,False,False,True,True,True
1127,False,False,True,True,True
1128,False,False,False,False,True
1129,True,False,False,True,True
1130,True,True,True,True,True
1131,True,False,False,False,True
1132,False,False,False,True,True
1133,False,False,False,False,True
1134,False,True,True,True,False
1135,False,True,True,True,True
1136,False,False,False,True,True
1137,True,True,True,False,False
1138,True,True,True,False,False
1139,False,True,True,False,True
1140,True,False,False,False,False
1141,True,True,False,False,False
1142,False,False,True,False,True
1143,False,False,True,False,True
1144,True,False,True,True,False
1145,True,False,True,True,True
1146,False,False,True,True,False
1147,True,False,True,False,False
1148,True,False,False,True,False
1149,True,False,False,False,True
