episode,run_0,run_1,run_2,run_3,run_4
156,False,True,False,False,False
157,False,True,False,False,False
158,False,False,False,False,True
159,False,False,True,False,True
160,False,True,False,False,True
161,False,False,True,True,False
162,True,True,True,False,True
163,False,False,True,False,False
164,False,False,True,False,False
165,True,True,False,True,False
166,False,True,True,False,False
167,True,False,True,False,False
168,True,True,True,False,True
169,False,True,False,False,True
170,False,False,True,False,True
171,False,False,False,True,True
172,True,False,False,False,True
173,False,False,True,True,True
174,False,True,True,False,True
175,False,False,False,False,False
176,True,True,True,False,True
177,False,False,True,False,True
178,True,False,True,True,True
179,True,False,True,False,True
180,False,False,False,True,True
181,False,True,False,False,True
182,True,False,True,True,True
183,False,False,False,True,True
184,False,False,False,True,False
185,False,False,True,True,False
186,True,False,False,False,False
187,False,False,True,True,True
188,False,False,True,True,False
189,True,True,True,False,True
190,True,False,False,True,True
191,True,False,True,False,True
192,False,True,False,False,True
193,True,False,True,True,True
194,False,False,False,False,True
195,True,False,False,True,False
196,True,True,False,True,True
197,False,False,False,True,True
198,True,False,False,True,True
199,True,True,True,False,True
200,False,False,True,True,False
201,False,True,True,False,True
202,True,False,False,False,False
203,False,True,True,True,True
204,False,False,True,False,False
205,False,False,False,False,False
206,False,True,False,False,True
207,True,True,True,True,True
208,True,False,False,True,False
209,True,True,False,False,False
210,True,False,False,True,True
211,True,True,True,True,False
212,True,False,True,True,False
213,True,True,False,True,True
214,False,True,True,False,True
215,False,False,False,False,True
216,True,False,False,True,True
217,True,True,True,False,False
218,True,False,False,True,False
219,True,False,True,False,True
220,True,False,False,True,False
221,True,True,False,True,True
222,True,True,True,False,False
223,True,False,False,False,True
224,False,False,True,True,True
225,False,True,False,True,True
226,True,False,False,False,False
227,False,True,True,True,True
228,False,False,True,True,False
229,True,False,True,True,True
230,False,False,False,True,True
231,True,True,False,True,False
232,True,True,False,True,True
233,True,True,False,False,True
234,True,True,True,True,True
235,True,True,True,True,False
236,False,True,True,False,True
237,True,True,False,False,True
238,False,False,True,False,False
239,True,False,False,True,True
240,True,False,False,False,True
241,True,False,True,True,False
242,False,False,True,True,False
243,False,False,True,True,False
244,False,False,False,False,True
245,False,True,True,True,True
246,False,True,True,True,True
247,True,True,False,False,False
248,True,True,True,True,True
249,True,True,True,True,False
250,False,True,False,False,False
251,False,True,False,True,True
252,False,True,True,False,False
253,True,False,True,False,True
254,True,False,True,False,True
255,True,False,False,False,False
256,True,True,False,True,True
257,False,False,True,False,False
258,False,False,False,False,True
259,False,False,True,False,True
260,True,True,True,False,True
261,True,True,False,True,False
262,True,False,True,False,True
263,False,False,True,True,True
264,True,False,True,True,False
265,False,True,True,True,True
266,False,True,False,False,True
267,False,True,True,False,True
268,True,False,False,False,False
269,True,True,True,False,True
270,False,False,False,False,False
271,True,False,True,False,True
272,False,True,False,False,True
273,True,False,True,True,True
274,True,True,False,False,True
275,True,True,True,False,True
276,True,False,True,False,False
277,False,True,False,True,False
278,True,True,False,True,True
279,False,False,True,True,True
280,True,False,False,True,False
281,False,True,True,True,False
282,True,False,True,True,True
283,True,True,False,True,False
284,True,False,False,True,False
285,True,True,True,True,True
286,True,False,False,True,True
287,False,False,True,True,False
288,False,True,True,False,True
289,False,False,True,True,True
290,False,False,True,True,True
291,False,False,False,True,False
292,True,False,False,True,False
293,True,False,False,True,False
294,False,False,False,False,False
295,True,True,False,False,True
296,True,True,False,True,False
297,False,False,True,True,True
298,True,True,False,False,False
299,True,True,True,False,True
300,True,True,True,False,True
301,False,False,False,True,True
302,False,False,True,False,False
303,True,False,False,True,False
304,False,True,True,False,False
305,False,False,True,False,True
306,True,True,False,True,False
307,True,False,False,True,False
308,True,True,False,False,True
309,True,False,True,False,True
310,True,True,False,False,True
311,True,True,False,True,True
312,True,False,True,True,False
313,True,True,True,True,True
314,False,False,True,True,False
315,False,True,True,True,False
316,True,False,True,False,True
317,True,False,True,True,True
318,True,True,False,False,True
319,True,True,True,False,False
320,True,False,True,False,True
321,True,True,True,False,False
322,False,True,True,False,False
323,True,False,True,False,True
324,True,False,True,True,True
325,False,True,False,True,False
326,True,True,True,True,True
327,True,False,False,True,False
328,True,True,True,True,True
329,True,True,True,True,False
330,False,True,True,False,False
331,False,False,False,True,False
332,True,False,False,False,True
333,True,True,True,False,False
334,True,False,False,False,False
335,True,False,False,True,True
336,True,True,True,False,False
337,False,False,True,False,True
338,True,True,True,True,True
339,True,False,False,False,True
340,True,False,True,True,True
341,False,False,True,False,True
342,True,True,True,True,False
343,False,False,True,False,False
344,False,True,False,True,False
345,True,True,True,True,False
346,True,False,True,True,False
347,False,True,True,False,True
348,True,False,False,False,False
349,False,True,False,False,True
350,False,False,False,True,True
351,True,False,True,False,True
352,False,False,True,True,False
353,False,True,False,True,True
354,False,True,True,True,True
355,True,True,False,False,True
356,True,True,True,True,True
357,True,False,False,False,True
358,True,False,True,False,True
359,True,False,False,True,True
360,False,False,False,False,False
361,True,True,True,True,True
362,False,True,True,True,False
363,False,True,False,False,True
364,False,False,True,True,False
365,False,True,False,False,False
366,False,True,False,False,True
367,True,True,False,True,False
368,False,True,False,False,False
369,False,True,True,False,True
370,False,True,False,True,True
371,False,True,True,False,True
372,True,True,True,True,True
373,True,True,True,True,True
374,True,False,False,True,False
375,True,False,True,True,False
376,True,True,False,False,True
377,True,True,False,True,False
378,False,False,False,False,False
379,True,True,False,True,False
380,False,False,False,True,True
381,True,False,False,False,True
382,False,True,False,True,True
383,True,False,False,False,False
384,False,True,True,False,True
385,True,True,False,True,True
386,False,True,False,True,True
387,False,False,True,True,False
388,False,True,False,True,True
389,False,True,True,False,False
390,True,True,True,False,False
391,True,False,True,True,False
392,True,False,True,False,True
393,True,False,True,True,True
394,True,True,False,False,True
395,False,True,False,True,True
396,False,True,False,True,True
397,False,False,False,False,True
398,False,False,True,False,True
399,True,False,False,True,True
400,False,False,True,False,False
401,True,False,True,True,False
402,False,False,False,False,True
403,True,True,False,False,True
404,True,True,True,True,False
405,False,False,False,True,True
406,True,False,False,False,True
407,True,False,False,False,True
408,True,True,False,True,True
409,True,False,True,False,False
410,True,True,False,False,True
411,True,False,False,False,True
412,False,True,False,True,True
413,False,True,True,False,True
414,False,False,True,True,False
415,False,False,True,True,False
416,True,True,False,True,False
417,True,True,False,False,True
418,False,True,True,False,True
419,True,False,True,False,True
420,False,False,False,False,False
421,False,True,True,False,True
422,False,True,True,True,False
423,False,True,True,False,False
424,True,False,False,False,True
425,False,False,False,True,True
426,True,True,False,True,False
427,True,False,False,True,False
428,True,False,True,False,True
429,True,True,True,False,False
430,True,True,True,False,True
431,False,False,True,True,False
432,False,False,False,True,True
433,True,True,False,False,True
434,False,False,True,False,True
435,False,False,True,True,True
436,False,True,False,True,False
437,False,True,True,True,False
438,False,False,True,True,True
439,False,False,False,False,True
440,False,True,True,False,False
441,True,True,True,False,False
442,False,False,False,True,True
443,False,True,False,False,False
444,False,False,False,False,True
445,True,True,True,True,False
446,True,True,True,False,True
447,False,True,True,True,False
448,True,True,True,True,False
449,True,False,False,False,False
450,True,False,False,False,False
451,False,True,True,False,True
452,False,False,False,False,True
453,False,True,False,False,False
454,False,False,True,True,True
455,False,False,False,False,False
456,True,False,True,True,False
457,True,False,False,True,False
458,True,True,True,False,False
459,False,False,False,False,False
460,False,True,True,False,True
461,False,False,False,True,False
462,False,True,True,True,True
463,True,True,False,False,True
464,False,False,False,False,True
465,True,True,True,True,False
466,True,True,True,False,False
467,True,False,True,False,False
468,False,False,False,True,True
469,False,False,False,True,False
470,False,True,True,False,True
471,True,False,True,False,True
472,True,False,True,False,False
473,False,True,True,False,True
474,True,False,True,True,True
475,True,False,False,False,False
476,True,False,True,False,True
477,True,False,False,False,True
478,True,False,False,False,False
479,False,True,False,False,True
480,True,False,True,False,False
481,False,True,True,False,False
482,False,True,False,False,True
483,False,True,False,True,False
484,True,False,False,False,False
485,False,True,False,True,True
486,True,False,False,False,False
487,True,False,False,True,True
488,False,True,False,True,False
489,True,True,False,True,True
490,False,False,True,False,True
491,False,True,False,False,True
492,True,False,False,True,True
493,True,False,False,False,True
494,False,True,True,False,False
495,True,False,False,False,True
496,True,False,True,False,False
497,False,False,False,False,True
498,False,False,False,False,False
499,True,True,False,False,True
500,False,False,True,False,True
501,False,True,False,False,False
502,False,False,True,True,False
503,True,False,False,True,True
504,True,False,False,False,True
505,False,False,True,False,True
506,True,True,True,False,True
507,False,False,True,False,False
508,False,False,False,True,True
509,False,False,False,True,True
510,False,True,False,True,False
511,False,False,False,False,False
512,False,True,False,False,False
513,False,True,False,False,True
514,True,False,True,False,False
515,False,False,False,True,False
516,False,False,False,False,False
517,False,True,False,False,True
518,False,False,True,True,False
519,True,False,False,True,False
520,True,True,False,True,False
521,True,False,False,True,True
522,True,False,False,False,False
523,False,False,True,True,False
524,True,False,False,False,False
525,False,False,True,False,True
526,True,True,True,False,True
527,False,True,True,False,True
528,False,True,False,False,False
529,False,True,False,True,False
530,False,False,False,False,True
531,False,False,True,True,False
532,False,False,True,False,True
533,False,False,False,False,True
534,False,True,False,True,False
535,True,True,True,True,True
536,True,True,True,True,True
537,True,True,False,True,True
538,True,False,True,False,False
539,False,False,False,True,True
540,True,True,False,True,True
541,False,False,False,False,False
542,False,False,True,True,False
543,False,True,True,True,False
544,False,True,True,True,True
545,True,False,True,True,False
546,False,False,True,False,True
547,False,True,False,False,False
548,True,False,True,False,False
549,True,False,True,False,True
550,False,False,True,True,False
551,True,False,True,False,False
552,True,True,False,False,False
553,False,False,True,False,False
554,False,True,False,False,False
555,True,False,True,False,False
556,True,True,False,False,True
557,False,True,True,True,False
558,True,True,True,False,True
559,False,True,True,True,True
560,False,False,False,False,True
561,True,False,True,True,True
562,False,False,True,False,True
563,True,True,False,False,False
564,False,True,False,False,False
565,False,False,False,False,True
566,False,True,False,False,True
567,False,True,False,True,True
568,False,True,True,True,False
569,False,False,True,False,True
570,False,True,True,False,True
571,False,True,False,False,False
572,True,True,True,True,False
573,True,False,True,False,True
574,True,True,False,False,False
575,True,False,True,False,True
576,False,False,True,False,True
577,True,True,False,False,False
578,False,False,True,False,False
579,False,True,False,False,True
580,True,False,True,False,True
581,True,False,False,True,True
582,True,False,False,False,True
583,False,False,False,False,True
584,True,False,True,True,False
585,False,True,True,False,False
586,True,False,True,False,True
587,False,False,False,False,False
588,False,True,True,False,True
589,False,True,True,True,True
590,False,False,False,False,True
591,True,True,True,False,True
592,False,True,True,False,True
593,True,True,False,False,True
594,False,True,False,True,False
595,False,True,True,True,True
596,False,False,True,False,True
597,False,True,True,False,True
598,True,False,False,False,False
599,False,True,True,True,False
600,False,False,True,False,False
601,False,True,False,False,True
602,False,True,False,False,False
603,False,True,True,False,True
604,False,False,True,False,True
605,False,True,True,False,False
606,False,True,False,True,False
607,True,True,False,False,False
608,True,False,True,True,False
609,True,True,False,False,False
610,True,True,False,False,True
611,False,False,False,False,False
612,False,True,False,True,True
613,True,False,True,True,True
614,False,True,False,False,False
615,True,True,True,False,True
616,False,False,True,False,False
617,True,False,False,False,True
618,False,False,False,False,False
619,True,False,False,False,True
620,False,False,True,False,True
621,True,True,False,False,True
622,False,False,True,False,True
623,False,True,False,False,True
624,True,True,False,False,True
625,True,False,False,False,False
626,True,True,True,False,False
627,False,True,True,False,True
628,True,True,True,False,True
629,True,False,False,True,False
630,False,True,True,False,False
631,True,True,False,True,False
632,False,False,True,False,True
633,True,True,False,False,True
634,False,False,False,False,False
635,True,False,False,True,True
636,True,True,True,True,True
637,True,True,False,True,True
638,False,False,True,True,False
639,False,False,False,True,True
640,False,False,False,True,True
641,True,True,False,False,True
642,True,True,True,True,True
643,False,False,False,False,False
644,True,False,True,True,True
645,True,True,True,False,False
646,True,True,True,False,False
647,False,True,False,False,True
648,True,False,False,True,True
649,True,True,True,True,True
650,True,True,False,True,False
651,True,True,True,True,False
652,True,True,False,True,True
653,True,True,True,True,True
654,False,False,True,False,True
655,False,True,True,False,False
656,True,False,True,False,False
657,True,True,False,True,True
658,True,True,False,False,True
659,True,True,False,False,True
660,False,False,True,False,True
661,True,False,False,False,True
662,False,False,False,False,True
663,False,False,True,False,False
664,False,True,False,False,True
665,False,True,True,True,False
666,True,True,True,True,False
667,True,True,True,False,False
668,True,True,True,True,True
669,True,False,False,True,False
670,False,False,False,False,True
671,False,False,True,False,False
672,False,False,False,False,True
673,False,True,True,True,True
674,True,False,True,False,False
675,False,False,False,False,False
676,True,False,True,False,False
677,True,True,True,False,True
678,False,False,False,False,False
679,True,True,True,True,False
680,False,False,True,True,False
681,True,False,True,False,True
682,True,True,True,False,True
683,True,True,True,True,True
684,False,True,False,False,True
685,True,True,False,False,True
686,False,True,False,False,True
687,True,False,True,False,False
688,True,True,False,False,True
689,True,False,True,False,False
690,False,False,True,True,False
691,False,True,False,False,False
692,False,False,False,False,True
693,True,False,True,False,False
694,True,True,True,False,True
695,True,False,True,False,False
696,False,True,False,False,False
697,False,False,False,False,False
698,False,True,True,False,True
699,True,False,True,False,False
700,False,False,False,True,True
701,False,True,True,False,False
702,False,False,False,True,False
703,False,False,True,False,False
704,True,True,False,False,True
705,True,False,False,False,False
706,False,True,False,False,False
707,True,False,False,False,True
708,False,False,True,False,False
709,True,False,True,False,True
710,False,True,True,False,False
711,True,False,False,False,False
712,True,False,False,False,False
713,False,True,True,False,True
714,False,True,True,False,True
715,True,False,True,False,True
716,False,True,True,False,True
717,True,False,False,False,True
718,False,False,True,False,True
719,True,False,False,True,True
720,True,False,False,False,True
721,True,True,True,True,False
722,False,False,False,False,False
723,True,True,True,False,False
724,False,False,True,False,True
725,False,False,False,False,False
726,False,True,True,False,True
727,True,True,False,False,False
728,True,False,True,True,False
729,False,True,False,False,True
730,True,False,True,True,False
731,False,False,True,False,False
732,False,False,False,True,False
733,False,False,False,False,True
734,True,False,True,False,False
735,True,True,True,False,False
736,False,True,False,False,True
737,False,False,True,True,False
738,True,False,False,False,False
739,True,False,False,True,False
740,False,True,True,False,False
741,False,True,True,False,False
742,False,True,False,True,False
743,False,True,False,False,False
744,False,True,False,False,True
745,True,True,False,False,True
746,False,False,True,False,True
747,False,True,False,False,False
748,True,True,True,True,True
749,True,True,True,False,False
750,False,False,False,False,False
751,False,False,True,False,False
752,True,False,True,False,False
753,True,True,True,True,False
754,False,True,True,True,True
755,False,False,False,True,True
756,True,True,True,False,True
757,False,False,False,False,False
758,True,True,True,True,False
759,True,True,True,False,False
760,False,True,True,False,True
761,False,True,False,False,True
762,True,True,True,True,False
763,False,False,False,True,True
764,False,False,False,False,False
765,True,False,False,False,False
766,True,True,False,False,True
767,True,True,False,False,True
768,True,True,False,False,True
769,True,False,True,False,False
770,False,False,False,True,True
771,True,True,False,True,False
772,True,True,True,False,True
773,True,True,False,False,True
774,True,True,False,False,True
775,True,True,True,True,False
776,True,False,False,False,True
777,True,True,False,True,False
778,True,False,True,False,False
779,False,False,True,False,True
780,False,False,True,False,False
781,True,True,False,False,False
782,False,False,True,False,True
783,False,False,False,False,True
784,False,True,False,True,False
785,True,True,False,False,False
786,False,True,True,False,True
787,True,False,False,False,True
788,True,True,True,True,False
789,False,True,False,False,True
790,True,True,False,True,False
791,True,True,True,False,False
792,True,True,False,False,True
793,True,False,True,True,True
794,True,False,False,False,False
795,False,True,True,True,False
796,False,True,False,False,True
797,False,False,True,False,False
798,False,True,False,True,False
799,False,False,True,True,False
800,True,True,False,False,False
801,True,False,True,False,False
802,False,True,False,False,True
803,False,True,False,True,True
804,False,False,False,False,True
805,False,False,False,False,True
806,False,False,False,False,True
807,False,False,False,False,True
808,False,True,True,True,True
809,False,True,False,False,True
810,False,False,False,False,False
811,True,True,False,False,False
812,False,True,True,False,False
813,True,True,False,False,False
814,True,False,True,False,False
815,False,False,False,False,True
816,True,True,False,False,False
817,True,True,False,False,False
818,False,True,False,False,True
819,False,False,True,False,False
820,False,True,True,True,False
821,True,True,False,False,False
822,True,False,False,False,False
823,True,True,True,False,True
824,False,True,False,False,False
825,True,False,False,True,False
826,False,True,False,False,False
827,True,True,False,False,False
828,True,False,True,False,True
829,False,False,False,True,True
830,False,False,True,True,False
831,False,True,False,False,True
832,True,False,False,True,True
833,False,False,True,False,False
834,True,True,False,False,False
835,True,True,True,False,True
836,True,False,False,True,False
837,False,False,False,False,True
838,True,True,False,False,False
839,True,False,False,False,False
840,False,False,True,False,False
841,True,False,False,True,True
842,True,True,False,False,False
843,True,True,False,False,True
844,False,True,False,False,False
845,False,False,False,False,True
846,False,True,False,False,False
847,True,False,True,False,True
848,False,True,False,False,False
849,True,True,True,True,True
850,True,True,True,True,True
851,False,True,False,True,False
852,False,True,True,True,True
853,False,False,True,False,False
854,True,False,True,False,True
855,False,False,True,False,True
856,False,True,True,False,True
857,False,False,True,True,True
858,False,True,False,False,True
859,False,False,False,False,True
860,False,False,False,False,False
861,True,True,True,True,False
862,True,True,True,True,True
863,True,True,True,False,False
864,False,True,True,False,False
865,False,False,True,False,True
866,False,False,True,False,False
867,True,True,False,False,False
868,False,False,True,False,False
869,True,False,False,False,False
870,True,True,True,False,True
871,False,False,False,False,True
872,True,False,True,False,True
873,False,True,False,False,True
874,True,True,False,False,False
875,False,False,False,False,True
876,True,False,False,False,False
877,False,True,False,True,False
878,False,False,True,False,False
879,True,False,False,False,True
880,True,True,False,False,False
881,True,True,True,False,False
882,True,True,False,False,True
883,True,True,False,False,False
884,False,False,False,False,False
885,True,False,False,False,False
886,False,True,True,True,True
887,True,True,False,True,False
888,True,False,True,True,True
889,True,False,True,False,False
890,True,True,False,True,False
891,False,True,False,True,False
892,False,True,True,False,True
893,False,True,True,False,True
894,True,False,False,False,True
895,False,True,True,False,True
896,False,False,False,True,False
897,True,True,True,True,True
898,False,True,False,False,True
899,True,True,True,False,False
900,False,True,False,False,True
901,False,True,False,True,False
902,False,True,True,False,True
903,False,False,True,True,False
904,False,False,False,False,True
905,True,True,False,False,False
906,True,True,False,False,False
907,False,True,False,False,False
908,False,True,True,True,False
909,True,True,False,False,False
910,True,False,True,False,True
911,True,False,True,True,False
912,False,True,False,False,False
913,True,True,True,False,False
914,False,True,True,False,False
915,True,True,False,False,False
916,False,True,False,False,False
917,True,False,False,False,True
918,True,True,True,False,True
919,False,False,False,True,True
920,False,True,False,True,True
921,False,False,False,False,True
922,False,True,True,False,False
923,False,False,True,True,False
924,True,True,False,False,False
925,False,False,False,False,True
926,False,True,False,False,False
927,True,False,False,True,True
928,False,True,True,False,True
929,True,False,True,False,True
930,True,True,False,False,True
931,True,False,False,True,True
932,True,True,True,False,False
933,True,True,False,False,True
934,False,False,False,False,False
935,True,True,False,False,True
936,False,False,True,False,True
937,True,True,True,False,True
938,False,False,True,False,True
939,True,False,False,False,False
940,False,True,True,False,True
941,False,True,False,False,False
942,True,False,False,False,True
943,True,True,True,False,False
944,False,False,False,False,False
945,True,False,True,False,True
946,False,True,True,True,True
947,True,False,False,True,True
948,True,False,False,False,True
949,True,False,False,False,False
950,True,False,False,True,True
951,False,True,True,True,True
952,False,False,False,False,False
953,False,False,True,False,False
954,False,False,True,True,True
955,False,True,True,True,True
956,True,False,False,False,True
957,False,True,True,False,True
958,True,True,True,False,False
959,False,True,True,False,True
960,True,True,True,False,False
961,False,False,False,False,True
962,True,False,False,False,False
963,True,True,False,False,True
964,False,False,False,False,False
965,False,True,True,False,True
966,False,True,True,False,True
967,True,True,True,False,True
968,True,False,True,False,False
969,False,True,False,False,True
970,True,False,True,False,True
971,True,True,False,False,False
972,False,False,False,False,True
973,False,True,True,False,True
974,False,True,True,True,True
975,True,False,False,False,False
976,True,False,False,False,True
977,False,False,True,False,False
978,False,False,True,False,True
979,False,True,False,True,False
980,False,False,False,False,False
981,False,True,False,False,True
982,False,False,True,False,True
983,False,True,False,False,False
984,False,True,False,False,True
985,False,True,False,False,True
986,True,False,False,False,False
987,True,False,True,False,False
988,True,False,False,False,True
989,False,True,True,False,False
990,True,False,True,False,True
991,False,False,False,False,True
992,False,True,False,False,False
993,True,False,True,False,False
994,False,True,False,True,False
995,True,False,True,False,False
996,False,True,False,False,False
997,True,True,True,True,True
998,False,False,False,False,False
999,False,True,False,False,False
1000,False,True,True,False,False
1001,True,True,True,True,False
1002,False,False,True,False,False
1003,True,False,True,False,True
1004,False,False,True,False,False
1005,True,True,True,False,True
1006,True,True,True,True,True
1007,True,True,True,False,True
1008,True,False,True,True,True
1009,False,True,True,False,False
1010,True,True,True,True,False
1011,False,True,True,True,False
1012,True,True,True,False,True
1013,True,True,False,False,True
1014,False,True,False,False,True
1015,False,False,False,False,False
1016,False,True,False,False,True
1017,False,False,True,False,False
1018,True,True,True,False,True
1019,False,False,False,False,False
1020,True,False,False,False,False
1021,True,False,False,False,False
1022,False,False,False,False,True
1023,False,True,True,False,True
1024,True,True,True,False,False
1025,False,True,True,False,False
1026,False,True,True,False,True
1027,True,True,True,False,True
1028,False,True,False,False,False
1029,False,False,True,True,False
1030,False,True,False,False,True
1031,True,False,False,True,True
1032,False,True,False,False,True
1033,False,False,False,False,False
1034,False,True,False,False,False
1035,False,False,False,True,False
1036,False,False,False,False,False
1037,True,True,True,False,True
1038,True,True,True,False,False
1039,False,True,False,False,True
1040,False,False,True,False,False
1041,True,False,False,False,True
1042,False,True,True,True,False
1043,True,True,True,False,True
1044,True,False,True,False,False
1045,True,True,False,False,False
1046,True,False,True,False,False
1047,True,False,False,False,False
1048,False,True,False,False,True
1049,False,False,True,False,False
1050,True,False,False,False,True
1051,False,False,True,False,True
1052,True,True,False,False,True
1053,False,True,False,False,False
1054,True,True,True,False,False
1055,True,True,True,False,False
1056,True,False,False,False,False
1057,True,False,True,False,True
1058,True,False,False,True,True
1059,True,False,False,True,True
1060,True,False,False,False,False
1061,False,False,False,False,True
1062,True,False,False,False,True
1063,False,True,False,False,False
1064,True,False,False,True,False
1065,False,True,True,False,True
1066,False,False,False,False,True
1067,False,False,True,False,False
1068,False,False,False,False,True
1069,True,True,False,False,True
1070,True,True,True,False,True
1071,True,True,True,False,False
1072,False,True,False,False,False
1073,True,False,False,False,False
1074,False,False,False,True,False
1075,False,False,True,False,False
1076,False,True,True,False,True
1077,True,False,False,False,False
1078,True,False,False,False,False
1079,False,False,True,False,True
1080,True,True,True,False,False
1081,True,True,False,True,False
1082,False,False,True,False,True
1083,True,False,False,False,False
1084,False,False,False,False,True
1085,False,True,True,False,False
1086,False,True,True,False,False
1087,False,False,False,False,False
1088,False,True,True,False,True
1089,False,True,True,False,False
1090,True,False,True,False,True
1091,True,True,True,False,True
1092,False,False,True,False,True
1093,False,False,False,False,False
1094,True,False,False,False,False
1095,False,False,True,False,True
1096,False,True,True,False,True
1097,False,False,False,False,False
1098,False,False,False,False,False
1099,True,False,True,True,True
1100,False,False,True,False,False
1101,True,True,False,False,True
1102,False,False,True,False,True
1103,False,False,False,False,False
1104,False,False,False,True,True
1105,False,False,False,False,True
1106,False,True,True,False,True
1107,False,False,True,False,True
1108,False,True,False,False,True
1109,False,True,True,False,True
1110,False,True,False,False,False
1111,False,True,False,False,True
1112,False,False,True,False,True
1113,True,True,True,False,True
1114,True,False,True,False,False
1115,False,False,False,False,True
1116,False,True,False,False,True
1117,False,False,True,True,False
1118,False,True,True,True,False
1119,False,True,True,False,True
1120,True,True,True,False,True
1121,False,True,False,True,True
1122,False,False,False,False,True
1123,True,False,True,False,False
1124,False,False,True,False,False
1125,True,True,True,False,False
1126,True,True,False,False,False
1127,True,True,False,False,False
1128,True,False,True,False,False
1129,False,True,True,False,False
1130,False,False,False,False,False
1131,False,True,True,True,False
1132,True,True,True,False,False
1133,True,True,True,True,False
1134,True,False,False,False,True
1135,True,False,False,False,False
1136,True,True,True,False,False
1137,False,False,False,True,True
1138,False,False,False,True,True
1139,True,False,False,True,False
1140,False,True,True,True,True
1141,False,False,True,False,False
1142,True,True,False,True,False
1143,True,True,False,False,False
1144,False,True,False,False,True
1145,False,True,False,False,False
1146,True,True,False,False,True
1147,False,True,False,True,True
1148,False,True,True,False,True
1149,False,True,True,True,False
