episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,False,True
38,True,False,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,False,True
44,True,True,True
45,True,False,True
46,True,True,True
47,True,True,True
48,True,True,False
49,True,False,True
50,True,True,True
51,True,True,True
52,True,False,True
53,True,False,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,False,True
58,True,False,False
59,True,False,True
60,True,True,True
61,False,False,True
62,False,False,True
63,True,False,True
64,False,True,True
65,True,False,False
66,True,True,True
67,False,False,True
68,True,True,True
69,True,False,True
70,True,False,True
71,False,False,True
72,True,False,True
73,True,False,True
74,True,False,True
75,True,False,True
76,False,False,True
77,False,False,True
78,False,False,True
79,False,False,True
80,False,False,True
81,False,False,True
82,False,False,True
83,False,True,True
84,False,False,True
85,False,True,True
86,False,True,True
87,False,False,True
88,False,False,True
89,False,False,True
90,False,False,True
91,False,False,True
92,False,False,True
93,False,False,True
94,False,False,True
95,False,False,False
96,False,False,True
97,True,False,False
98,False,False,False
99,False,False,False
100,False,False,False
101,False,False,False
102,True,False,True
103,False,False,True
104,False,True,False
105,False,True,True
106,False,False,False
107,False,True,True
108,False,False,False
109,False,True,False
110,False,False,False
111,False,True,False
112,False,False,False
113,False,False,False
114,False,False,False
115,True,False,False
116,False,False,False
117,False,False,False
118,False,False,False
119,False,False,False
120,False,False,False
121,False,False,True
122,True,False,True
123,False,False,True
124,False,False,False
125,False,False,False
126,False,False,False
127,False,False,False
128,False,False,False
129,False,False,True
130,False,True,False
131,False,False,False
132,True,False,False
133,False,False,False
134,False,True,False
135,True,True,True
136,False,False,False
137,False,False,False
138,True,False,False
139,True,False,False
140,False,True,False
141,False,True,False
142,False,True,False
143,False,False,False
144,False,False,False
145,False,False,False
146,False,False,False
147,False,False,False
148,False,False,True
149,False,False,False
150,False,False,False
151,False,True,False
152,False,False,False
153,True,False,False
154,False,False,False
155,False,False,False
156,False,False,False
157,False,False,True
158,False,False,False
159,False,False,False
160,True,False,False
161,True,False,False
162,True,False,False
163,False,True,False
164,False,True,False
165,False,False,False
166,False,False,True
167,False,True,True
168,False,False,False
169,False,False,False
170,False,False,False
171,False,False,False
172,False,False,False
173,False,False,False
174,False,False,False
175,False,False,False
176,False,False,True
177,False,False,False
178,False,False,True
179,False,False,False
180,False,True,True
181,False,False,True
182,False,False,False
183,False,False,False
184,False,True,False
185,False,False,False
186,True,True,False
187,False,True,False
188,True,False,False
189,True,False,False
190,True,False,False
191,True,False,False
192,True,True,False
193,True,True,False
194,True,True,False
195,True,False,False
196,False,False,True
197,False,False,True
198,False,False,False
199,True,False,True
200,True,False,False
201,True,False,False
202,False,False,False
203,False,False,False
204,False,False,False
205,False,False,False
206,False,True,False
207,True,False,False
208,False,False,False
209,False,False,False
210,False,False,False
211,False,False,True
212,False,False,True
213,False,False,True
214,False,False,True
215,False,False,True
216,True,False,False
217,False,False,True
218,False,False,True
219,True,False,False
220,True,False,False
221,True,False,True
222,False,False,False
223,True,False,False
224,False,False,False
225,False,False,False
226,False,False,False
227,True,False,False
228,False,True,False
229,False,False,False
230,False,False,False
231,False,False,False
232,False,False,False
233,False,False,False
234,False,True,False
235,False,True,True
236,False,False,False
237,False,False,False
238,False,False,False
239,False,False,False
240,False,False,False
241,False,False,False
242,False,True,False
243,False,False,False
244,False,False,False
245,True,False,True
246,True,True,True
247,False,True,False
248,True,False,False
249,False,True,False
250,False,True,False
251,False,False,True
252,False,False,False
253,False,True,False
254,False,False,True
255,False,True,False
256,False,True,False
257,False,False,False
258,False,True,False
259,False,False,True
260,False,True,False
261,False,True,False
262,True,False,True
263,True,False,True
264,True,True,False
265,True,False,False
266,True,False,False
267,False,False,False
268,False,False,False
269,True,False,False
270,False,False,False
271,False,False,False
272,False,True,False
273,False,True,False
274,False,False,False
275,False,False,False
276,False,False,False
277,False,False,False
278,True,True,False
279,True,True,False
280,False,True,True
281,False,True,True
282,False,False,True
283,False,True,True
284,False,False,True
285,False,False,False
286,False,False,True
287,False,False,True
288,False,False,False
289,True,False,False
290,True,True,True
291,True,False,False
292,False,False,False
293,False,False,False
294,False,True,False
295,False,False,False
296,False,False,False
297,False,False,False
298,False,False,False
299,False,False,False
300,False,False,False
301,False,False,True
302,False,True,False
303,False,True,True
304,True,False,False
305,False,True,False
306,True,False,False
307,False,True,False
308,False,False,False
309,False,False,False
310,False,False,False
311,False,False,False
312,False,False,False
313,False,False,False
314,False,False,False
315,False,False,False
316,True,True,False
317,False,False,False
318,False,False,True
319,True,False,False
320,False,False,False
321,False,False,False
322,False,False,False
323,False,False,False
324,True,True,False
325,True,False,False
326,False,True,False
327,False,True,False
328,False,False,False
329,False,False,False
330,False,True,False
331,False,False,False
332,False,True,False
333,False,False,False
334,False,False,True
335,False,True,False
336,False,False,True
337,False,False,True
338,False,False,False
339,False,False,False
340,False,False,False
341,False,False,False
342,False,False,False
343,False,True,False
344,False,True,False
345,False,False,False
346,False,True,True
347,True,False,True
348,True,True,False
349,False,False,True
