episode,run_0,run_1,run_2
0,False,False,False
1,False,False,False
2,False,False,False
3,False,False,False
4,False,False,False
5,False,False,False
6,False,False,False
7,False,False,False
8,False,False,False
9,False,False,False
10,False,False,False
11,False,False,False
12,False,False,False
13,False,False,False
14,False,False,False
15,False,False,False
16,False,False,False
17,False,False,False
18,False,False,False
19,False,False,False
20,False,False,False
21,False,False,False
22,False,False,False
23,False,False,False
24,False,False,False
25,False,False,False
26,False,False,False
27,False,False,False
28,False,False,False
29,False,False,False
30,False,False,False
31,False,False,False
32,False,False,False
33,False,False,False
34,False,False,False
35,False,False,False
36,False,False,False
37,False,True,False
38,False,True,False
39,False,False,False
40,False,False,False
41,False,False,False
42,False,False,False
43,False,True,False
44,False,False,False
45,False,True,False
46,False,False,False
47,False,False,False
48,False,False,True
49,False,True,False
50,False,False,False
51,False,False,False
52,False,True,False
53,False,True,False
54,False,False,False
55,False,False,False
56,False,False,False
57,False,True,False
58,False,True,True
59,False,True,False
60,False,False,False
61,True,True,False
62,True,True,False
63,False,True,False
64,True,False,False
65,False,True,True
66,False,False,False
67,True,True,False
68,False,False,False
69,False,True,False
70,False,True,False
71,True,True,False
72,False,True,False
73,False,True,False
74,False,True,False
75,False,True,False
76,True,True,False
77,True,True,False
78,True,True,False
79,True,True,False
80,True,True,False
81,True,True,False
82,True,True,False
83,True,False,False
84,True,True,False
85,True,False,False
86,True,False,False
87,True,True,False
88,True,True,False
89,True,True,False
90,True,True,False
91,True,True,False
92,True,True,False
93,True,True,False
94,True,True,False
95,True,True,True
96,True,True,False
97,False,True,True
98,True,True,True
99,True,True,True
100,True,True,True
101,True,True,True
102,False,True,False
103,True,True,False
104,True,False,True
105,True,False,False
106,True,True,True
107,True,False,False
108,True,True,True
109,True,False,True
110,True,True,True
111,True,False,True
112,True,True,True
113,True,True,True
114,True,True,True
115,False,True,True
116,True,True,True
117,True,True,True
118,True,True,True
119,True,True,True
120,True,True,True
121,True,True,False
122,False,True,False
123,True,True,False
124,True,True,True
125,True,True,True
126,True,True,True
127,True,True,True
128,True,True,True
129,True,True,False
130,True,False,True
131,True,True,True
132,False,True,True
133,True,True,True
134,True,False,True
135,False,False,False
136,True,True,True
137,True,True,True
138,False,True,True
139,False,True,True
140,True,False,True
141,True,False,True
142,True,False,True
143,True,True,True
144,True,True,True
145,True,True,True
146,True,True,True
147,True,True,True
148,True,True,False
149,True,True,True
150,True,True,True
151,True,False,True
152,True,True,True
153,False,True,True
154,True,True,True
155,True,True,True
156,True,True,True
157,True,True,False
158,True,True,True
159,True,True,True
160,False,True,True
161,False,True,True
162,False,True,True
163,True,False,True
164,True,False,True
165,True,True,True
166,True,True,False
167,True,False,False
168,True,True,True
169,True,True,True
170,True,True,True
171,True,True,True
172,True,True,True
173,True,True,True
174,True,True,True
175,True,True,True
176,True,True,False
177,True,True,True
178,True,True,False
179,True,True,True
180,True,False,False
181,True,True,False
182,True,True,True
183,True,True,True
184,True,False,True
185,True,True,True
186,False,False,True
187,True,False,True
188,False,True,True
189,False,True,True
190,False,True,True
191,False,True,True
192,False,False,True
193,False,False,True
194,False,False,True
195,False,True,True
196,True,True,False
197,True,True,False
198,True,True,True
199,False,True,False
200,False,True,True
201,False,True,True
202,True,True,True
203,True,True,True
204,True,True,True
205,True,True,True
206,True,False,True
207,False,True,True
208,True,True,True
209,True,True,True
210,True,True,True
211,True,True,False
212,True,True,False
213,True,True,False
214,True,True,False
215,True,True,False
216,False,True,True
217,True,True,False
218,True,True,False
219,False,True,True
220,False,True,True
221,False,True,False
222,True,True,True
223,False,True,True
224,True,True,True
225,True,True,True
226,True,True,True
227,False,True,True
228,True,False,True
229,True,True,True
230,True,True,True
231,True,True,True
232,True,True,True
233,True,True,True
234,True,False,True
235,True,False,False
236,True,True,True
237,True,True,True
238,True,True,True
239,True,True,True
240,True,True,True
241,True,True,True
242,True,False,True
243,True,True,True
244,True,True,True
245,False,True,False
246,False,False,False
247,True,False,True
