episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,False,True
37,False,True,True
38,True,False,True
39,True,False,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,False
46,True,True,True
47,True,False,True
48,False,True,True
49,True,True,True
50,True,False,True
51,True,True,True
52,False,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,False,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,False
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,False,True,True
68,False,True,True
69,True,True,True
70,True,True,False
71,True,True,True
72,True,True,True
73,True,True,True
74,True,False,True
75,True,True,True
76,True,True,True
77,True,False,True
78,True,False,True
79,True,True,True
80,True,False,True
81,True,True,True
82,True,True,False
83,True,True,True
84,True,True,True
85,True,True,True
86,True,False,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,True
91,True,False,True
92,True,True,True
93,True,False,True
94,True,False,True
95,True,False,False
96,True,True,True
97,False,True,True
98,False,True,True
99,True,True,True
100,False,False,True
101,False,False,True
102,True,True,False
103,False,True,False
104,True,True,True
105,False,False,True
106,False,True,False
107,False,True,True
108,False,True,False
109,False,False,False
110,False,False,False
111,False,False,True
112,False,False,False
113,True,False,False
114,False,False,False
115,False,False,True
116,True,False,True
117,False,False,False
118,False,False,False
119,False,False,False
120,False,False,False
121,False,True,False
122,False,False,False
123,False,True,False
124,False,False,False
125,True,True,False
126,True,False,False
127,False,False,False
128,True,False,False
129,True,False,False
130,False,True,True
131,False,False,False
132,False,False,True
133,False,False,True
134,False,False,False
135,False,False,True
136,True,False,False
137,False,False,False
138,False,False,True
139,True,False,False
140,False,False,False
141,True,False,False
142,True,False,False
143,False,False,False
144,False,False,False
145,False,False,False
146,False,False,False
147,False,True,False
148,False,False,False
149,False,False,False
150,False,False,False
151,True,False,False
152,False,False,False
153,False,False,False
154,False,True,False
155,False,False,False
156,False,False,False
157,True,False,True
158,True,False,False
159,True,False,True
160,True,True,False
161,True,False,True
162,False,False,False
163,True,True,False
164,False,True,False
165,False,False,False
166,False,True,True
167,False,True,False
168,False,False,False
169,True,False,False
170,True,False,False
171,False,True,False
172,False,False,True
173,False,False,True
174,True,False,True
175,True,False,False
176,False,False,False
177,False,False,False
178,False,False,False
179,False,False,True
180,False,False,False
181,False,False,False
182,True,True,False
183,False,False,False
184,False,False,False
185,False,False,True
186,True,False,True
187,False,True,True
188,True,True,True
189,False,False,False
190,False,False,False
191,True,True,False
192,False,False,False
193,False,False,False
194,True,False,True
195,False,False,True
196,False,False,True
197,True,False,True
198,False,False,True
199,True,False,True
200,True,False,True
201,True,False,True
202,False,False,False
203,False,False,True
204,False,False,False
205,False,False,True
206,True,False,True
207,True,True,True
208,True,False,True
209,False,True,True
210,True,True,False
211,False,True,True
212,True,True,False
213,False,False,False
214,False,True,False
215,False,True,False
216,True,False,True
217,False,True,False
218,True,True,False
219,True,False,False
220,False,True,False
221,True,False,False
222,False,True,False
223,True,False,False
224,False,True,True
225,False,False,False
226,False,False,False
227,False,False,True
228,True,False,True
229,False,False,False
230,True,False,False
231,False,False,False
232,True,False,False
233,True,False,True
234,False,True,True
235,False,False,True
236,False,True,True
237,False,False,True
238,False,False,True
239,False,False,False
240,False,False,True
241,False,False,False
242,False,False,False
243,False,False,False
244,False,False,False
245,True,True,False
246,True,False,False
247,True,False,False
248,False,False,True
249,False,False,False
250,False,False,False
251,False,False,True
252,True,True,False
253,False,True,True
254,False,True,False
255,False,False,False
256,False,False,False
257,False,True,False
258,True,False,True
259,False,False,True
260,True,False,True
261,True,False,True
262,True,False,False
263,True,False,False
264,False,False,False
265,True,True,False
266,True,True,False
267,True,True,False
268,False,False,False
269,False,False,False
270,True,False,True
271,False,True,False
272,True,False,False
273,True,True,False
274,False,True,False
275,False,False,False
276,False,True,False
277,False,False,False
278,False,False,False
279,False,False,False
280,False,False,False
281,False,False,False
282,False,False,False
283,False,False,False
284,False,False,True
285,False,False,False
286,False,False,True
287,False,False,True
288,False,False,False
289,False,False,False
290,False,True,False
291,False,False,False
292,False,False,True
293,False,False,True
294,True,True,True
295,False,True,True
296,True,True,False
297,True,True,False
298,False,True,True
299,False,True,True
300,True,False,True
301,True,True,False
302,False,True,True
303,False,True,True
304,False,False,False
305,False,True,True
306,False,True,False
307,True,True,True
308,False,True,False
309,False,True,False
310,True,True,False
311,False,False,True
312,True,False,True
313,True,True,False
314,True,True,False
315,True,False,True
316,False,True,True
317,True,False,False
318,False,False,False
319,False,False,False
320,False,False,True
321,False,False,False
322,False,False,True
323,False,False,False
324,True,False,True
325,False,False,True
326,False,False,True
327,False,False,False
328,False,True,False
329,False,False,True
330,True,True,True
331,False,False,False
332,True,False,True
333,False,True,False
334,False,False,False
335,False,True,False
336,False,False,True
337,True,False,False
338,True,True,True
339,False,False,True
340,False,False,True
341,False,False,False
342,False,True,False
343,True,True,True
344,False,False,True
345,False,True,True
346,True,False,True
347,False,True,False
348,True,False,False
349,False,True,True
