episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,False,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,False
37,True,True,False
38,True,True,True
39,True,True,True
40,False,True,True
41,True,True,True
42,True,True,False
43,True,True,True
44,False,True,True
45,False,True,True
46,True,True,False
47,True,True,True
48,False,True,True
49,False,True,True
50,False,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,False,True,True
56,False,True,False
57,True,True,False
58,False,True,False
59,False,True,True
60,False,True,False
61,False,True,True
62,True,False,True
63,True,True,False
64,True,True,False
65,False,True,True
66,False,True,False
67,True,True,True
68,False,True,True
69,False,True,True
70,False,False,True
71,False,True,True
72,False,True,True
73,True,True,False
74,True,False,True
75,True,False,True
76,True,False,True
77,True,False,False
78,True,True,False
79,True,True,False
80,True,False,True
81,True,False,True
82,True,False,True
83,True,True,True
84,False,True,True
85,False,True,True
86,False,True,True
87,True,True,True
88,False,False,True
89,False,False,True
90,False,False,True
91,True,False,True
92,True,False,True
93,False,False,True
94,False,True,True
95,True,False,True
96,False,True,True
97,False,False,True
98,False,True,True
99,False,True,False
100,True,True,False
101,True,False,False
102,True,False,False
103,True,False,False
104,True,False,True
105,False,False,True
106,True,False,True
107,True,False,True
108,True,False,True
109,False,False,False
110,True,True,False
111,False,True,False
112,True,True,False
113,False,False,False
114,False,False,True
115,False,False,True
116,True,False,False
117,False,False,False
118,True,False,False
119,False,False,False
120,False,False,False
121,True,True,False
122,False,False,False
123,True,True,False
124,True,False,False
125,False,True,False
126,False,False,False
127,False,False,False
128,True,False,True
129,True,True,True
130,False,False,False
131,False,False,False
132,False,False,False
133,True,False,True
134,True,False,False
135,True,False,False
136,True,True,False
137,True,True,False
138,True,False,False
139,True,False,True
140,True,False,False
141,True,True,False
142,True,True,True
143,True,False,False
144,True,True,False
145,True,False,True
146,True,False,False
147,True,False,False
148,True,False,True
149,True,True,True
150,True,True,False
151,False,False,True
152,False,True,True
153,False,True,True
154,False,False,True
155,False,True,True
156,False,True,True
157,False,True,False
158,False,False,False
159,False,False,True
160,False,False,False
161,False,False,True
162,True,False,True
163,True,False,True
164,True,False,False
165,False,False,False
166,True,False,True
167,False,False,False
168,False,False,False
169,False,False,False
170,False,True,False
171,False,False,False
172,True,False,False
173,True,False,True
174,True,False,True
175,True,False,False
176,False,False,True
177,False,False,True
178,False,False,False
179,False,True,False
180,True,False,False
181,True,True,False
182,True,True,False
183,False,False,True
184,True,True,True
185,True,True,False
186,True,True,True
187,False,True,False
188,False,False,True
189,False,False,True
190,False,False,True
191,False,False,False
192,False,True,True
193,False,False,True
194,True,False,False
195,False,False,False
196,True,False,True
197,True,False,False
198,True,False,True
199,True,False,False
200,True,False,False
201,False,False,False
202,True,False,True
203,False,False,False
204,False,False,False
205,False,False,True
206,False,False,True
207,False,False,True
208,False,True,False
209,False,False,False
210,False,False,True
211,False,False,False
212,True,False,True
213,False,False,True
214,False,False,True
215,True,False,False
216,False,True,False
217,True,False,True
218,True,True,True
219,False,False,False
220,False,False,False
221,False,True,False
222,False,True,True
223,True,False,True
224,True,False,True
225,True,False,True
226,True,False,True
227,False,False,True
228,True,False,False
229,False,True,True
230,False,True,True
231,False,True,False
232,False,False,False
233,True,True,False
234,False,True,True
235,True,False,False
236,True,False,True
237,True,True,False
238,False,False,False
239,False,False,False
240,True,False,True
241,True,True,True
242,True,False,True
243,True,False,False
244,True,False,False
245,False,True,False
246,False,False,True
247,True,False,True
248,False,False,False
249,False,True,True
250,False,False,True
251,False,False,True
252,False,True,False
253,False,True,False
254,False,True,True
255,False,False,False
256,False,False,False
257,False,True,False
258,True,False,False
259,True,True,True
260,True,False,True
261,False,True,False
262,True,True,False
263,True,True,False
264,False,False,False
265,True,False,False
266,False,False,True
267,False,False,False
268,False,True,False
269,False,True,True
270,False,True,False
271,False,True,True
272,True,,False
273,True,,True
274,True,,False
275,False,,False
276,False,,True
277,,,True
278,,,False
279,,,False
