episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,False,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,False
57,True,True,True
58,True,True,True
59,True,True,True
60,False,True,True
61,True,False,True
62,True,True,True
63,False,True,True
64,True,True,True
65,True,True,True
66,False,True,False
67,False,True,True
68,False,True,True
69,False,True,True
70,False,True,True
71,False,True,True
72,False,True,True
73,False,True,False
74,True,True,True
75,True,True,False
76,True,True,True
77,True,False,True
78,True,True,True
79,True,True,False
80,True,True,True
81,True,True,False
82,True,True,False
83,True,False,False
84,True,False,True
85,True,True,False
86,True,True,True
87,True,True,True
88,True,False,True
89,True,False,False
90,True,True,False
91,True,True,False
92,True,True,False
93,True,False,False
94,True,True,False
95,True,True,True
96,True,True,False
97,True,False,True
98,True,False,True
99,True,True,False
100,True,True,False
101,True,True,True
102,True,False,True
103,True,False,True
104,True,True,True
105,True,True,True
106,True,False,True
107,True,False,False
108,True,False,True
109,True,False,True
110,True,False,True
111,True,False,True
112,True,False,False
113,True,False,True
114,True,False,False
115,True,False,False
116,True,False,False
117,True,False,False
118,True,False,False
119,True,False,True
120,True,False,True
121,True,True,True
122,True,False,False
123,False,False,False
124,True,False,False
125,True,False,False
126,False,True,True
127,True,True,False
128,False,False,False
129,True,False,True
130,True,False,False
131,True,False,False
132,True,False,False
133,True,False,False
134,True,False,False
135,True,False,False
136,False,False,False
137,False,False,False
138,False,False,False
139,False,False,False
140,True,False,False
141,False,False,False
142,True,False,False
143,True,False,False
144,False,False,True
145,False,False,True
146,False,False,True
147,False,False,False
148,True,False,True
149,False,False,False
150,False,False,False
151,False,False,False
152,False,False,True
153,False,False,False
154,True,False,False
155,False,False,False
156,False,False,False
157,False,False,False
158,False,False,False
159,False,False,False
160,False,False,False
161,True,False,False
162,False,False,False
163,True,False,False
164,True,False,False
165,False,False,False
166,True,False,False
167,True,False,False
168,True,False,False
169,True,False,False
170,True,False,False
171,True,False,False
172,False,False,False
173,True,False,False
174,True,False,False
175,True,False,False
176,False,False,False
177,False,False,False
178,False,False,False
179,False,False,False
180,False,False,False
181,False,False,False
182,False,True,False
183,True,False,True
184,False,False,False
185,False,False,True
186,False,False,False
187,False,False,False
188,False,False,False
189,True,False,False
190,False,False,False
191,False,False,False
192,False,False,False
193,True,False,False
194,False,True,False
195,True,False,False
196,False,False,False
197,True,True,False
198,False,False,False
199,False,True,False
200,True,True,False
201,False,True,False
202,False,True,False
203,False,False,False
204,False,True,True
205,False,True,False
206,False,True,False
207,False,True,False
208,False,True,False
209,False,False,False
210,False,False,False
211,False,False,False
212,False,False,False
213,False,False,False
214,False,False,False
215,False,False,False
216,False,True,False
217,False,False,False
218,False,False,True
219,False,False,False
220,False,False,True
221,False,False,False
222,True,False,False
223,True,False,True
224,False,False,
225,False,False,
226,False,,
227,False,,
228,False,,
229,False,,
230,False,,
231,False,,
232,False,,
233,False,,
234,False,,
235,False,,
236,False,,
237,False,,
238,False,,
239,False,,
240,False,,
241,False,,
242,False,,
243,False,,
244,False,,
245,False,,
246,False,,
247,False,,
248,False,,
249,False,,
250,False,,
251,False,,
252,True,,
253,False,,
254,False,,
