episode,run_0,run_1,run_2
0,False,False,False
1,False,False,False
2,False,False,False
3,False,False,False
4,False,False,False
5,False,False,False
6,False,False,False
7,False,False,False
8,False,False,False
9,False,False,False
10,False,False,False
11,False,False,False
12,False,False,False
13,False,False,False
14,False,False,False
15,False,False,False
16,False,False,False
17,False,False,False
18,False,False,False
19,False,False,False
20,False,False,False
21,False,False,False
22,False,False,False
23,False,False,False
24,False,False,False
25,False,False,False
26,False,False,False
27,False,False,False
28,False,False,False
29,False,False,False
30,False,False,False
31,False,False,False
32,False,False,False
33,False,False,False
34,False,False,False
35,False,False,False
36,False,True,False
37,False,False,False
38,False,False,False
39,False,False,False
40,False,False,False
41,False,False,False
42,False,False,False
43,False,False,False
44,False,False,False
45,False,False,False
46,False,False,False
47,False,False,False
48,False,False,False
49,False,False,False
50,False,False,False
51,False,False,False
52,False,False,False
53,False,False,False
54,False,False,False
55,False,False,False
56,False,False,False
57,False,True,False
58,False,False,False
59,False,False,False
60,False,True,False
61,False,False,False
62,False,False,False
63,False,False,False
64,False,False,False
65,False,False,False
66,False,True,False
67,False,False,False
68,False,False,False
69,False,False,False
70,False,False,False
71,False,False,False
72,False,False,False
73,False,False,False
74,False,False,False
75,False,False,False
76,False,False,False
77,False,False,False
78,False,False,False
79,False,False,False
80,False,False,False
81,False,False,False
82,False,False,False
83,False,False,False
84,False,False,False
85,False,False,False
86,False,True,False
87,False,False,False
88,False,False,False
89,False,False,False
90,False,True,False
91,False,True,False
92,False,True,False
93,False,False,False
94,False,False,True
95,False,False,False
96,False,True,False
97,False,False,False
98,False,False,False
99,False,False,False
100,False,False,False
101,False,True,False
102,False,True,False
103,False,True,False
104,False,True,False
105,False,True,False
106,False,True,True
107,False,False,False
108,False,True,True
109,False,False,False
110,False,True,False
111,False,True,False
112,False,True,False
113,False,True,True
114,False,True,False
115,False,True,False
116,False,True,False
117,False,True,False
118,False,True,True
119,False,True,False
120,False,True,True
121,False,False,True
122,False,True,False
123,False,True,True
124,False,True,True
125,False,True,True
126,False,True,False
127,False,True,True
128,False,True,False
129,True,True,False
130,False,True,False
131,False,True,True
132,True,True,True
133,True,True,False
134,False,True,True
135,False,True,False
136,True,True,True
137,True,True,False
138,True,True,True
139,True,True,True
140,False,True,False
141,True,True,True
142,True,True,False
143,True,True,True
144,True,True,False
145,True,False,True
146,True,True,True
147,True,True,True
148,True,True,True
149,True,True,True
150,True,True,True
151,True,False,True
152,True,True,True
153,False,True,True
154,True,True,True
155,False,False,True
156,True,True,True
157,False,True,True
158,True,True,True
159,True,True,True
160,True,True,True
161,True,True,True
162,True,True,True
163,True,True,False
164,True,True,True
165,True,False,True
166,True,True,True
167,True,True,True
168,False,False,True
169,True,False,True
170,True,True,True
171,True,True,True
172,True,True,True
173,False,True,False
174,True,False,False
175,True,True,True
176,True,False,True
177,True,True,True
178,True,False,True
179,True,True,True
180,True,False,True
181,True,True,True
182,True,False,True
183,False,True,True
184,True,True,True
185,True,False,False
186,False,False,False
187,False,True,False
188,True,False,False
189,True,False,False
190,True,True,True
191,False,False,False
192,True,True,True
193,True,True,False
194,True,True,True
195,True,False,False
196,True,True,False
197,True,False,False
198,True,False,False
199,True,True,True
200,False,True,False
201,True,True,True
202,True,True,False
203,True,False,True
204,False,True,True
205,False,True,True
206,False,False,True
207,False,True,True
208,False,False,True
209,True,False,True
210,False,False,True
211,True,False,True
212,False,False,True
213,False,False,True
214,False,False,True
215,False,False,True
216,True,True,True
217,False,True,False
218,True,False,True
219,True,True,False
220,False,False,True
221,True,False,True
222,True,True,False
223,False,True,False
224,True,False,True
225,True,True,False
226,False,True,False
227,False,True,False
228,False,True,False
229,True,True,True
230,False,True,False
231,False,False,False
232,True,False,False
233,True,False,False
234,False,True,True
235,True,True,False
236,True,True,False
237,True,True,True
238,True,True,False
239,True,True,True
240,True,False,True
241,True,False,True
242,False,False,True
243,True,True,True
244,True,False,True
245,False,True,True
246,True,False,True
247,True,False,True
