episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,False,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,False,True
58,True,True,True
59,True,True,True
60,True,False,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,False,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,False,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,False,True
91,True,False,True
92,True,False,True
93,True,True,True
94,True,True,False
95,True,True,True
96,True,False,True
97,True,True,True
98,True,True,True
99,True,True,True
100,True,True,True
101,True,False,True
102,True,False,True
103,True,False,True
104,True,False,True
105,True,False,True
106,True,False,False
107,True,True,True
108,True,False,False
109,True,True,True
110,True,False,True
111,True,False,True
112,True,False,True
113,True,False,False
114,True,False,True
115,True,False,True
116,True,False,True
117,True,False,True
118,True,False,False
119,True,False,True
120,True,False,False
121,True,True,False
122,True,False,True
123,True,False,False
124,True,False,False
125,True,False,False
126,True,False,True
127,True,False,False
128,True,False,True
129,False,False,True
130,True,False,True
131,True,False,False
132,False,False,False
133,False,False,True
134,True,False,False
135,True,False,True
136,False,False,False
137,False,False,True
138,False,False,False
139,False,False,False
140,True,False,True
141,False,False,False
142,False,False,True
143,False,False,False
144,False,False,True
145,False,True,False
146,False,False,False
147,False,False,False
148,False,False,False
149,False,False,False
150,False,False,False
151,False,True,False
152,False,False,False
153,True,False,False
154,False,False,False
155,True,True,False
156,False,False,False
157,True,False,False
158,False,False,False
159,False,False,False
160,False,False,False
161,False,False,False
162,False,False,False
163,False,False,True
164,False,False,False
165,False,True,False
166,False,False,False
167,False,False,False
168,True,True,False
169,False,True,False
170,False,False,False
171,False,False,False
172,False,False,False
173,True,False,True
174,False,True,True
175,False,False,False
176,False,True,False
177,False,False,False
178,False,True,False
179,False,False,False
180,False,True,False
181,False,False,False
182,False,True,False
183,True,False,False
184,False,False,False
185,False,True,True
186,True,True,True
187,True,False,True
188,False,True,True
189,False,True,True
190,False,False,False
191,True,True,True
192,False,False,False
193,False,False,True
194,False,False,False
195,False,True,True
196,False,False,True
197,False,True,True
198,False,True,True
199,False,False,False
200,True,False,True
201,False,False,False
202,False,False,True
203,False,True,False
204,True,False,False
205,True,False,False
206,True,True,False
207,True,False,False
208,True,True,False
209,False,True,False
210,True,True,False
211,False,True,False
212,True,True,False
213,True,True,False
214,True,True,False
215,True,True,False
216,False,False,False
217,True,False,True
218,False,True,False
219,False,False,True
220,True,True,False
221,False,True,False
222,False,False,True
223,True,False,True
224,False,True,False
225,False,False,True
226,True,False,True
227,True,False,True
228,True,False,True
229,False,False,False
230,True,False,True
231,True,True,True
232,False,True,True
233,False,True,True
234,True,False,False
235,False,False,True
236,False,False,True
237,False,False,False
238,False,False,True
239,False,False,False
240,False,True,False
241,False,True,False
242,True,True,False
243,False,False,False
244,False,True,False
245,True,False,False
246,False,True,False
247,False,True,False
248,False,False,False
249,False,False,True
250,False,True,True
251,True,True,False
252,False,True,True
253,True,False,False
254,False,True,False
255,True,True,True
256,True,True,True
257,True,False,False
258,True,False,False
259,True,True,False
260,True,True,False
261,True,False,True
262,True,True,False
263,True,True,False
264,False,True,True
265,False,True,False
266,True,True,False
267,False,True,False
268,False,True,False
269,False,False,True
270,False,False,False
271,False,True,False
272,True,False,False
273,True,True,True
274,False,False,False
275,False,True,False
276,False,True,False
277,False,True,False
278,False,False,False
279,False,False,False
280,True,True,True
281,False,True,False
282,False,True,True
283,False,True,True
284,True,True,True
285,False,False,False
286,False,True,False
287,False,True,False
288,False,True,True
289,True,False,False
290,False,True,False
291,False,True,False
292,False,True,False
293,False,True,False
294,False,True,False
295,False,True,True
296,False,True,False
297,True,True,False
298,False,True,False
299,True,False,False
300,True,True,True
301,True,True,False
302,True,True,True
303,False,True,False
304,True,True,True
305,False,True,False
306,True,True,False
307,True,True,False
308,False,True,False
309,False,True,False
310,False,True,False
311,True,True,True
312,True,True,True
313,True,True,False
314,True,False,True
315,False,False,False
316,True,True,True
317,False,True,True
318,True,True,False
319,False,True,False
320,False,True,False
321,False,True,False
322,False,False,False
323,False,True,False
324,False,True,False
325,False,True,False
326,True,True,False
327,True,True,True
328,False,True,False
329,False,True,True
330,False,True,True
331,True,False,True
332,True,True,False
333,False,True,False
334,False,True,True
335,False,True,True
336,True,True,True
337,True,True,True
338,True,True,True
339,False,True,False
340,True,True,False
341,False,True,True
342,True,True,True
343,True,True,True
344,True,True,False
345,True,True,True
346,True,True,False
347,False,True,True
348,False,True,True
349,True,True,True
