episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,False,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,False,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,True
91,True,True,True
92,False,True,True
93,False,True,True
94,False,True,True
95,True,True,True
96,True,True,True
97,False,True,True
98,False,True,True
99,True,True,True
100,True,True,True
101,True,True,True
102,True,False,True
103,True,True,True
104,True,True,True
105,True,True,True
106,True,True,True
107,True,True,True
108,True,True,True
109,True,True,True
110,True,True,True
111,True,True,True
112,True,True,True
113,False,True,True
114,True,True,True
115,True,True,True
116,True,True,True
117,True,False,True
118,False,True,True
119,False,True,True
120,True,True,True
121,False,False,False
122,True,True,True
123,True,True,True
124,True,True,True
125,True,True,False
126,True,True,True
127,True,False,True
128,True,True,True
129,True,False,True
130,True,True,True
131,True,True,False
132,True,True,True
133,True,False,True
134,True,True,True
135,True,True,True
136,True,True,True
137,True,True,True
138,True,True,True
139,True,True,True
140,True,False,True
141,True,True,True
142,True,True,True
143,True,True,True
144,True,True,True
145,True,False,True
146,True,True,True
147,True,True,True
148,True,True,True
149,True,False,True
150,True,False,True
151,True,False,False
152,True,True,True
153,True,True,False
154,True,True,True
155,True,True,True
156,True,True,True
157,True,True,False
158,True,True,True
159,True,False,True
160,True,False,True
161,True,True,True
162,True,False,False
163,False,False,True
164,False,False,True
165,True,True,True
166,True,False,True
167,True,False,True
168,True,False,True
169,True,False,True
170,True,True,True
171,False,False,True
172,True,False,False
173,False,False,True
174,False,True,False
175,True,True,False
176,False,True,True
177,True,True,True
178,True,True,True
179,True,True,True
180,False,True,True
181,True,False,True
182,True,True,True
183,True,True,False
184,True,True,True
185,True,False,True
186,True,True,True
187,True,True,False
188,True,False,True
189,False,True,False
190,True,False,True
191,True,True,True
192,True,False,True
193,True,True,True
194,True,True,True
195,False,True,True
196,True,True,True
197,False,False,True
198,False,False,True
199,True,True,True
200,True,False,True
201,True,True,True
202,True,False,False
203,True,True,False
204,True,False,False
205,True,True,True
206,True,True,True
207,True,False,False
208,True,True,True
209,True,False,True
210,True,True,True
211,True,True,True
212,True,True,True
213,True,True,True
214,True,True,True
215,False,True,True
216,True,True,True
217,True,False,True
218,False,False,True
219,True,True,True
220,True,True,True
221,True,False,True
222,False,True,True
223,True,False,True
224,False,False,True
225,False,True,True
226,True,True,True
227,True,True,True
228,True,True,True
229,True,True,True
230,True,True,True
231,True,True,False
232,True,True,True
233,True,True,True
234,True,True,True
235,True,True,True
236,True,True,True
237,True,True,True
238,True,True,False
239,True,True,False
240,True,True,True
241,True,True,True
242,True,True,True
243,False,True,False
244,True,False,True
245,True,True,True
246,True,True,True
247,True,True,True
248,True,True,True
249,True,True,True
250,True,True,True
251,False,True,True
252,True,True,False
253,True,True,True
254,True,True,True
255,True,True,True
256,True,True,True
257,False,True,True
258,True,True,False
259,False,True,True
260,True,True,False
261,False,True,True
262,True,False,True
263,False,True,True
264,False,True,True
265,True,True,False
266,False,True,True
267,False,True,True
268,True,True,True
269,False,True,True
270,True,True,True
271,False,True,True
272,False,True,True
273,True,True,True
274,False,True,True
275,True,False,True
276,True,True,True
277,True,True,True
278,True,True,True
279,True,True,True
280,True,True,True
281,True,True,False
282,True,True,True
283,False,False,True
284,True,False,True
285,False,True,True
286,True,True,True
287,True,True,True
288,False,True,True
289,True,True,False
290,True,True,True
291,True,True,False
292,True,True,True
293,False,True,True
294,True,True,True
295,True,False,True
296,True,True,False
297,False,True,False
298,True,False,True
299,True,True,True
300,False,True,True
301,True,True,True
302,True,True,True
303,True,False,False
304,,True,True
305,,True,True
306,,True,True
307,,True,False
308,,True,True
309,,False,True
310,,True,True
311,,True,True
312,,False,True
313,,True,False
314,,True,False
315,,False,False
316,,,True
317,,,False
318,,,False
319,,,False
320,,,True
321,,,False
322,,,False
323,,,True
324,,,True
325,,,True
326,,,True
327,,,True
328,,,False
329,,,False
330,,,True
