episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,False,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,False,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,True
91,True,True,True
92,False,True,True
93,True,True,True
94,True,True,True
95,True,True,True
96,True,True,True
97,True,True,True
98,True,True,True
99,False,True,True
100,True,True,True
101,True,True,True
102,True,True,True
103,True,True,True
104,True,True,True
105,True,True,True
106,True,True,True
107,True,True,True
108,True,True,True
109,True,True,True
110,True,True,True
111,True,True,True
112,True,True,True
113,True,True,True
114,True,True,True
115,True,True,True
116,True,True,True
117,True,True,True
118,True,True,True
119,True,True,True
120,True,True,True
121,True,True,True
122,True,True,True
123,True,True,True
124,True,True,True
125,True,True,True
126,True,True,True
127,True,True,True
128,True,True,True
129,False,True,True
130,True,True,True
131,True,True,True
132,True,True,True
133,True,True,True
134,True,True,True
135,True,True,False
136,True,True,True
137,True,True,True
138,True,True,True
139,True,True,True
140,False,True,True
141,True,True,True
142,True,True,True
143,True,True,True
144,True,True,True
145,True,True,True
146,True,True,False
147,True,True,False
148,True,True,True
149,True,True,True
150,True,True,True
151,False,True,True
152,True,True,True
153,True,True,True
154,True,True,True
155,True,True,True
156,True,True,True
157,True,True,True
158,True,True,True
159,True,True,False
160,True,True,True
161,True,True,True
162,True,True,True
163,True,True,True
164,True,True,True
165,True,True,False
166,True,True,True
167,False,True,True
168,False,True,False
169,True,True,True
170,True,True,True
171,False,True,True
172,False,True,True
173,True,True,True
174,True,True,True
175,False,True,True
176,True,True,True
177,False,True,True
178,True,True,True
179,True,True,True
180,True,True,True
181,True,True,True
182,True,True,True
183,True,True,True
184,True,True,True
185,True,False,True
186,True,True,True
187,True,True,True
188,True,True,True
189,False,True,True
190,True,True,True
191,True,True,True
192,True,True,True
193,True,True,True
194,True,True,True
195,True,True,True
196,True,True,True
197,True,True,True
198,True,True,True
199,True,True,False
200,True,True,True
201,True,True,True
202,True,True,True
203,True,True,False
204,False,True,False
205,True,True,False
206,True,True,True
207,False,False,True
208,True,True,True
209,True,True,False
210,True,True,True
211,False,True,True
212,True,True,True
213,False,True,True
214,True,True,True
215,True,True,True
216,True,True,True
217,True,True,False
218,True,True,True
219,True,True,True
220,True,True,True
221,True,True,False
222,True,True,True
223,True,True,False
224,True,True,True
225,True,True,True
226,False,True,True
227,True,True,True
228,True,True,True
229,True,True,True
230,False,True,True
231,True,True,True
232,False,True,True
233,True,False,True
234,True,True,False
235,False,True,True
236,True,True,True
237,False,True,False
238,False,True,False
239,False,True,True
240,False,True,True
241,False,True,True
242,False,True,True
243,True,True,False
244,True,True,True
245,True,True,False
246,True,True,True
247,False,True,True
248,False,True,False
249,True,True,True
250,False,False,True
251,True,True,True
252,True,True,False
253,True,True,True
254,True,True,True
255,True,True,True
256,True,True,False
257,True,True,True
258,False,True,True
259,False,True,True
260,False,True,True
261,True,True,False
262,False,True,True
263,True,True,True
264,False,True,True
265,False,True,False
266,False,True,True
267,False,True,True
268,False,True,False
269,False,True,True
270,True,True,True
271,False,True,True
272,False,True,True
273,True,True,True
274,True,True,True
275,True,True,False
276,False,True,False
277,True,True,True
278,True,True,True
279,True,True,True
280,True,False,False
281,True,True,False
282,True,True,True
283,True,True,False
284,True,True,True
285,True,True,True
286,True,True,True
287,True,True,True
288,True,False,False
289,True,True,False
290,True,True,True
291,True,True,True
292,False,False,True
293,False,True,False
294,True,True,True
295,True,True,True
296,True,False,False
297,True,True,False
298,False,True,False
299,True,True,True
300,True,True,False
301,True,True,False
302,False,True,True
303,True,True,False
304,True,True,True
305,True,True,True
306,True,True,False
307,True,True,True
308,True,False,False
309,True,True,True
310,True,False,False
311,True,True,True
312,True,True,True
313,True,False,False
314,True,True,True
315,True,True,False
316,True,True,True
317,False,True,True
318,True,False,True
319,True,False,True
320,True,True,True
321,True,True,True
322,True,True,True
323,False,False,True
324,True,True,False
325,True,False,True
326,False,True,True
327,True,True,True
328,True,True,True
329,True,True,True
330,False,True,False
331,True,False,False
332,True,True,True
333,False,True,True
334,True,True,True
335,False,True,True
336,True,False,True
337,True,True,True
338,False,True,True
339,True,True,True
340,True,True,True
341,True,True,False
342,True,False,False
343,False,True,True
344,True,False,True
345,True,True,True
346,True,True,False
347,False,True,True
348,False,False,True
349,True,True,True
