episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,False
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,False
36,True,True,True
37,True,False,False
38,False,True,False
39,False,True,True
40,False,True,True
41,False,True,False
42,False,True,False
43,False,True,False
44,False,True,False
45,False,True,False
46,False,True,False
47,False,False,False
48,False,False,False
49,False,False,False
50,True,True,False
51,True,False,False
52,False,False,False
53,False,False,False
54,False,False,True
55,False,False,True
56,False,False,False
57,False,True,True
58,False,True,True
59,False,True,False
60,False,True,True
61,False,True,False
62,True,False,False
63,False,False,False
64,False,False,False
65,False,True,False
66,False,True,False
67,False,True,False
68,False,False,False
69,False,False,False
70,False,False,False
71,False,False,False
72,False,True,False
73,False,True,False
74,False,True,False
75,False,True,False
76,False,True,False
77,False,True,False
78,False,True,False
79,False,True,False
80,False,True,False
81,True,False,False
82,False,True,False
83,False,True,False
84,False,False,False
85,True,False,False
86,False,True,False
87,False,True,False
88,False,False,False
89,False,False,False
90,False,False,True
91,False,False,False
92,False,False,False
93,False,False,True
94,False,False,False
95,False,False,False
96,False,False,False
97,False,False,False
98,False,False,False
99,False,False,False
100,False,False,False
101,False,False,False
102,False,False,False
103,True,True,False
104,True,False,False
105,False,False,False
106,True,False,False
107,False,False,False
108,False,False,False
109,False,False,False
110,False,True,False
111,False,False,False
112,False,True,False
113,False,True,False
114,False,True,False
115,True,False,True
116,False,False,True
117,False,False,True
118,False,False,True
119,False,False,False
120,False,False,False
121,False,False,True
122,False,False,True
123,False,False,False
124,False,False,False
125,False,False,False
126,False,False,False
127,False,False,False
128,False,False,False
129,True,False,False
130,True,False,False
131,True,False,False
132,True,False,False
133,True,False,True
134,True,False,True
135,True,False,True
136,True,False,True
137,True,False,True
138,False,False,True
139,False,False,True
140,False,False,True
141,False,False,True
142,True,False,True
143,False,False,True
144,False,False,True
145,False,False,True
146,False,False,True
147,False,False,True
148,False,False,False
149,False,False,True
150,False,False,False
151,False,False,False
152,False,False,True
153,False,False,False
154,False,False,False
155,False,True,False
156,False,False,False
157,False,False,True
158,False,False,False
159,False,False,True
160,False,False,True
161,False,False,True
162,False,False,True
163,False,False,True
164,True,False,False
165,False,False,False
166,True,True,True
167,False,True,False
168,False,True,False
169,False,True,True
170,True,True,True
171,False,True,False
172,False,True,False
173,False,True,False
174,False,True,False
175,False,True,False
176,False,True,False
177,False,True,True
178,False,True,False
179,False,True,False
180,False,True,False
181,True,False,False
182,False,False,False
183,False,False,False
184,False,False,False
185,True,False,True
186,False,False,False
187,False,False,False
188,False,False,False
189,False,False,False
190,False,False,True
191,False,False,False
192,False,False,False
193,False,False,True
194,True,False,True
195,False,True,True
196,False,True,True
197,False,False,True
198,False,False,True
199,False,True,True
200,False,False,True
201,False,False,True
202,False,False,True
203,False,True,True
204,False,False,True
205,False,False,True
206,False,True,True
207,False,True,True
208,False,True,True
209,False,True,True
210,True,False,True
211,False,False,True
212,False,False,True
213,False,False,True
214,False,False,False
215,False,False,False
216,False,False,False
217,False,False,False
218,False,False,False
219,False,False,False
220,False,False,False
221,True,False,True
222,False,False,False
223,True,False,True
224,False,True,True
225,False,True,False
226,False,True,True
227,False,True,True
228,False,True,False
229,False,True,False
230,False,True,False
231,True,True,False
232,True,True,False
233,True,True,False
234,True,True,False
235,True,False,False
236,False,True,False
237,True,True,False
238,True,True,False
239,True,True,False
240,True,True,True
241,True,False,False
242,True,True,False
243,False,True,False
244,True,True,False
245,True,True,False
246,True,False,False
247,True,False,False
248,True,True,False
249,True,True,False
250,True,True,False
251,True,True,False
252,True,True,False
253,True,True,False
254,True,False,False
255,False,False,False
256,True,False,False
257,False,False,True
258,False,False,True
259,False,False,False
260,False,False,True
261,True,False,True
262,True,False,False
263,False,False,False
264,False,False,False
265,True,False,False
266,False,False,False
267,False,False,True
268,False,False,False
269,True,False,True
270,False,False,True
271,False,False,False
272,True,False,False
273,True,False,False
274,False,False,False
275,False,False,False
276,True,False,False
277,False,False,True
278,False,True,False
279,False,False,True
280,True,False,False
281,False,False,False
282,False,False,False
283,True,False,False
284,False,False,False
285,False,False,False
286,False,False,False
287,False,False,False
288,False,False,False
289,False,False,False
290,False,False,False
291,False,False,False
292,False,False,False
293,False,False,False
294,False,False,False
295,False,False,False
296,False,False,False
297,False,False,False
298,False,False,False
299,False,False,False
300,False,True,False
301,False,False,False
302,False,False,False
303,False,True,False
304,False,True,False
305,False,False,False
306,False,True,False
307,False,False,False
308,False,True,False
309,,True,False
310,,True,False
311,,True,True
312,,True,False
313,,False,True
314,,False,True
315,,False,False
316,,False,False
317,,False,False
318,,False,True
319,,False,True
320,,False,
321,,False,
322,,False,
323,,True,
324,,False,
325,,False,
326,,False,
327,,False,
328,,False,
329,,False,
330,,False,
331,,False,
332,,False,
333,,False,
334,,False,
335,,False,
336,,False,
337,,False,
338,,False,
