episode,run_0,run_1,run_2,run_3,run_4
243,True,True,False,True,False
244,True,True,False,False,False
245,True,False,False,True,True
246,True,False,True,True,False
247,False,False,True,False,False
248,False,False,True,False,True
249,False,False,False,False,True
250,True,True,True,False,True
251,True,True,True,False,False
252,True,False,False,True,False
253,False,False,True,False,False
254,False,True,False,True,False
255,False,True,True,False,False
256,False,False,False,True,False
257,True,True,True,False,True
258,True,False,True,False,False
259,True,False,False,True,True
260,False,True,False,True,True
261,False,False,True,False,True
262,False,False,False,True,False
263,True,True,True,False,True
264,False,True,True,False,False
265,True,True,True,True,True
266,True,False,False,False,False
267,True,False,False,False,False
268,False,False,True,False,True
269,False,False,False,False,True
270,True,True,False,False,True
271,False,True,False,True,False
272,False,False,True,True,True
273,False,True,False,True,True
274,False,False,True,False,True
275,False,False,True,True,False
276,False,False,True,False,False
277,True,False,False,False,False
278,False,False,True,False,False
279,True,True,True,True,False
280,False,True,True,False,False
281,True,True,True,True,True
282,False,True,False,False,False
283,False,False,True,True,True
284,False,True,True,False,True
285,False,False,False,False,True
286,False,True,True,False,False
287,True,True,False,False,True
288,True,False,False,False,False
289,True,True,False,False,True
290,True,True,False,True,True
291,True,True,False,True,True
292,False,True,True,True,False
293,False,True,True,False,True
294,True,True,True,False,False
295,False,False,True,True,True
296,False,False,False,True,True
297,True,False,True,False,True
298,False,False,False,False,False
299,False,False,False,False,True
300,False,False,False,False,True
301,True,True,True,False,False
302,True,True,False,True,True
303,False,True,True,False,False
304,True,False,True,True,True
305,True,True,True,False,True
306,False,False,True,True,True
307,False,True,False,False,False
308,False,False,True,False,False
309,False,False,True,False,False
310,False,False,True,True,False
311,False,False,False,False,False
312,False,True,False,True,False
313,False,True,False,True,False
314,True,True,True,True,False
315,True,True,True,False,True
316,False,True,False,False,True
317,False,True,False,True,True
318,False,False,True,False,False
319,False,False,False,False,True
320,False,False,False,True,False
321,False,False,False,False,True
322,True,False,True,True,True
323,False,True,True,False,False
324,False,True,True,False,True
325,True,False,True,False,True
326,False,False,False,True,True
327,False,True,False,False,False
328,False,False,False,True,True
329,False,False,False,True,True
330,True,True,True,False,False
331,True,False,True,False,True
332,False,True,False,True,False
333,False,False,False,True,True
334,False,True,True,True,True
335,False,True,False,True,True
336,False,False,False,False,True
337,True,False,True,True,True
338,False,False,False,True,False
339,False,True,False,True,False
340,False,True,True,False,False
341,True,True,True,False,True
342,False,False,True,True,False
343,True,False,False,True,True
344,True,False,False,True,True
345,False,False,False,False,True
346,False,True,False,True,True
347,True,False,True,False,True
348,False,True,True,False,False
349,True,False,False,False,False
350,True,True,True,False,False
351,False,True,True,False,True
352,True,False,False,True,True
353,True,False,True,True,True
354,True,False,False,False,False
355,False,False,True,True,False
356,False,False,False,False,True
357,False,False,True,True,False
358,False,True,False,False,True
359,False,True,True,True,True
360,False,True,False,True,False
361,False,False,True,True,False
362,True,False,False,True,False
363,True,False,False,True,True
364,True,False,False,False,False
365,True,False,False,False,True
366,True,False,True,True,False
367,False,False,True,True,False
368,True,False,False,True,False
369,True,False,False,True,True
370,True,False,False,False,True
371,True,False,False,False,True
372,False,False,False,False,True
373,False,False,False,False,True
374,False,True,False,True,True
375,False,True,True,True,True
376,False,False,True,False,False
377,False,False,True,False,False
378,True,True,False,True,True
379,False,False,False,True,True
380,True,True,True,False,False
381,False,True,True,False,False
382,True,False,True,False,True
383,False,True,True,False,False
384,True,False,True,True,True
385,False,False,True,False,True
386,True,False,False,False,False
387,True,True,True,True,False
388,True,False,False,False,True
389,True,False,True,False,True
390,False,False,True,True,False
391,False,True,False,False,True
392,False,False,False,True,True
393,False,True,True,False,True
394,False,False,False,True,True
395,True,False,True,True,True
396,True,False,True,False,False
397,True,True,True,False,False
398,True,True,False,False,False
399,False,True,True,False,False
400,True,True,False,False,False
401,False,False,True,False,False
402,True,True,True,False,False
403,False,True,False,True,False
404,False,False,False,False,True
405,True,False,False,False,True
406,False,True,True,False,True
407,False,True,True,False,True
408,False,False,True,True,True
409,False,True,True,True,False
410,False,False,True,True,True
411,False,True,True,True,True
412,True,False,False,False,True
413,True,False,True,True,True
414,True,True,True,True,True
415,True,False,True,True,False
416,False,False,False,True,True
417,False,False,True,False,False
418,True,False,True,True,True
419,False,True,True,False,True
420,True,False,True,True,True
421,True,False,False,False,True
422,True,False,True,True,False
423,True,False,False,False,False
424,False,False,True,False,False
425,True,True,False,True,False
426,False,False,True,True,False
427,False,True,True,True,True
428,False,True,True,True,True
429,False,False,False,False,False
430,False,False,False,False,True
431,True,False,True,False,False
432,True,True,True,True,True
433,False,False,False,True,True
434,True,True,False,False,True
435,True,True,True,True,False
436,True,False,False,False,True
437,True,False,True,True,False
438,True,True,True,True,True
439,True,True,True,True,False
440,True,False,False,True,False
441,False,False,False,True,False
442,True,True,False,True,True
443,True,False,False,False,False
444,True,False,False,True,False
445,False,False,False,True,False
446,False,False,False,False,False
447,True,False,False,True,True
448,False,False,False,False,False
449,False,True,False,False,False
450,False,True,True,True,False
451,True,False,False,False,False
452,True,True,True,False,False
453,True,False,False,True,False
454,True,True,True,True,True
455,True,True,False,False,False
456,False,True,True,True,False
457,False,True,False,False,True
458,False,True,True,True,True
459,True,True,False,True,False
460,True,False,False,True,False
461,True,True,True,False,True
462,True,False,True,True,True
463,False,False,True,True,False
464,True,True,True,True,False
465,False,False,True,True,False
466,False,False,False,True,False
467,False,True,False,True,False
468,True,True,False,False,True
469,True,True,True,True,False
470,True,False,False,False,False
471,False,True,False,True,False
472,False,True,True,True,True
473,True,False,False,True,False
474,False,True,False,False,False
475,False,True,True,False,True
476,False,True,False,True,False
477,False,True,True,False,True
478,False,True,False,False,False
479,True,False,True,True,True
480,False,True,True,True,False
481,True,False,True,False,True
482,True,False,False,True,False
483,True,False,False,True,True
484,False,True,False,False,True
485,True,False,True,True,True
486,False,True,False,True,False
487,False,True,False,True,False
488,True,False,True,True,False
489,False,False,False,False,False
490,True,True,False,False,True
491,True,False,True,False,False
492,False,True,True,False,False
493,False,True,False,False,True
494,True,False,False,False,False
495,False,True,False,True,True
496,False,True,True,True,False
497,True,True,True,False,True
498,True,True,False,False,False
499,False,True,True,False,True
500,True,True,True,False,True
501,True,False,False,False,True
502,True,True,False,False,True
503,False,True,False,True,True
504,False,True,True,False,False
505,True,True,True,False,True
506,False,False,False,False,True
507,True,True,True,True,False
508,True,True,True,True,True
509,True,True,True,True,True
510,True,False,True,False,True
511,True,True,False,False,False
512,True,False,True,False,False
513,True,False,False,False,False
514,False,True,False,False,False
515,True,True,True,False,False
516,True,True,True,True,True
517,True,False,True,True,True
518,True,True,False,False,True
519,False,True,True,False,False
520,False,False,False,True,True
521,False,True,True,False,False
522,False,True,True,True,False
523,True,True,True,True,False
524,False,True,False,True,False
525,True,True,False,True,False
526,False,False,False,True,True
527,True,False,True,False,False
528,True,False,False,False,True
529,True,False,True,True,False
530,True,True,False,False,False
531,True,True,True,False,False
532,True,True,True,True,False
533,True,True,True,True,True
534,True,False,False,False,False
535,False,False,True,False,True
536,False,False,False,False,False
537,False,False,True,False,True
538,False,True,True,True,True
539,True,True,True,True,False
540,False,False,False,True,False
541,True,True,True,False,False
542,False,True,False,False,False
543,True,True,False,True,True
544,True,False,True,True,False
545,False,True,True,False,False
546,True,True,True,False,True
547,True,False,False,True,False
548,False,True,True,False,True
549,False,True,False,True,False
550,True,True,True,False,False
551,False,True,False,False,False
552,False,False,False,False,True
553,True,True,False,True,False
554,True,False,False,True,True
555,False,True,True,True,False
556,False,False,True,True,True
557,True,False,True,True,False
558,False,False,False,False,True
559,True,False,False,True,False
560,True,True,True,True,False
561,False,True,False,True,False
562,True,False,False,False,True
563,False,False,False,True,False
564,True,False,False,False,False
565,True,True,False,True,True
566,True,False,False,False,False
567,True,False,True,True,False
568,True,False,True,False,False
569,True,True,False,True,True
570,True,False,True,False,False
571,True,False,False,False,True
572,False,False,False,True,False
573,False,True,False,True,False
574,False,False,False,False,True
575,False,True,False,True,False
576,True,True,True,True,False
577,False,False,False,False,True
578,True,True,False,True,False
579,True,False,True,False,False
580,False,True,False,True,True
581,False,True,False,False,True
582,False,True,True,True,False
583,False,True,True,False,True
584,False,True,True,False,False
585,True,False,False,True,False
586,False,True,True,True,True
587,True,True,False,True,True
588,True,False,False,True,True
589,True,False,True,False,True
590,True,True,True,False,True
591,False,False,False,True,False
592,False,False,False,False,True
593,False,False,False,True,True
594,True,False,True,False,True
595,True,False,False,False,True
596,True,True,False,True,True
597,True,False,False,False,False
598,False,True,True,False,True
599,True,False,False,False,False
600,True,True,True,True,False
601,True,False,False,False,False
602,True,False,False,False,False
603,True,True,True,False,True
604,True,True,True,False,True
605,True,False,True,False,True
606,True,False,False,True,False
607,False,False,False,True,False
608,False,True,False,True,False
609,False,False,False,False,True
610,False,False,True,False,False
611,True,True,False,False,True
612,True,False,False,True,False
613,False,True,False,True,True
614,True,False,False,False,True
615,False,False,True,True,True
616,True,True,False,False,False
617,False,False,True,False,False
618,True,True,True,False,True
619,False,True,False,True,True
620,True,True,True,False,False
621,False,False,False,True,False
622,True,True,False,True,True
623,True,False,False,False,True
624,False,False,False,False,False
625,False,True,True,False,False
626,False,False,False,False,False
627,True,False,True,False,True
628,False,False,False,True,True
629,False,True,False,True,True
630,True,False,True,True,True
631,False,False,True,True,False
632,True,True,False,False,True
633,False,False,False,False,True
634,True,True,True,False,True
635,False,True,False,False,False
636,False,False,False,True,True
637,False,False,True,False,False
638,True,True,False,False,True
639,True,True,False,False,True
640,True,True,True,True,True
641,False,False,True,True,True
642,False,False,False,True,False
643,True,True,True,True,True
644,False,True,True,False,False
645,False,False,True,True,True
646,False,False,False,False,False
647,True,False,False,True,True
648,False,True,True,False,True
649,False,False,False,True,True
650,False,False,False,False,True
651,False,False,False,False,False
652,False,False,False,False,False
653,False,False,True,False,False
654,True,True,False,False,True
655,True,False,True,False,False
656,False,True,False,True,False
657,False,True,False,False,True
658,False,False,False,True,True
659,False,False,False,True,False
660,True,True,False,False,False
661,False,True,True,False,True
662,True,True,True,True,False
663,True,True,True,True,False
664,True,False,True,True,False
665,True,False,True,False,True
666,False,False,True,True,True
667,False,False,False,True,True
668,False,False,True,False,True
669,False,True,True,False,True
670,True,True,False,False,False
671,True,True,True,True,True
672,True,True,True,True,True
673,True,True,False,True,False
674,False,True,True,True,True
675,True,True,True,True,True
676,False,False,False,True,False
677,False,False,True,False,True
678,True,False,False,True,False
679,False,False,True,False,True
680,True,True,False,True,True
681,False,True,True,True,True
682,False,False,True,True,False
683,False,False,True,True,True
684,True,False,False,True,False
685,False,False,True,False,False
686,True,False,False,False,False
687,False,True,True,False,True
688,False,False,True,True,True
689,False,True,False,True,False
690,True,True,True,False,False
691,True,False,False,False,True
692,True,True,True,False,True
693,False,True,False,True,False
694,False,False,True,False,True
695,False,True,False,False,False
696,True,False,True,True,False
697,True,True,False,True,True
698,True,False,True,False,False
699,False,True,False,False,False
700,True,True,True,True,False
701,True,False,True,False,False
702,True,True,False,True,False
703,True,True,True,False,False
704,False,False,True,True,True
705,False,True,True,False,False
706,True,False,False,False,False
707,False,True,True,True,False
708,True,True,False,True,True
709,False,True,True,True,False
710,True,False,False,False,False
711,False,True,True,False,True
712,False,True,False,False,True
713,True,False,False,False,False
714,True,True,True,False,False
715,False,True,True,False,False
716,True,False,True,True,False
717,False,True,False,True,True
718,True,True,False,True,True
719,False,True,True,False,True
720,False,True,True,True,True
721,False,False,False,True,True
722,True,True,True,False,True
723,False,False,False,False,True
724,True,True,False,False,True
725,True,True,True,True,True
726,True,False,False,True,True
727,False,False,True,False,True
728,False,True,False,True,False
729,True,False,True,False,True
730,False,True,True,True,True
731,True,True,False,False,False
732,True,True,True,True,False
733,True,True,False,True,True
734,False,True,False,True,False
735,False,False,True,False,True
736,True,False,True,False,True
737,True,True,True,True,True
738,False,True,False,True,False
739,False,True,False,True,True
740,True,False,True,False,False
741,True,False,True,False,False
742,True,False,True,True,False
743,True,False,True,False,True
744,True,False,True,False,False
745,False,False,False,False,False
746,True,True,True,False,True
747,True,False,False,True,True
748,False,False,False,False,False
749,False,False,True,True,False
750,True,True,False,True,True
751,True,True,False,False,True
752,False,True,True,False,False
753,False,False,False,True,True
754,True,False,False,True,False
755,True,True,False,True,True
756,False,False,True,True,False
757,True,True,True,True,True
758,False,False,True,True,False
759,False,False,False,True,False
760,True,False,False,True,False
761,True,True,False,False,True
762,False,False,False,True,False
763,True,True,False,False,True
764,True,True,False,False,False
765,False,True,True,False,True
766,False,False,False,False,False
767,False,False,True,False,True
768,False,False,False,True,False
769,False,True,True,True,False
770,True,True,False,False,False
771,False,False,True,False,False
772,False,False,True,True,False
773,False,False,True,True,False
774,False,False,False,False,False
775,False,False,True,False,True
776,False,True,False,False,True
777,False,False,False,False,True
778,False,True,True,False,False
779,True,True,False,False,True
780,True,True,True,True,False
781,False,False,True,False,True
782,True,True,True,False,False
783,True,True,True,True,True
784,True,False,False,True,True
785,False,False,True,False,True
786,True,False,True,False,False
787,False,True,False,True,True
788,False,False,True,True,True
789,True,False,True,False,False
790,False,False,False,True,False
791,False,False,False,True,True
792,False,False,True,False,False
793,False,True,False,False,True
794,False,True,True,False,False
795,True,False,False,False,True
796,True,False,True,True,True
797,True,True,True,True,False
798,True,False,True,False,True
799,True,True,True,True,True
800,False,False,False,True,True
801,False,True,False,True,False
802,True,False,True,True,False
803,True,True,True,False,False
804,True,True,True,True,False
805,True,True,False,True,False
806,True,True,False,True,False
807,True,True,True,False,False
808,True,False,False,False,True
809,True,False,False,False,True
810,True,True,True,True,True
811,False,False,False,False,True
812,True,False,False,False,False
813,False,False,True,False,True
814,False,True,True,False,True
815,True,True,True,True,True
816,False,False,False,False,True
817,False,False,True,False,False
818,True,False,True,True,True
819,True,True,True,False,False
820,True,False,False,True,False
821,False,False,False,True,True
822,False,True,True,True,True
823,False,False,True,False,True
824,True,False,True,False,False
825,False,True,True,True,True
826,True,False,False,False,False
827,False,False,False,True,True
828,False,True,True,True,True
829,True,True,True,True,False
830,True,True,False,True,False
831,True,False,False,True,True
832,False,True,True,False,True
833,True,True,True,True,True
834,False,False,False,True,True
835,False,False,False,False,False
836,False,True,False,False,True
837,True,True,True,True,True
838,False,False,False,True,False
839,False,True,False,True,False
840,True,True,True,True,True
841,False,True,False,False,True
842,False,False,True,True,True
843,False,False,False,True,False
844,True,False,False,True,True
845,True,True,True,True,True
846,True,False,True,False,True
847,False,True,True,True,True
848,True,False,True,False,False
849,False,False,False,False,False
850,False,False,True,False,True
851,True,False,False,True,True
852,True,False,False,True,False
853,True,True,False,True,False
854,False,True,True,False,False
855,True,True,False,True,False
856,True,False,False,True,False
857,True,True,False,False,False
858,True,False,False,True,True
859,True,True,True,False,False
860,True,True,True,False,True
861,False,False,True,True,False
862,False,False,True,True,False
863,False,False,False,False,True
864,True,False,False,False,True
865,True,True,False,True,False
866,True,True,False,True,False
867,False,False,True,False,True
868,True,True,False,False,False
869,False,True,False,False,True
870,False,False,True,False,True
871,True,True,False,True,False
872,False,True,False,True,False
873,True,False,True,True,False
874,False,False,True,False,True
875,True,True,False,True,False
876,False,True,True,False,True
877,True,False,True,True,True
878,True,True,True,True,True
879,False,True,True,True,False
880,False,False,False,True,True
881,False,False,True,False,True
882,False,False,True,False,False
883,False,False,True,False,True
884,True,True,True,True,True
885,False,True,True,False,False
886,True,False,True,True,True
887,False,False,False,True,True
888,False,True,False,True,True
889,False,True,True,False,True
890,False,False,False,False,False
891,True,False,False,False,True
892,True,False,True,True,True
893,True,False,False,False,False
894,False,True,True,False,False
895,True,False,False,True,True
896,True,True,True,True,False
897,False,False,True,True,False
898,True,False,False,True,False
899,False,False,False,True,True
900,True,False,False,True,True
901,True,False,False,True,False
902,True,False,False,True,True
903,True,True,False,False,False
904,True,True,False,False,False
905,False,False,False,False,True
906,False,False,False,True,False
907,True,True,False,True,True
908,True,False,False,True,True
909,False,False,False,False,False
910,False,True,False,True,True
911,False,True,True,False,False
912,True,False,True,False,False
913,False,True,True,False,False
914,True,False,True,True,False
915,False,False,False,True,True
916,True,False,False,False,False
917,False,True,True,True,False
918,False,False,True,False,False
919,True,True,True,False,False
920,True,False,True,True,True
921,True,True,False,False,True
922,True,False,False,True,True
923,True,True,False,True,True
924,False,True,False,False,False
925,True,True,False,True,True
926,True,True,True,True,False
927,False,True,False,True,True
928,True,False,True,False,False
929,False,True,True,True,True
930,False,False,True,False,False
931,False,True,True,True,True
932,False,False,True,True,False
933,False,False,True,True,False
934,True,True,True,False,False
935,False,False,False,False,True
936,True,True,False,False,True
937,False,False,True,True,True
938,True,True,False,True,True
939,False,True,True,True,True
940,True,False,False,False,True
941,True,False,False,False,False
942,False,True,False,False,True
943,False,False,True,False,True
944,True,True,False,True,True
945,False,True,False,True,True
946,True,False,True,False,True
947,False,True,False,True,True
948,False,True,True,True,True
949,False,True,False,False,False
950,False,True,True,False,True
951,True,False,True,False,False
952,True,True,False,True,True
953,True,True,False,True,False
954,True,True,True,True,False
955,True,False,False,True,True
956,False,True,True,True,True
957,True,False,True,False,False
958,False,False,True,True,True
959,True,False,True,False,True
960,False,False,True,True,False
961,True,True,True,False,False
962,False,True,True,True,True
963,False,False,False,False,True
964,True,True,True,True,False
965,True,False,False,True,True
966,True,False,True,False,True
967,False,False,True,True,False
968,False,True,True,False,True
969,True,False,False,True,True
970,False,True,True,False,True
971,False,False,True,True,False
972,True,True,True,False,False
973,True,False,False,True,True
974,True,False,False,True,True
975,False,True,True,False,True
976,False,True,True,True,False
977,True,True,False,True,False
978,True,True,False,False,True
979,True,False,True,False,False
980,True,True,False,False,False
981,True,False,True,False,False
982,True,True,True,False,True
983,True,False,False,False,True
984,True,False,False,False,False
985,True,False,True,True,True
986,False,True,False,True,True
987,False,True,False,True,True
988,False,True,False,False,True
989,True,False,False,True,False
990,False,True,True,False,False
991,True,True,True,False,False
992,True,False,True,False,False
993,False,True,True,False,False
994,True,False,False,True,False
995,False,True,True,True,True
996,True,False,True,False,True
997,False,False,False,False,True
998,True,True,False,True,True
999,True,False,False,False,False
1000,True,False,False,False,True
1001,False,False,True,False,True
1002,True,True,True,False,True
1003,False,True,True,False,False
1004,True,True,False,False,False
1005,False,False,False,False,True
1006,False,False,False,True,False
1007,False,False,False,True,False
1008,False,True,False,False,True
1009,True,False,True,False,True
1010,False,False,False,True,True
1011,True,False,False,True,True
1012,False,False,False,True,True
1013,False,False,True,False,True
1014,True,False,True,True,True
1015,True,True,False,False,False
1016,True,False,False,True,True
1017,True,True,False,True,True
1018,False,False,False,True,True
1019,True,True,True,True,False
1020,False,True,True,False,True
1021,False,True,False,False,True
1022,True,True,False,True,False
1023,True,False,False,False,True
1024,False,False,True,False,False
1025,True,False,True,False,False
1026,True,False,False,True,False
1027,False,False,False,True,False
1028,True,False,True,False,True
1029,True,True,False,True,False
1030,True,False,True,False,False
1031,False,True,False,True,True
1032,True,False,True,False,True
1033,True,True,True,False,False
1034,True,False,False,False,True
1035,True,True,True,False,False
1036,True,True,True,True,True
1037,False,False,False,True,True
1038,False,False,False,False,False
1039,True,False,False,True,False
1040,True,True,True,True,True
1041,False,True,False,False,True
1042,True,False,False,True,True
1043,False,False,True,False,True
1044,False,True,True,True,True
1045,False,False,True,False,True
1046,False,True,False,False,False
1047,False,True,False,True,True
1048,True,False,True,True,False
1049,True,False,True,True,True
1050,False,True,False,False,True
1051,True,True,True,False,True
1052,False,False,False,False,True
1053,True,False,True,False,False
1054,False,False,True,False,True
1055,False,False,False,True,False
1056,False,True,True,False,False
1057,False,True,False,True,False
1058,False,True,True,True,True
1059,False,True,True,True,False
1060,False,True,True,True,True
1061,True,True,True,True,False
1062,False,True,True,False,False
1063,True,False,True,True,True
1064,False,True,False,False,False
1065,True,False,True,True,True
1066,True,True,True,False,False
1067,True,True,True,False,True
1068,True,True,True,False,True
1069,False,False,False,False,True
1070,False,False,False,True,False
1071,False,False,True,True,False
1072,True,False,False,False,False
1073,False,True,True,False,True
1074,True,False,True,True,False
1075,True,True,False,True,True
1076,True,False,True,True,False
1077,False,True,True,True,True
1078,False,True,True,False,False
1079,True,True,False,True,False
1080,False,False,False,False,False
1081,False,False,False,False,True
1082,True,False,True,True,True
1083,False,True,True,False,False
1084,True,True,False,True,False
1085,True,False,True,False,False
1086,True,False,False,False,True
1087,True,False,False,True,False
1088,True,False,False,True,True
1089,True,False,False,False,False
1090,False,True,True,True,False
1091,False,False,True,True,True
1092,True,True,False,True,False
1093,True,True,False,False,False
1094,False,True,False,False,True
1095,True,True,False,False,True
1096,True,False,True,False,False
1097,True,True,False,True,False
1098,True,True,True,False,True
1099,False,True,False,False,False
1100,True,True,True,True,True
1101,False,False,True,False,True
1102,True,False,True,False,False
1103,True,True,True,False,False
1104,True,True,True,False,True
1105,True,True,True,True,True
1106,True,False,False,False,True
1107,True,True,False,True,False
1108,True,False,True,False,False
1109,True,False,False,True,True
1110,True,False,False,True,False
1111,True,False,True,False,False
1112,True,False,False,True,True
1113,False,False,True,False,False
1114,False,False,False,False,True
1115,True,True,False,True,False
1116,True,False,False,False,False
1117,True,True,True,False,False
1118,True,False,True,False,False
1119,True,False,True,True,False
1120,False,False,False,False,False
1121,True,False,True,True,False
1122,True,True,True,False,False
1123,False,True,False,True,False
1124,True,True,False,True,True
1125,False,False,True,True,False
1126,False,False,False,True,False
1127,False,False,False,False,False
1128,False,True,False,False,False
1129,True,False,True,False,False
1130,True,True,False,False,True
1131,True,False,True,False,True
1132,False,False,False,True,False
1133,False,False,False,False,False
1134,False,True,True,False,False
1135,False,True,False,False,False
1136,False,False,False,True,True
1137,True,True,True,False,False
1138,True,True,False,True,False
1139,False,True,False,False,False
1140,True,False,True,True,False
1141,True,True,True,False,False
1142,False,False,False,True,True
1143,False,False,True,True,True
1144,True,False,True,True,False
1145,True,False,True,True,False
1146,False,False,False,False,True
1147,True,False,True,True,True
1148,True,False,True,False,False
1149,True,False,False,False,False
