episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,False,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,True
91,True,True,True
92,True,True,True
93,True,True,True
94,True,True,True
95,True,True,True
96,True,True,True
97,True,True,True
98,True,False,True
99,True,True,True
100,True,True,True
101,True,True,True
102,True,True,True
103,True,True,True
104,True,True,True
105,True,True,True
106,True,True,True
107,True,True,True
108,True,True,True
109,True,True,True
110,True,True,True
111,True,True,True
112,True,True,True
113,True,True,True
114,True,True,True
115,True,True,True
116,True,True,True
117,True,True,True
118,True,True,True
119,True,True,True
120,True,True,True
121,True,True,True
122,True,True,True
123,True,True,False
124,True,True,True
125,True,True,True
126,True,True,True
127,True,True,True
128,True,True,True
129,True,True,True
130,True,True,True
131,True,True,True
132,True,True,True
133,True,True,True
134,True,True,True
135,True,False,True
136,True,True,True
137,True,False,True
138,True,True,True
139,True,False,True
140,True,True,True
141,True,True,True
142,True,True,True
143,True,True,True
144,True,True,True
145,True,True,True
146,True,True,False
147,True,True,True
148,True,True,True
149,True,True,True
150,True,True,True
151,True,False,True
152,False,True,True
153,True,True,False
154,True,True,True
155,True,True,True
156,True,True,False
157,True,True,True
158,True,True,False
159,True,True,True
160,True,False,True
161,True,True,True
162,True,True,True
163,True,False,True
164,True,True,True
165,True,True,True
166,False,False,True
167,True,True,True
168,True,True,True
169,True,True,True
170,True,True,False
171,True,True,True
172,True,True,False
173,False,True,True
174,True,True,True
175,True,True,True
176,True,False,True
177,True,False,True
178,True,False,True
179,True,True,True
180,False,True,True
181,False,False,True
182,True,True,True
183,True,False,True
184,True,False,True
185,True,True,True
186,True,True,True
187,False,False,True
188,True,False,False
189,False,True,False
190,False,False,False
191,True,True,True
192,False,True,True
193,True,True,True
194,True,True,True
195,True,True,False
196,True,True,True
197,True,True,False
198,True,False,True
199,False,True,True
200,True,True,True
201,True,False,False
202,False,False,True
203,True,True,False
204,True,True,True
205,False,True,False
206,False,True,True
207,False,False,True
208,True,True,True
209,True,False,True
210,False,False,False
211,True,True,True
212,True,False,True
213,False,True,True
214,True,True,True
215,True,True,True
216,False,True,True
217,False,True,True
218,False,False,True
219,True,True,True
220,False,False,True
221,False,False,True
222,False,True,True
223,True,False,True
224,True,True,True
225,True,True,True
226,False,True,False
227,True,True,False
228,True,True,True
229,True,True,False
230,False,False,False
231,False,False,False
232,True,True,True
233,False,True,True
234,True,False,False
235,True,False,True
236,True,True,False
237,False,True,True
238,False,True,False
239,False,True,True
240,True,False,True
241,False,False,True
242,False,True,False
243,False,False,True
244,True,False,True
245,False,False,True
246,False,True,True
247,False,True,True
248,False,True,False
249,True,True,True
250,True,False,False
251,False,True,True
252,True,False,True
253,False,True,True
254,False,True,True
255,True,True,False
256,True,True,False
257,False,True,True
258,False,False,False
259,True,True,True
260,True,True,True
261,True,False,False
262,True,False,False
263,False,True,True
264,True,False,True
265,True,True,False
266,False,True,False
267,True,True,True
268,True,True,True
269,True,True,True
270,True,True,False
271,False,True,True
272,True,True,True
273,True,True,True
274,False,True,True
275,True,True,False
276,False,False,True
277,False,True,False
278,False,True,False
279,False,True,True
280,True,True,True
281,True,False,False
282,True,True,True
283,True,True,False
284,False,False,True
285,False,False,True
286,True,True,True
287,True,False,True
288,False,True,False
289,False,False,True
290,False,True,False
291,False,False,True
292,True,True,True
293,True,False,True
294,False,False,False
295,False,True,True
296,False,True,False
297,True,False,False
298,False,False,True
299,False,False,False
300,False,False,True
301,True,False,True
302,True,True,True
303,False,False,True
304,False,True,False
305,False,True,True
306,False,False,False
307,False,False,True
308,False,False,True
309,False,True,False
310,True,False,False
311,False,False,False
312,False,False,False
313,False,True,False
314,False,True,False
315,True,False,False
316,True,False,False
317,False,True,False
318,False,True,True
319,False,False,True
320,True,False,False
321,False,False,False
322,True,True,False
323,True,False,False
324,True,False,False
325,False,False,False
326,False,False,False
327,False,False,True
328,False,False,False
329,False,False,False
330,True,True,True
331,True,False,True
332,False,False,True
333,False,False,False
334,True,False,True
335,True,False,False
336,True,False,False
337,True,False,False
338,False,True,True
339,True,False,False
340,True,False,False
341,False,False,False
342,True,False,True
343,False,False,False
344,True,False,True
345,True,True,False
346,False,True,False
347,True,False,False
348,True,False,False
349,False,False,False
