episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,False,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,False,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,False,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,False,True
81,True,True,True
82,True,True,True
83,True,True,False
84,True,False,False
85,True,True,True
86,True,True,True
87,True,True,True
88,False,True,False
89,True,True,True
90,True,True,True
91,True,False,True
92,True,True,True
93,False,True,False
94,True,True,True
95,True,True,True
96,True,True,False
97,True,True,True
98,False,True,True
99,False,True,True
100,False,True,True
101,True,True,True
102,True,True,True
103,True,True,True
104,True,True,False
105,True,True,False
106,True,True,True
107,True,True,True
108,True,True,True
109,False,True,True
110,True,True,True
111,True,False,False
112,True,False,False
113,True,True,False
114,True,True,True
115,True,False,True
116,True,True,True
117,False,True,False
118,True,True,False
119,False,True,False
120,True,False,False
121,True,False,False
122,True,False,False
123,True,True,True
124,False,False,False
125,False,True,False
126,True,True,True
127,False,False,True
128,False,False,True
129,False,False,True
130,True,True,False
131,True,False,False
132,True,False,True
133,True,True,False
134,False,False,True
135,True,True,True
136,True,True,False
137,True,True,True
138,False,True,True
139,False,True,True
140,True,True,True
141,True,False,False
142,False,True,True
143,True,True,True
144,True,True,False
145,True,True,False
146,True,True,True
147,False,True,False
148,True,True,True
149,True,False,False
150,True,False,False
151,True,True,False
152,True,True,True
153,True,False,False
154,False,True,True
155,True,False,True
156,False,False,True
157,True,True,False
158,True,True,True
159,False,False,False
160,True,True,True
161,True,False,True
162,True,True,False
163,True,True,True
164,True,True,True
165,True,True,True
166,True,True,True
167,True,True,True
168,True,True,False
169,False,True,False
170,True,False,True
171,True,False,True
172,True,False,False
173,True,False,False
174,True,True,True
175,True,True,True
176,False,False,True
177,True,False,True
178,True,True,True
179,False,True,True
180,True,True,True
181,True,True,True
182,False,True,True
183,False,False,True
184,True,False,True
185,False,False,True
186,True,False,True
187,False,True,True
188,True,True,True
189,True,False,True
190,True,False,True
191,True,True,True
192,False,False,True
193,True,False,True
194,False,False,True
195,True,True,True
196,False,True,True
197,True,True,True
198,False,True,True
199,True,True,True
200,False,True,True
201,True,True,True
202,True,True,True
203,True,True,True
204,True,False,True
205,False,True,True
206,False,True,True
207,True,True,True
208,True,True,False
209,True,True,True
210,True,False,True
211,True,True,True
212,True,True,False
213,True,True,False
214,True,True,True
215,False,True,False
216,True,True,False
217,False,True,True
218,False,True,True
219,False,True,True
220,True,False,True
221,True,True,True
222,True,True,False
223,True,True,False
224,True,True,True
225,True,True,True
226,True,True,True
227,True,True,True
228,True,True,True
229,True,True,True
230,True,False,True
231,True,True,True
232,True,True,True
233,True,True,True
234,True,True,True
235,True,True,True
236,True,True,True
237,True,True,True
238,True,True,True
239,True,True,True
240,True,True,False
241,True,True,True
242,True,True,True
243,True,True,True
244,False,True,False
245,True,True,True
246,True,True,True
247,True,True,True
248,True,True,True
249,True,True,True
250,True,True,True
251,True,True,True
252,True,True,True
253,True,True,True
254,False,True,True
255,True,True,True
256,True,True,True
257,True,True,True
258,True,True,True
259,True,True,True
260,True,True,False
261,True,True,True
262,True,True,True
263,False,True,False
264,True,False,True
265,True,True,True
266,True,True,False
267,True,True,True
268,True,True,True
269,True,True,True
270,True,True,True
271,True,True,True
272,True,True,True
273,True,True,True
274,True,True,True
275,True,True,True
276,True,True,True
277,True,True,True
278,True,True,True
279,True,True,True
280,True,True,True
281,False,True,True
282,True,True,True
283,True,True,True
284,False,True,False
285,True,True,True
286,True,True,True
287,True,True,True
288,True,True,True
289,True,True,True
290,True,False,False
291,True,True,True
292,True,True,True
293,True,True,True
294,True,True,True
295,True,True,True
296,True,True,True
297,True,True,True
298,True,True,True
299,True,True,True
300,True,True,True
301,True,True,True
302,True,True,False
303,True,True,True
304,True,True,True
305,False,True,True
306,True,True,True
307,True,True,True
308,True,True,True
309,True,True,True
310,True,True,False
311,True,True,True
312,True,True,True
313,True,True,True
314,True,True,True
315,True,True,True
316,False,True,True
317,True,True,True
318,True,True,False
319,True,True,False
320,False,True,True
321,True,True,True
322,True,True,True
323,True,True,True
324,True,True,True
325,False,True,True
326,True,True,True
327,True,True,True
328,True,True,True
329,True,True,True
330,True,True,True
331,True,True,True
332,True,True,True
333,True,True,True
334,True,True,True
335,True,True,True
336,True,True,True
337,True,True,True
338,True,True,True
339,True,True,False
340,True,True,False
341,True,True,False
342,True,True,False
343,True,True,False
344,True,True,True
345,True,True,True
346,False,True,True
347,True,True,True
348,True,True,True
349,True,True,True
