episode,run_0,run_1,run_2
0,False,False,False
1,False,False,False
2,False,False,False
3,False,False,False
4,False,False,False
5,False,False,False
6,False,False,False
7,False,False,False
8,False,False,False
9,False,False,False
10,False,False,False
11,False,False,False
12,False,False,False
13,False,False,False
14,False,False,False
15,False,False,False
16,False,False,False
17,False,False,False
18,False,False,False
19,False,False,False
20,False,False,False
21,False,False,False
22,False,False,False
23,False,False,False
24,False,False,False
25,False,False,False
26,False,False,False
27,False,False,False
28,False,False,False
29,False,False,False
30,False,False,False
31,False,False,False
32,False,True,False
33,False,False,False
34,False,False,False
35,False,False,False
36,False,False,True
37,False,False,False
38,False,False,False
39,False,False,False
40,False,False,False
41,False,False,False
42,True,False,False
43,False,False,False
44,False,False,False
45,True,False,False
46,False,False,False
47,True,False,False
48,False,False,False
49,False,False,False
50,True,True,False
51,True,False,True
52,True,False,True
53,True,False,False
54,True,False,True
55,True,False,True
56,False,True,False
57,True,True,False
58,True,False,False
59,False,False,True
60,True,False,False
61,False,False,False
62,False,False,False
63,False,False,True
64,False,False,False
65,True,False,True
66,False,False,True
67,True,False,True
68,True,False,False
69,False,True,True
70,True,False,True
71,True,True,True
72,True,True,True
73,True,False,True
74,True,False,True
75,True,False,True
76,True,False,True
77,True,False,True
78,True,False,True
79,False,False,True
80,False,False,True
81,False,True,True
82,False,True,True
83,False,True,True
84,False,True,True
85,False,True,True
86,False,True,True
87,False,True,True
88,False,True,True
89,False,True,True
90,False,True,True
91,False,True,True
92,False,True,True
93,False,True,True
94,False,True,False
95,False,True,True
96,False,True,False
97,False,True,False
98,False,True,False
99,True,True,True
100,False,True,False
101,False,True,False
102,False,True,True
103,False,True,False
104,True,True,True
105,False,True,True
106,True,True,True
107,False,True,True
108,False,False,True
109,False,True,True
110,True,True,True
111,False,True,True
112,True,True,True
113,True,False,True
114,True,True,True
115,True,True,True
116,True,True,True
117,True,True,True
118,True,True,True
119,True,True,True
120,True,True,False
121,True,True,True
122,True,True,True
123,True,True,True
124,True,True,True
125,True,True,True
126,False,True,True
127,False,True,True
128,True,True,True
129,False,True,True
130,False,True,True
131,False,True,True
132,True,True,True
133,True,False,True
134,True,True,True
135,True,False,True
136,True,True,True
137,True,False,True
138,True,False,True
139,True,False,True
140,True,True,True
141,True,False,True
142,True,True,True
143,True,True,True
144,True,True,True
145,False,True,False
146,True,True,False
147,True,True,False
148,True,True,True
149,True,True,True
150,True,True,False
151,True,True,True
152,True,True,True
153,True,True,False
154,True,True,False
155,True,True,True
156,True,True,True
157,True,True,False
158,True,True,True
159,True,True,True
160,True,False,True
161,True,True,True
162,True,True,True
163,False,False,True
164,True,True,True
165,True,True,True
166,True,True,True
167,True,False,True
168,True,True,True
169,True,True,False
170,True,True,True
171,True,True,False
172,True,True,False
173,True,True,True
174,True,True,False
175,True,False,False
176,True,True,True
177,True,True,True
178,True,True,True
179,True,True,True
180,True,True,False
181,True,True,True
182,True,True,True
183,False,True,True
184,True,True,True
185,True,True,True
186,True,True,False
187,True,False,True
188,True,True,False
189,True,True,True
190,False,True,True
191,True,True,True
192,True,True,True
193,True,False,True
194,True,True,True
195,True,True,True
196,False,True,False
197,True,True,True
198,True,True,True
199,True,True,False
200,False,True,True
201,True,True,True
202,True,True,True
203,True,False,True
204,False,True,True
205,True,True,True
206,True,True,True
207,True,True,True
208,True,True,False
209,True,True,True
210,True,False,True
211,True,False,False
212,True,True,True
213,True,False,True
214,True,False,True
215,True,False,False
216,True,False,True
217,True,False,False
218,True,True,True
219,True,False,True
220,True,False,True
221,True,True,True
222,True,True,True
223,True,True,True
224,True,False,True
225,True,False,True
226,True,True,False
227,True,True,False
228,False,True,False
229,True,False,False
230,True,True,False
231,False,False,False
232,True,False,False
233,True,True,False
234,True,True,False
235,True,True,False
236,True,True,False
237,True,False,False
238,True,True,False
239,True,False,False
240,False,False,False
241,True,True,True
242,True,True,False
243,False,True,False
244,False,True,False
245,True,True,True
246,True,True,False
247,True,True,True
