episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,False
21,True,True,True
22,True,False,True
23,False,True,True
24,True,True,True
25,False,False,True
26,True,False,True
27,False,False,True
28,False,True,True
29,False,True,True
30,True,True,True
31,True,False,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,False
38,True,True,False
39,True,True,True
40,True,True,True
41,True,False,True
42,True,False,True
43,True,True,True
44,True,True,True
45,True,False,False
46,True,True,True
47,True,False,True
48,True,False,True
49,True,True,False
50,True,True,True
51,True,True,True
52,True,True,True
53,True,False,True
54,False,True,False
55,True,True,True
56,True,True,True
57,False,True,True
58,False,True,True
59,True,True,True
60,True,False,True
61,True,False,False
62,True,True,False
63,True,True,True
64,True,True,False
65,True,False,True
66,True,True,True
67,True,True,False
68,True,True,False
69,True,True,True
70,True,False,True
71,True,True,False
72,True,False,True
73,False,True,True
74,True,False,True
75,False,True,False
76,False,False,True
77,True,True,True
78,False,False,True
79,False,False,True
80,True,True,True
81,True,True,True
82,True,True,False
83,False,True,True
84,False,False,True
85,False,True,True
86,False,True,False
87,True,True,False
88,False,True,True
89,False,False,False
90,True,True,False
91,True,True,True
92,False,True,True
93,True,False,True
94,True,True,True
95,True,True,True
96,True,True,True
97,True,False,True
98,False,True,False
99,True,False,True
100,True,True,False
101,True,False,True
102,False,False,True
103,True,True,True
104,True,True,True
105,True,True,True
106,True,False,True
107,True,False,True
108,True,False,True
109,True,False,True
110,True,False,True
111,False,True,True
112,False,False,True
113,False,False,True
114,False,False,True
115,False,True,True
116,True,True,True
117,False,False,True
118,True,True,True
119,True,False,True
120,True,False,False
121,True,True,False
122,True,False,False
123,True,True,True
124,True,False,False
125,True,False,True
126,False,False,False
127,True,True,True
128,False,False,True
129,False,True,False
130,False,True,False
131,True,True,False
132,False,False,False
133,False,True,False
134,False,False,False
135,True,False,True
136,False,False,True
137,True,True,True
138,False,False,False
139,True,False,False
140,False,True,False
141,True,True,True
142,False,True,True
143,False,True,False
144,True,False,True
145,True,True,False
146,True,True,False
147,False,False,True
148,True,True,True
149,False,True,True
150,False,True,False
151,True,False,True
152,True,False,True
153,False,False,False
154,True,True,True
155,True,False,False
156,True,True,True
157,False,True,False
158,True,False,True
159,False,False,True
160,True,True,True
161,False,False,True
162,False,True,False
163,False,False,True
164,True,False,True
165,False,False,False
166,True,False,True
167,False,True,True
168,False,False,True
169,True,False,False
170,True,False,False
171,False,True,True
172,False,True,True
173,False,False,True
174,False,True,True
175,False,True,True
176,True,False,False
177,False,False,True
178,False,False,True
179,False,True,True
180,False,True,True
181,False,False,True
182,True,True,True
183,False,False,True
184,True,False,True
185,True,True,False
186,True,False,False
187,False,True,False
188,False,False,False
189,False,False,True
190,True,False,True
191,False,True,True
192,True,True,True
193,False,True,True
194,True,True,False
195,False,True,True
196,True,True,True
197,True,True,False
198,True,False,False
199,True,False,False
200,True,True,True
201,True,True,True
202,False,True,True
203,True,False,False
204,True,True,False
205,False,True,True
206,False,True,True
207,True,False,True
208,False,True,True
209,False,False,True
210,False,False,True
211,False,True,True
212,False,False,False
213,False,False,True
214,True,False,False
215,False,False,False
216,False,True,True
217,False,True,False
218,False,True,False
219,True,True,True
220,False,False,False
221,False,True,False
222,False,True,False
223,False,False,False
224,False,True,True
225,False,True,False
226,True,False,False
227,True,True,False
228,False,True,False
229,True,True,False
230,False,False,True
231,True,False,True
232,True,False,True
233,True,True,True
234,False,False,True
235,True,False,True
236,False,False,True
237,True,False,True
238,True,True,True
239,True,True,True
240,True,False,True
241,True,True,False
242,True,True,True
243,False,True,True
244,True,True,False
245,True,True,True
246,True,False,True
247,True,False,True
248,True,True,True
249,True,False,True
250,False,True,True
251,True,False,True
252,True,False,True
253,False,False,True
254,False,False,True
255,True,True,True
256,True,False,False
257,True,True,False
258,True,False,True
259,True,False,False
260,True,False,False
261,True,False,True
262,True,False,False
263,True,False,False
264,True,True,True
265,False,False,True
266,True,False,True
267,True,True,False
268,True,True,False
269,True,False,False
270,True,True,True
271,False,False,False
272,False,True,True
273,True,True,True
274,False,False,False
275,True,True,False
276,False,False,False
277,False,False,False
278,True,False,True
279,True,True,True
280,True,False,True
281,True,False,False
282,True,False,True
283,True,True,True
284,True,False,False
285,True,False,True
286,True,False,True
287,True,False,True
288,True,True,False
289,False,True,True
290,False,True,False
291,True,True,False
292,False,True,False
293,True,True,False
294,True,True,True
295,False,True,True
296,False,True,True
297,True,False,True
298,True,True,True
299,False,False,True
300,True,True,True
301,True,True,True
302,False,True,True
303,True,False,True
304,False,True,True
305,True,False,True
306,True,False,False
307,False,True,True
308,False,False,False
309,False,False,False
310,False,False,True
311,False,False,True
312,True,True,True
313,True,True,True
314,True,False,True
315,False,False,True
316,True,True,True
317,True,False,True
318,True,False,True
319,False,False,True
320,False,True,True
321,True,False,True
322,True,True,False
323,True,False,True
324,True,True,True
325,True,False,False
326,False,True,True
327,False,False,True
328,True,True,False
329,False,True,True
330,False,False,True
331,True,True,True
332,True,False,True
333,True,True,True
334,True,False,False
335,True,False,True
336,False,True,True
337,True,True,True
338,False,False,True
339,False,False,False
340,False,True,True
341,True,True,False
342,False,False,False
343,True,False,False
344,False,False,False
345,True,True,False
346,True,False,True
347,True,True,False
348,True,False,True
349,True,True,True
