episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,True
91,True,False,True
92,True,True,True
93,True,False,True
94,True,False,True
95,True,True,True
96,False,True,True
97,True,True,True
98,True,True,True
99,True,True,True
100,False,True,True
101,True,True,True
102,True,True,False
103,True,False,True
104,True,False,True
105,True,True,True
106,True,True,False
107,True,True,True
108,False,True,False
109,True,False,True
110,True,False,True
111,False,True,True
112,True,False,False
113,False,False,True
114,True,True,False
115,True,True,False
116,False,False,True
117,True,False,True
118,True,True,False
119,False,False,True
120,False,False,False
121,True,True,False
122,False,False,False
123,True,False,False
124,True,False,False
125,False,False,False
126,True,False,True
127,False,True,False
128,True,False,False
129,False,False,True
130,False,False,True
131,True,True,True
132,True,False,True
133,False,False,True
134,True,False,False
135,False,False,True
136,False,True,False
137,True,False,True
138,False,True,False
139,True,True,False
140,False,False,False
141,True,False,False
142,True,False,False
143,False,True,False
144,True,False,True
145,True,True,True
146,True,True,False
147,True,True,False
148,False,True,False
149,True,False,False
150,False,True,True
151,False,False,False
152,False,True,False
153,False,True,True
154,False,True,True
155,True,False,True
156,False,False,True
157,False,True,False
158,False,True,True
159,True,True,True
160,False,False,False
161,True,True,False
162,True,False,False
163,False,True,False
164,True,True,False
165,False,False,False
166,False,True,True
167,True,True,True
168,True,True,False
169,False,False,False
170,False,False,True
171,True,True,False
172,False,True,False
173,True,True,True
174,False,True,True
175,False,True,False
176,False,False,True
177,False,False,True
178,False,False,True
179,False,False,False
180,False,False,True
181,False,True,True
182,False,True,True
183,False,False,False
184,True,False,True
185,True,False,True
186,False,True,False
187,False,True,True
188,False,True,True
189,False,False,True
190,False,True,False
191,True,False,True
192,False,True,False
193,True,True,False
194,True,True,True
195,True,False,False
196,True,False,False
197,False,True,True
198,False,False,True
199,False,False,False
200,True,False,False
201,True,True,False
202,False,True,True
203,False,False,False
204,True,True,False
205,False,False,False
206,True,False,False
207,True,False,False
208,False,False,False
209,True,False,False
210,True,True,False
211,True,False,True
212,False,True,False
213,False,True,True
214,False,True,False
215,False,False,True
216,False,True,True
217,False,False,False
218,False,False,True
219,True,False,False
220,False,True,True
221,True,False,False
222,False,True,False
223,False,False,True
224,True,True,False
225,False,False,True
226,True,False,False
227,True,True,False
228,True,False,False
229,True,True,True
230,False,False,False
231,True,True,False
232,True,True,False
233,True,True,False
234,True,False,True
235,False,True,True
236,False,True,False
237,True,True,False
238,True,False,True
239,True,False,True
240,False,True,True
241,False,True,False
242,False,True,True
243,True,True,False
244,True,True,True
245,True,True,True
246,False,True,True
247,False,True,False
248,True,True,False
249,False,True,True
250,True,False,True
251,False,True,True
252,False,True,True
253,True,False,False
254,False,True,True
255,True,False,False
256,True,True,False
257,False,True,True
258,True,True,False
259,True,True,False
260,True,True,False
261,True,True,True
262,False,True,False
263,True,True,False
264,True,True,False
265,False,False,True
266,True,True,True
267,False,True,True
268,True,False,True
269,True,True,True
270,False,False,True
271,True,False,True
272,True,False,False
273,False,True,True
274,True,True,False
275,False,False,True
276,False,True,False
277,False,True,True
278,True,False,False
279,False,True,True
280,False,True,True
281,True,False,False
282,False,False,True
283,True,True,True
284,False,False,False
285,False,True,False
286,True,False,False
287,False,True,False
288,True,False,False
289,False,True,False
290,False,True,False
291,True,True,False
292,True,True,False
293,False,False,False
294,True,True,True
295,True,True,False
296,True,False,False
297,True,True,False
298,False,False,True
299,True,True,True
300,True,True,True
301,False,True,True
302,True,True,True
303,False,False,True
304,True,False,True
305,True,False,False
306,False,False,True
307,True,False,True
308,False,True,True
309,True,True,False
310,False,False,False
311,False,False,False
312,True,False,False
313,True,True,True
314,True,True,False
315,False,True,True
316,False,False,False
317,False,True,True
318,True,True,True
319,True,False,False
320,True,False,True
321,True,True,True
322,False,False,False
323,True,False,True
324,True,False,False
325,True,False,True
326,True,True,True
327,True,True,False
328,False,True,True
329,True,True,True
330,False,True,True
331,True,True,True
332,True,True,True
333,True,True,True
334,False,True,True
335,False,True,True
336,True,True,True
337,True,True,True
338,True,True,False
339,True,True,True
340,True,False,True
341,False,True,False
342,True,True,True
343,True,True,False
344,False,True,False
345,False,True,True
346,True,True,True
347,True,True,False
348,True,False,False
349,True,True,True
