episode,run_0,run_1,run_2
0,False,False,False
1,False,False,False
2,False,False,False
3,False,False,False
4,False,False,False
5,False,False,False
6,False,False,False
7,False,False,False
8,False,False,False
9,False,False,False
10,False,False,False
11,False,False,False
12,False,False,False
13,False,False,False
14,False,False,False
15,False,False,False
16,False,False,False
17,False,False,False
18,False,False,False
19,False,False,False
20,False,False,False
21,False,False,False
22,False,False,False
23,False,False,False
24,False,False,False
25,False,False,True
26,False,False,False
27,False,False,False
28,False,False,False
29,False,False,False
30,False,False,False
31,False,False,False
32,False,False,False
33,False,False,False
34,False,False,False
35,False,False,False
36,False,False,False
37,False,True,False
38,False,False,False
39,False,False,False
40,False,False,False
41,False,False,False
42,False,False,False
43,False,False,False
44,False,False,False
45,False,False,False
46,False,False,False
47,False,False,False
48,False,False,False
49,False,False,False
50,False,False,False
51,False,False,False
52,False,False,False
53,False,False,False
54,False,False,False
55,False,False,False
56,False,False,False
57,False,False,False
58,False,False,False
59,False,False,False
60,False,False,False
61,False,False,False
62,False,False,False
63,False,False,False
64,False,False,False
65,False,False,False
66,False,True,False
67,False,False,False
68,False,False,False
69,False,False,False
70,False,False,False
71,False,False,False
72,False,False,False
73,False,False,True
74,False,False,False
75,False,False,False
76,False,False,False
77,False,False,False
78,False,False,False
79,False,False,False
80,False,False,False
81,False,False,False
82,False,False,False
83,False,False,False
84,False,False,False
85,False,False,False
86,False,True,False
87,False,False,True
88,False,False,False
89,False,False,False
90,False,True,False
91,False,False,False
92,False,False,False
93,False,False,False
94,False,False,False
95,False,False,False
96,False,False,False
97,False,False,False
98,False,True,False
99,False,False,False
100,False,False,False
101,False,False,False
102,False,False,True
103,False,False,True
104,False,False,False
105,False,False,False
106,False,True,True
107,True,True,False
108,False,False,False
109,False,False,True
110,False,False,False
111,False,False,True
112,False,False,False
113,False,False,False
114,False,False,False
115,False,True,True
116,False,False,False
117,False,False,False
118,False,False,True
119,False,False,False
120,False,False,False
121,False,False,False
122,False,True,False
123,False,False,False
124,False,True,False
125,True,False,False
126,False,True,False
127,False,False,False
128,False,False,False
129,False,True,True
130,True,False,False
131,False,True,False
132,False,False,True
133,False,False,False
134,False,False,False
135,False,True,False
136,False,True,True
137,True,False,False
138,False,False,True
139,False,False,False
140,False,False,False
141,True,False,False
142,True,False,True
143,False,False,True
144,False,False,True
145,False,False,False
146,True,False,False
147,True,False,False
148,True,False,False
149,True,False,True
150,True,True,False
151,False,False,True
152,False,False,True
153,True,True,False
154,True,False,True
155,False,False,False
156,False,False,False
157,False,False,False
158,False,True,False
159,True,False,False
160,False,False,False
161,False,False,False
162,False,False,False
163,False,False,True
164,False,True,False
165,False,False,False
166,True,True,True
167,True,True,True
168,True,True,True
169,True,True,False
170,False,False,False
171,True,True,False
172,True,True,False
173,True,True,True
174,True,True,True
175,True,True,True
176,True,False,True
177,True,True,True
178,False,True,True
179,True,True,False
180,True,True,False
181,True,False,False
182,False,True,False
183,False,True,False
184,True,True,False
185,False,True,False
186,False,False,True
187,False,False,True
188,True,False,False
189,True,False,False
190,False,False,False
191,True,True,False
192,False,False,True
193,True,False,True
194,True,False,True
195,True,False,True
196,False,True,True
197,False,True,True
198,False,True,True
199,False,True,False
200,False,True,True
201,False,True,False
202,False,True,True
203,False,True,True
204,True,True,True
205,False,True,False
206,False,True,True
207,True,True,True
208,True,True,True
209,True,True,True
210,True,False,True
211,True,False,False
212,True,False,True
213,True,True,False
214,True,True,False
215,True,True,False
216,True,False,True
217,True,False,True
218,False,False,True
219,True,False,True
220,True,False,True
221,True,True,False
222,False,False,False
223,False,False,True
224,False,False,True
225,False,True,False
226,False,True,False
227,True,True,True
228,False,True,True
229,False,True,True
230,False,True,True
231,False,True,True
232,False,True,True
233,False,True,True
234,False,True,False
235,True,False,True
236,False,True,True
237,False,True,True
238,False,True,True
239,False,True,True
240,True,True,False
241,True,True,True
242,True,True,True
243,False,False,True
244,False,True,True
245,True,False,True
246,True,False,False
247,True,False,False
