episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,False
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,False,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,False,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,False
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,False,True
87,True,True,False
88,True,True,True
89,True,True,True
90,True,False,True
91,True,True,True
92,True,True,True
93,True,True,True
94,True,True,True
95,True,True,True
96,True,True,True
97,True,True,True
98,True,False,True
99,True,True,True
100,True,True,True
101,True,True,True
102,True,True,False
103,True,True,False
104,True,True,True
105,True,True,True
106,True,False,False
107,False,False,True
108,True,True,True
109,True,True,False
110,True,True,True
111,True,True,False
112,True,True,True
113,True,True,True
114,True,True,True
115,True,False,False
116,True,True,True
117,True,True,True
118,True,True,False
119,True,True,True
120,True,True,True
121,True,True,True
122,True,False,True
123,True,True,True
124,True,False,True
125,False,True,True
126,True,False,True
127,True,True,True
128,True,True,True
129,True,False,False
130,False,True,True
131,True,False,True
132,True,True,False
133,True,True,True
134,True,True,True
135,True,False,True
136,True,False,False
137,False,True,True
138,True,True,False
139,True,True,True
140,True,True,True
141,False,True,True
142,False,True,False
143,True,True,False
144,True,True,False
145,True,True,True
146,False,True,True
147,False,True,True
148,False,True,True
149,False,True,False
150,False,False,True
151,True,True,False
152,True,True,False
153,False,False,True
154,False,True,False
155,True,True,True
156,True,True,True
157,True,True,True
158,True,False,True
159,False,True,True
160,True,True,True
161,True,True,True
162,True,True,True
163,True,True,False
164,True,False,True
165,True,True,True
166,False,False,False
167,False,False,False
168,False,False,False
169,False,False,True
170,True,True,True
171,False,False,True
172,False,False,True
173,False,False,False
174,False,False,False
175,False,False,False
176,False,True,False
177,False,False,False
178,True,False,False
179,False,False,True
180,False,False,True
181,False,True,True
182,True,False,True
183,True,False,True
184,False,False,True
185,True,False,True
186,True,True,False
187,True,True,False
188,False,True,True
189,False,True,True
190,True,True,True
191,False,False,True
192,True,True,False
193,False,True,False
194,False,True,False
195,False,True,False
196,True,False,False
197,True,False,False
198,True,False,False
199,True,False,True
200,True,False,False
201,True,False,True
202,True,False,False
203,True,False,False
204,False,False,False
205,True,False,True
206,True,False,False
207,False,False,False
208,False,False,False
209,False,False,False
210,False,True,False
211,False,True,True
212,False,True,False
213,False,False,True
214,False,False,True
215,False,False,True
216,False,True,False
217,False,True,False
218,True,True,False
219,False,True,False
220,False,True,False
221,False,False,True
222,True,True,True
223,True,True,False
224,True,True,False
225,True,False,True
226,True,False,True
227,False,False,False
228,True,False,False
229,True,False,False
230,True,False,False
231,True,False,False
232,True,False,False
233,True,False,False
234,True,False,True
235,False,True,False
236,True,False,False
237,True,False,False
238,True,False,False
239,True,False,False
240,False,False,True
241,False,False,False
242,False,False,False
243,True,True,False
244,True,False,False
245,False,True,False
246,False,True,True
247,False,True,True
248,False,True,True
249,False,False,False
250,False,False,False
251,False,False,False
252,True,False,False
253,False,False,True
254,True,False,False
255,True,False,False
256,False,True,False
257,True,False,False
258,True,False,False
259,False,False,False
260,False,False,True
261,False,False,True
262,False,True,True
263,False,True,False
264,True,False,True
265,False,False,True
266,True,False,False
267,True,True,False
268,False,False,False
269,True,False,True
270,True,True,False
271,False,False,False
272,True,False,False
273,False,False,False
274,False,False,False
275,False,False,False
276,False,True,False
277,False,True,False
278,False,False,False
279,True,True,False
280,True,True,True
281,True,True,False
282,True,True,True
283,False,True,True
284,False,True,True
285,True,True,True
286,True,True,True
287,True,False,True
288,True,True,False
289,False,False,True
290,False,False,True
291,False,False,False
292,False,False,True
293,False,False,False
294,True,False,True
295,False,True,True
296,False,False,True
297,False,False,True
298,False,False,False
299,True,False,False
300,True,True,False
301,True,False,True
302,False,False,False
303,False,False,True
304,False,False,False
305,False,True,False
306,False,True,False
307,False,True,False
308,True,True,True
309,False,False,False
310,True,False,True
311,False,True,False
312,True,True,False
313,True,True,False
314,True,True,True
315,False,True,True
316,True,True,True
317,False,True,False
318,True,True,False
319,False,True,True
320,False,False,True
321,False,True,True
322,False,False,False
323,False,True,True
324,False,True,False
325,False,True,False
326,False,False,True
327,False,False,True
328,False,False,False
329,False,True,True
330,False,False,False
331,True,False,False
332,True,False,True
333,True,True,True
334,True,False,True
335,True,False,False
336,False,False,True
337,True,False,False
338,True,False,False
339,False,False,True
340,False,False,True
341,True,True,True
342,True,False,False
343,True,True,True
344,False,False,False
345,False,True,False
346,False,False,False
347,False,False,True
348,False,True,False
349,False,False,False
