episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,False
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,False
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,True
91,True,True,True
92,True,True,True
93,True,True,True
94,True,True,True
95,True,True,True
96,True,True,True
97,True,True,True
98,True,True,True
99,True,True,True
100,True,True,True
101,True,True,True
102,True,True,True
103,True,True,True
104,True,True,True
105,True,True,True
106,True,True,True
107,True,True,True
108,True,True,True
109,True,True,False
110,True,True,True
111,True,True,True
112,True,True,True
113,True,True,True
114,True,True,False
115,True,True,True
116,True,True,True
117,True,True,False
118,True,False,True
119,True,True,True
120,True,True,True
121,True,True,True
122,True,True,True
123,True,True,True
124,True,True,True
125,True,True,False
126,True,True,True
127,True,True,True
128,True,True,True
129,True,True,True
130,True,True,True
131,True,True,True
132,True,True,True
133,True,True,True
134,True,True,True
135,True,True,True
136,True,True,True
137,True,True,True
138,True,True,True
139,True,True,True
140,True,True,False
141,True,True,True
142,True,True,True
143,True,True,True
144,True,True,False
145,False,True,False
146,False,True,True
147,False,True,False
148,True,True,False
149,False,True,False
150,True,True,False
151,True,True,True
152,True,True,True
153,True,True,False
154,True,False,True
155,True,True,True
156,False,True,True
157,True,True,True
158,True,True,True
159,True,True,True
160,True,True,True
161,True,True,False
162,True,False,True
163,True,True,True
164,True,True,True
165,True,True,True
166,True,True,False
167,False,True,True
168,True,False,True
169,True,True,True
170,True,True,True
171,True,True,True
172,False,True,True
173,True,True,True
174,True,True,True
175,True,True,False
176,True,True,True
177,False,False,True
178,False,True,True
179,True,False,True
180,True,True,True
181,True,False,True
182,False,True,True
183,True,True,False
184,False,False,True
185,True,True,True
186,False,True,True
187,True,False,True
188,True,True,False
189,True,True,True
190,False,False,True
191,True,False,False
192,True,False,True
193,False,True,True
194,False,True,True
195,True,False,False
196,False,True,False
197,True,True,False
198,True,True,True
199,True,False,False
200,True,False,True
201,False,False,True
202,True,True,True
203,True,False,True
204,True,False,True
205,True,True,True
206,False,False,True
207,True,True,True
208,True,True,False
209,False,True,False
210,False,True,False
211,True,True,True
212,True,False,False
213,False,True,True
214,False,True,False
215,False,True,True
216,True,True,False
217,False,True,True
218,False,True,True
219,False,False,False
220,False,False,True
221,False,True,False
222,False,True,False
223,False,False,False
224,True,True,True
225,True,False,False
226,True,False,False
227,True,True,True
228,True,True,True
229,False,True,False
230,True,True,False
231,True,False,True
232,False,False,False
233,False,True,True
234,True,False,False
235,False,True,False
236,False,True,False
237,True,True,True
238,True,True,True
239,False,True,False
240,True,True,True
241,False,False,True
242,False,True,True
243,False,True,True
244,True,True,True
245,False,True,True
246,True,True,False
247,False,False,False
248,True,False,False
249,True,True,True
250,True,True,True
251,False,True,True
252,False,True,False
253,False,False,False
254,False,True,True
255,True,True,True
256,True,True,False
257,False,True,True
258,False,True,False
259,True,True,False
260,False,True,True
261,False,True,True
262,True,True,True
263,True,True,False
264,True,True,True
265,False,True,True
266,True,True,False
267,False,False,False
268,False,True,False
269,True,True,False
270,True,True,False
271,False,True,True
272,False,True,True
273,False,True,True
274,True,False,True
275,False,False,False
276,False,True,True
277,True,False,False
278,True,True,False
279,True,True,False
280,True,False,False
281,False,True,True
282,False,True,True
283,True,True,True
284,True,True,True
285,True,True,False
286,False,False,True
287,False,True,True
288,False,True,False
289,True,True,True
290,False,True,True
291,False,True,False
292,False,True,False
293,False,True,False
294,False,True,False
295,False,False,False
296,True,False,False
297,False,True,False
298,False,True,True
299,False,True,False
300,True,True,True
301,False,True,True
302,False,True,False
303,False,True,True
304,False,False,True
305,False,True,False
306,False,True,True
307,False,False,False
308,False,True,True
309,False,True,True
310,True,True,True
311,True,True,False
312,True,False,True
313,False,False,False
314,True,False,False
315,False,True,False
316,False,False,True
317,False,True,False
318,False,True,True
319,False,True,False
320,False,True,False
321,False,False,False
322,True,False,True
323,False,False,False
324,False,True,False
325,True,True,False
326,False,False,False
327,False,False,False
328,False,False,True
329,False,False,True
330,True,False,False
331,True,False,False
332,False,False,False
333,False,True,False
334,False,True,False
335,True,True,False
336,True,True,False
337,True,True,False
338,False,True,False
339,False,False,True
340,True,False,True
341,False,True,False
342,True,False,False
343,False,True,True
344,False,True,True
345,False,True,True
346,True,True,False
347,False,True,False
348,False,True,True
349,False,True,False
