episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,False
29,True,True,True
30,True,True,False
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,False,True,True
36,True,True,True
37,True,True,True
38,False,True,True
39,True,True,True
40,False,True,True
41,True,True,True
42,True,True,True
43,False,True,True
44,False,True,True
45,False,False,True
46,True,True,True
47,False,True,True
48,False,True,False
49,True,True,True
50,False,True,True
51,False,True,True
52,False,True,True
53,False,True,True
54,False,True,True
55,False,True,True
56,False,True,True
57,True,True,True
58,False,True,True
59,False,False,True
60,False,False,True
61,False,False,True
62,False,True,True
63,False,True,False
64,False,True,True
65,False,True,True
66,False,True,False
67,False,True,True
68,False,True,True
69,False,True,True
70,False,False,False
71,False,True,True
72,False,False,True
73,True,True,True
74,False,True,False
75,False,True,True
76,False,True,True
77,False,False,True
78,False,True,False
79,False,False,False
80,True,True,False
81,False,True,True
82,False,False,False
83,True,False,True
84,True,False,False
85,False,True,True
86,False,True,False
87,False,True,False
88,False,False,False
89,False,True,False
90,False,False,True
91,False,True,True
92,False,False,True
93,False,True,True
94,False,False,False
95,False,True,True
96,False,True,False
97,True,False,False
98,False,False,True
99,False,False,False
100,False,False,True
101,False,False,False
102,False,True,False
103,False,True,False
104,False,True,False
105,False,True,False
106,False,False,True
107,True,False,True
108,False,True,False
109,False,True,True
110,False,False,True
111,False,False,True
112,False,False,False
113,False,False,False
114,True,False,False
115,False,True,False
116,False,False,True
117,False,True,False
118,False,False,False
119,False,False,False
120,False,False,True
121,True,False,False
122,True,False,True
123,True,False,False
124,False,False,False
125,True,False,True
126,False,True,False
127,False,False,False
128,True,False,False
129,False,False,True
130,False,False,False
131,False,True,True
132,False,False,False
133,False,False,True
134,False,False,False
135,False,False,False
136,False,True,True
137,False,True,False
138,True,True,False
139,True,False,False
140,True,False,False
141,True,False,True
142,True,False,False
143,True,True,True
144,True,False,True
145,True,False,False
146,True,True,False
147,True,False,False
148,False,False,True
149,False,False,True
150,False,False,False
151,False,False,False
152,False,False,True
153,True,True,True
154,True,False,False
155,False,True,False
156,False,True,False
157,False,True,False
158,True,True,False
159,False,True,False
160,False,True,True
161,False,True,True
162,False,False,False
163,False,True,False
164,False,False,False
165,False,False,False
166,False,True,False
167,True,True,False
168,False,False,False
169,True,True,False
170,False,False,False
171,False,False,False
172,False,False,True
173,False,False,False
174,False,False,False
175,True,False,False
176,False,False,False
177,False,False,True
178,False,False,False
179,False,False,False
180,False,False,False
181,True,False,False
182,False,False,False
183,True,False,False
184,True,False,False
185,False,True,True
186,True,False,False
187,False,False,False
188,False,False,True
189,False,True,True
190,True,False,True
191,False,False,True
192,False,True,True
193,False,False,True
194,False,False,True
195,False,False,False
196,False,False,False
197,False,False,False
198,False,False,False
199,False,True,False
200,False,True,False
201,False,False,False
202,False,False,False
203,False,False,False
204,False,False,True
205,False,False,False
206,False,False,False
207,False,False,False
208,True,True,False
209,False,True,False
210,False,True,False
211,False,True,False
212,False,False,False
213,False,True,False
214,False,True,False
215,False,True,False
216,False,True,True
217,False,True,True
218,False,True,True
219,False,True,True
220,False,True,True
221,True,True,True
222,True,True,False
223,True,True,True
224,False,True,True
225,True,False,True
226,False,False,False
227,False,False,False
228,False,False,True
229,False,True,False
230,False,False,False
231,False,False,False
232,False,True,False
233,False,False,False
234,False,False,False
235,False,False,False
236,False,False,False
237,False,False,False
238,False,False,False
239,False,False,False
240,False,False,False
241,False,True,True
242,False,True,False
243,False,False,False
244,True,False,False
245,True,True,False
246,False,True,False
247,False,True,True
248,False,False,False
249,False,False,True
250,False,True,True
251,False,True,True
252,False,False,False
253,False,False,True
254,False,False,False
255,False,False,False
256,False,False,False
257,False,True,False
258,False,False,False
259,False,False,False
260,False,False,True
261,False,False,False
262,False,True,False
263,False,False,False
264,False,False,False
265,False,False,False
266,False,False,False
267,False,True,False
268,False,False,False
269,False,False,False
270,False,False,False
271,False,False,False
272,True,True,False
273,True,False,False
274,True,False,True
275,True,False,False
276,True,False,False
277,True,True,False
278,True,True,False
279,True,False,False
280,True,False,False
281,True,False,True
282,False,True,True
283,True,True,False
284,True,True,True
285,True,False,False
286,True,False,False
287,True,True,False
288,False,False,False
289,True,False,True
290,False,False,True
291,True,False,True
292,True,False,False
293,True,False,True
294,True,False,True
295,True,False,False
296,False,True,False
297,False,False,True
298,True,False,False
299,False,False,True
300,True,False,False
301,True,False,True
302,True,False,False
303,True,False,False
304,False,False,True
305,False,False,False
306,False,False,False
307,True,False,False
308,False,False,False
309,False,False,False
310,False,False,False
311,False,True,False
312,True,True,False
313,False,False,False
314,False,True,False
315,False,False,False
316,False,True,True
317,False,False,False
318,True,False,True
319,False,False,True
320,False,True,False
321,False,False,False
322,False,False,False
323,False,False,False
324,False,False,False
325,False,False,True
326,False,False,True
327,False,False,False
328,False,False,True
329,False,True,False
330,False,False,False
331,False,False,False
332,False,False,False
333,False,False,True
334,False,False,True
335,False,False,True
336,False,False,False
337,False,False,True
338,False,False,True
339,False,False,True
340,False,False,True
341,False,False,False
342,False,False,True
343,False,False,True
344,False,False,True
345,False,False,True
346,False,False,True
347,False,False,False
348,False,False,False
349,False,False,False
