episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,True
91,True,True,True
92,True,True,True
93,True,True,True
94,True,True,True
95,True,True,True
96,True,True,True
97,True,True,True
98,True,True,True
99,True,True,True
100,True,True,True
101,True,True,True
102,True,True,True
103,True,True,True
104,True,True,True
105,True,True,True
106,True,True,True
107,True,True,True
108,True,True,True
109,True,True,True
110,True,True,True
111,True,True,True
112,True,True,True
113,True,True,True
114,True,True,True
115,True,True,True
116,True,True,True
117,True,True,True
118,True,True,True
119,True,True,True
120,True,True,True
121,True,True,True
122,True,True,True
123,True,True,True
124,True,True,True
125,True,True,True
126,True,True,True
127,True,True,True
128,True,True,True
129,True,True,True
130,True,True,True
131,True,True,True
132,True,True,True
133,True,True,True
134,True,True,True
135,True,True,True
136,True,True,True
137,True,True,True
138,True,True,True
139,True,True,True
140,True,True,True
141,True,True,True
142,True,True,True
143,True,True,True
144,True,True,True
145,True,True,True
146,True,True,True
147,True,True,True
148,True,True,True
149,True,True,True
150,True,True,True
151,True,True,True
152,True,True,True
153,True,True,True
154,True,True,True
155,True,True,True
156,True,True,True
157,True,True,True
158,True,True,True
159,True,True,True
160,True,True,True
161,True,True,True
162,True,True,True
163,True,False,True
164,True,True,True
165,True,True,True
166,True,True,True
167,True,True,True
168,True,True,True
169,True,True,True
170,True,True,True
171,True,True,True
172,True,True,True
173,True,True,True
174,True,True,True
175,True,True,True
176,True,False,True
177,True,True,True
178,True,True,True
179,True,True,True
180,True,False,True
181,True,True,True
182,True,False,True
183,True,False,True
184,True,True,True
185,True,False,True
186,True,True,True
187,True,True,True
188,True,True,True
189,True,True,True
190,True,True,True
191,True,False,True
192,True,True,True
193,True,True,True
194,True,True,True
195,True,True,True
196,True,True,True
197,True,True,True
198,True,True,True
199,True,False,True
200,True,True,False
201,False,True,True
202,True,True,False
203,True,True,True
204,True,False,True
205,True,True,True
206,True,True,False
207,True,True,True
208,True,False,True
209,True,False,True
210,True,False,True
211,False,True,True
212,False,True,True
213,True,False,True
214,True,True,False
215,True,True,True
216,False,False,True
217,False,True,True
218,True,False,False
219,True,False,True
220,False,True,True
221,True,True,False
222,True,False,True
223,False,True,True
224,True,False,True
225,True,False,True
226,True,False,True
227,True,False,True
228,False,True,False
229,True,True,True
230,True,False,True
231,True,True,True
232,True,True,True
233,True,False,False
234,False,False,True
235,True,True,True
236,True,False,True
237,True,False,True
238,True,True,False
239,True,True,True
240,True,True,True
241,True,True,True
242,False,False,True
243,True,True,True
244,False,False,False
245,True,True,False
246,False,True,False
247,True,True,False
248,True,True,True
249,False,True,False
250,True,False,False
251,True,False,False
252,True,False,True
253,True,False,False
254,True,False,False
255,False,False,True
256,False,True,False
257,False,False,False
258,True,True,False
259,True,True,True
260,True,False,False
261,True,False,False
262,False,False,False
263,True,False,True
264,True,False,True
265,False,True,True
266,True,False,True
267,True,False,False
268,False,True,True
269,True,False,True
270,False,False,True
271,False,False,False
272,True,False,True
273,False,False,True
274,True,False,False
275,True,True,True
276,False,False,True
277,False,False,True
278,False,True,True
279,False,False,True
280,False,True,True
281,False,False,False
282,False,True,True
283,False,True,True
284,True,True,False
285,False,True,False
286,False,False,False
287,False,False,False
288,False,True,True
289,False,True,True
290,True,False,True
291,False,True,True
292,True,True,False
293,False,True,True
294,True,False,True
295,True,False,True
296,False,False,True
297,False,False,True
298,False,False,True
299,False,True,True
300,False,False,True
301,False,True,True
302,False,False,True
303,False,False,True
304,False,False,True
305,False,True,True
306,False,False,False
307,False,False,True
308,False,True,False
309,False,False,False
310,False,False,False
311,True,True,True
312,False,False,False
313,True,False,True
314,False,False,False
315,False,False,True
316,True,False,True
317,True,False,False
318,True,False,True
319,False,True,True
320,False,False,False
321,False,True,False
322,False,False,True
323,True,False,False
324,False,True,True
325,False,True,True
326,True,False,True
327,False,False,True
328,False,False,True
329,False,False,True
330,False,False,True
331,False,False,False
332,False,False,False
333,False,False,True
334,False,False,False
335,False,True,False
336,False,False,False
337,True,True,False
338,True,False,False
339,True,False,False
340,False,False,True
341,False,True,False
342,False,False,True
343,False,False,False
344,False,False,True
345,False,True,False
346,True,False,False
347,False,False,True
348,True,False,True
349,True,False,False
