episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,False
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,False
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,False
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,False,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,False,True
50,True,True,True
51,True,False,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,False,True
58,True,True,True
59,True,True,False
60,True,True,True
61,True,False,False
62,True,False,True
63,True,True,False
64,True,True,True
65,True,False,False
66,True,False,False
67,True,False,False
68,True,False,False
69,True,False,True
70,True,False,False
71,True,False,True
72,True,False,True
73,True,False,False
74,True,False,False
75,True,False,False
76,True,False,False
77,True,True,False
78,True,True,False
79,True,False,False
80,True,False,False
81,True,False,False
82,True,False,False
83,True,False,False
84,True,True,True
85,True,True,False
86,True,True,False
87,True,True,False
88,True,False,False
89,False,False,False
90,True,True,False
91,False,False,True
92,False,False,False
93,False,False,False
94,True,False,False
95,False,False,False
96,True,False,True
97,True,False,True
98,True,False,True
99,True,False,False
100,True,False,True
101,False,False,True
102,False,False,False
103,True,False,True
104,False,False,True
105,False,False,True
106,False,False,True
107,True,False,False
108,False,False,False
109,False,False,True
110,False,False,False
111,True,False,True
112,False,False,False
113,False,False,False
114,False,False,False
115,False,False,False
116,True,False,False
117,True,False,False
118,True,False,False
119,True,False,False
120,True,False,False
121,False,False,False
122,True,False,False
123,False,False,True
124,True,False,True
125,True,False,False
126,True,False,False
127,True,False,False
128,True,False,False
129,True,False,False
130,True,False,False
131,False,False,False
132,True,False,False
133,False,False,False
134,True,False,False
135,False,False,False
136,False,False,False
137,False,False,False
138,False,False,False
139,False,False,False
140,False,False,False
141,False,False,False
142,False,True,True
143,False,True,False
144,False,True,False
145,False,False,False
146,False,False,True
147,False,False,True
148,False,False,True
149,False,False,True
150,False,False,True
151,False,False,False
152,False,True,True
153,False,True,False
154,False,False,False
155,False,True,False
156,False,True,True
157,False,True,False
158,False,True,False
159,False,True,False
160,False,False,False
161,False,False,False
162,False,True,False
163,False,False,False
164,False,True,False
165,False,False,False
166,False,False,False
167,False,False,False
168,False,False,False
169,False,False,True
170,False,False,False
171,False,False,False
172,False,False,True
173,True,False,False
174,False,False,True
175,False,False,True
176,True,True,False
177,False,False,False
178,False,False,False
179,False,False,False
180,False,False,False
181,False,False,False
182,True,True,False
183,True,False,False
184,True,False,False
185,True,False,False
186,True,False,False
187,True,False,False
188,True,False,True
189,True,False,False
190,True,False,True
191,True,False,True
192,True,False,True
193,True,False,True
194,True,False,True
195,True,False,False
196,True,False,False
197,True,False,False
198,True,True,False
199,True,False,False
200,True,False,False
201,True,True,False
202,True,True,True
203,True,True,False
204,True,True,True
205,True,True,False
206,True,False,True
207,True,False,False
208,True,True,True
209,True,False,False
210,True,True,False
211,True,True,False
212,True,True,False
213,True,False,False
214,True,True,False
215,True,False,False
216,True,False,False
217,True,False,False
218,True,False,False
219,True,False,False
220,True,False,False
221,True,False,False
222,True,False,False
223,True,False,False
224,True,False,False
225,True,False,False
226,True,False,False
227,True,False,True
228,False,False,False
229,False,False,True
230,False,False,True
231,False,False,False
232,False,False,False
233,False,False,True
234,False,False,False
235,False,False,False
236,False,False,True
237,False,False,False
238,False,False,False
239,False,False,False
240,False,True,False
241,False,False,True
242,False,False,True
243,False,False,False
244,False,False,True
245,False,False,False
246,False,False,True
247,False,False,True
248,False,False,False
249,False,False,False
250,False,False,True
251,False,True,False
252,False,False,False
253,False,True,True
254,False,True,True
255,False,True,True
256,False,False,False
257,False,False,False
258,False,True,False
259,False,False,True
260,False,False,True
261,False,False,False
262,False,True,True
263,False,True,True
264,False,True,False
265,False,True,True
266,False,True,False
267,False,True,True
268,False,False,False
269,False,False,False
270,False,True,False
271,False,False,True
272,False,True,True
273,False,False,True
274,False,False,True
275,False,False,True
276,False,False,True
277,False,False,False
278,False,False,False
279,False,False,False
280,False,False,False
281,False,True,False
282,False,False,False
283,False,False,True
284,False,True,False
285,False,True,False
286,False,True,True
287,False,False,False
288,False,True,True
289,False,False,True
290,False,True,False
291,False,False,False
292,False,False,True
293,False,False,True
294,False,False,True
295,False,True,False
296,False,True,False
297,False,True,False
298,False,True,False
299,False,True,False
300,False,True,False
301,False,True,False
302,False,True,False
303,False,True,False
304,False,True,False
305,False,True,False
306,False,True,True
307,False,True,True
308,False,True,False
309,False,True,False
310,False,True,True
311,False,True,False
312,False,True,False
313,False,True,False
314,False,True,False
315,True,True,True
316,False,True,False
317,True,True,False
318,False,True,False
319,True,True,False
320,False,True,False
321,True,True,False
322,True,True,False
323,True,True,False
324,True,True,False
325,True,True,False
326,True,True,False
327,True,True,False
328,True,True,False
329,True,True,False
330,True,True,False
331,True,True,False
332,True,True,False
333,True,True,False
334,True,True,False
335,True,True,False
336,True,True,False
337,True,True,False
338,True,True,False
339,True,True,False
340,True,True,False
341,True,True,False
342,True,True,False
343,True,True,True
344,True,True,True
345,True,True,False
346,True,True,False
347,True,True,False
348,True,True,False
349,True,True,False
