episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,False
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,False,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,False,True,True
67,True,True,False
68,True,True,True
69,True,True,True
70,False,True,True
71,True,True,True
72,False,True,True
73,True,True,True
74,False,True,False
75,False,True,True
76,False,True,False
77,False,True,True
78,False,True,False
79,False,True,True
80,True,True,False
81,False,True,True
82,False,True,True
83,False,True,True
84,True,True,True
85,False,True,True
86,False,True,False
87,False,True,True
88,True,True,True
89,False,True,True
90,False,True,True
91,True,True,True
92,False,True,False
93,False,True,False
94,False,True,False
95,False,True,False
96,False,True,False
97,False,True,False
98,False,True,False
99,True,True,False
100,True,True,False
101,True,True,False
102,False,True,False
103,False,True,False
104,False,True,False
105,False,True,False
106,False,True,False
107,True,True,False
108,True,True,False
109,False,True,False
110,False,True,False
111,True,True,False
112,False,True,False
113,False,True,False
114,True,True,False
115,False,True,False
116,False,True,False
117,False,True,False
118,False,True,False
119,False,True,False
120,False,False,False
121,False,False,False
122,False,True,False
123,False,False,False
124,True,False,False
125,False,True,False
126,False,False,False
127,False,True,False
128,True,True,False
129,False,False,False
130,False,False,False
131,False,False,False
132,True,False,False
133,True,False,False
134,False,False,False
135,False,True,False
136,False,True,False
137,True,False,False
138,False,False,False
139,False,True,False
140,True,True,False
141,False,True,False
142,True,True,False
143,False,True,False
144,False,True,False
145,False,True,False
146,False,False,False
147,False,True,False
148,False,True,False
149,True,True,False
150,True,True,False
151,False,True,False
152,False,True,False
153,True,True,False
154,True,True,False
155,False,True,False
156,False,True,False
157,True,False,False
158,False,False,False
159,True,False,False
160,True,True,False
161,False,True,False
162,True,False,False
163,False,True,False
164,False,True,False
165,False,False,False
166,True,False,False
167,True,False,False
168,True,True,False
169,False,True,False
170,False,False,False
171,True,False,True
172,False,True,False
173,False,False,False
174,False,False,False
175,True,False,False
176,False,False,False
177,False,False,False
178,True,False,False
179,False,False,False
180,True,False,False
181,False,False,False
182,False,False,True
183,False,False,False
184,False,False,False
185,False,False,False
186,False,False,False
187,False,False,False
188,True,False,False
189,True,False,True
190,True,False,True
191,True,False,False
192,True,False,False
193,True,False,False
194,False,False,False
195,True,False,False
196,True,False,False
197,True,False,False
198,True,False,False
199,True,False,False
200,True,False,False
201,False,False,False
202,True,False,False
203,True,False,False
204,True,False,False
205,False,False,False
206,True,False,False
207,True,False,False
208,False,False,False
209,True,False,False
210,True,False,False
211,True,False,False
212,True,False,False
213,False,False,False
214,False,False,False
215,False,False,False
216,True,False,False
217,True,False,False
218,True,False,False
219,False,False,False
220,True,False,False
221,False,False,True
222,False,False,False
223,False,True,False
224,False,True,True
225,False,True,False
226,False,False,False
227,False,False,False
228,True,True,False
229,True,False,False
230,False,True,False
231,False,True,False
232,False,True,False
233,False,False,False
234,False,False,False
235,False,False,False
236,False,True,False
237,False,True,False
238,False,False,False
239,True,False,False
240,False,True,False
241,False,False,False
242,False,False,False
243,False,False,False
244,True,False,False
245,False,False,False
246,False,False,False
247,False,False,False
248,False,False,False
249,False,False,False
250,False,False,True
251,True,False,True
252,True,False,False
253,True,True,False
254,True,False,True
255,True,False,False
256,False,True,True
257,True,False,False
258,True,False,True
259,True,True,True
260,True,False,True
261,True,False,False
262,True,False,False
263,True,True,True
264,True,False,True
265,True,False,True
266,True,True,False
267,True,True,False
268,True,True,True
269,True,False,True
270,True,False,False
271,True,True,False
272,True,False,False
273,True,False,False
274,True,False,False
275,True,False,False
276,True,False,False
277,True,False,False
278,True,False,False
279,True,False,False
280,True,False,False
281,True,False,False
282,True,False,False
283,True,False,True
284,True,False,False
285,True,False,False
286,True,False,False
287,True,False,True
288,True,False,False
289,True,False,False
290,True,False,False
291,True,False,False
292,True,False,True
293,True,False,True
294,True,False,False
295,True,False,False
296,True,False,False
297,True,False,False
298,True,False,True
299,True,True,True
300,True,False,False
301,True,True,False
302,True,False,False
303,True,True,True
304,True,False,True
305,True,False,False
306,True,False,True
307,True,False,True
308,True,False,False
309,True,True,False
310,True,True,True
311,False,False,True
312,True,False,True
313,True,False,True
314,True,True,False
315,True,True,True
316,True,False,True
317,False,False,True
318,True,False,True
319,True,False,True
320,True,False,False
321,True,False,True
322,True,True,True
323,True,True,False
324,False,False,True
325,True,True,True
326,False,False,True
327,False,False,True
328,True,False,True
329,True,False,True
330,False,True,True
331,False,False,False
332,False,False,True
333,True,False,False
334,True,False,True
335,True,False,False
336,False,False,True
337,True,False,True
338,True,True,False
339,True,False,True
340,True,False,False
341,True,False,True
342,True,False,False
343,False,False,False
344,False,False,False
345,True,False,False
346,True,False,False
347,False,False,False
348,True,False,False
349,False,False,False
