episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,False,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,True
91,True,True,True
92,True,True,True
93,True,True,True
94,True,True,True
95,True,False,True
96,True,True,True
97,True,True,True
98,True,True,True
99,True,True,True
100,True,True,True
101,True,True,True
102,False,True,True
103,True,True,True
104,True,True,True
105,True,False,True
106,True,True,True
107,True,True,True
108,True,True,False
109,True,True,True
110,True,False,True
111,True,True,True
112,True,False,True
113,True,True,True
114,True,True,True
115,True,True,True
116,True,True,True
117,True,True,True
118,True,True,True
119,True,True,True
120,True,True,True
121,True,True,True
122,True,True,True
123,True,True,True
124,True,True,True
125,True,True,False
126,True,True,True
127,True,True,True
128,True,True,True
129,True,True,False
130,True,True,True
131,True,True,True
132,True,True,True
133,True,False,True
134,True,True,True
135,True,True,True
136,True,True,True
137,True,True,False
138,True,True,True
139,True,True,True
140,True,True,True
141,True,True,True
142,True,True,True
143,True,True,True
144,True,False,False
145,True,True,True
146,True,True,True
147,True,True,True
148,True,True,False
149,True,False,True
150,True,True,True
151,True,False,False
152,True,False,True
153,True,True,True
154,True,True,True
155,True,False,True
156,True,True,True
157,True,True,False
158,True,True,True
159,True,True,True
160,True,True,True
161,True,True,False
162,True,False,True
163,True,True,False
164,True,True,True
165,True,True,True
166,True,False,True
167,True,True,True
168,True,True,True
169,True,True,True
170,True,True,True
171,True,True,True
172,True,True,True
173,True,True,True
174,True,True,True
175,True,True,True
176,True,True,True
177,True,True,False
178,True,True,True
179,True,True,False
180,True,True,True
181,False,False,True
182,True,True,True
183,True,False,False
184,True,True,True
185,True,True,True
186,False,False,False
187,True,True,False
188,True,False,False
189,True,True,True
190,True,True,False
191,True,False,True
192,True,True,True
193,True,False,True
194,True,False,True
195,True,True,True
196,True,False,True
197,True,True,True
198,False,True,True
199,False,True,False
200,False,True,True
201,True,True,False
202,True,False,True
203,True,True,True
204,True,True,True
205,True,True,True
206,True,False,True
207,True,True,True
208,True,True,True
209,True,True,True
210,True,True,False
211,True,False,True
212,True,True,True
213,True,False,True
214,True,False,True
215,False,False,False
216,True,True,False
217,True,True,True
218,True,True,True
219,True,True,True
220,True,False,True
221,True,True,True
222,True,True,True
223,True,True,True
224,True,True,True
225,True,True,True
226,True,True,True
227,False,True,True
228,True,True,True
229,True,True,True
230,False,True,True
231,False,True,False
232,False,True,True
233,True,True,True
234,True,False,True
235,False,True,True
236,True,False,True
237,True,True,True
238,True,False,True
239,True,True,False
240,True,False,True
241,True,False,True
242,True,True,True
243,True,True,False
244,True,False,True
245,True,True,True
246,False,True,True
247,True,True,True
248,True,True,True
249,True,False,False
250,True,True,False
251,True,True,False
252,True,True,True
253,True,False,False
254,False,False,False
255,True,True,False
256,True,False,True
257,False,True,True
258,True,True,True
259,False,True,True
260,True,True,False
261,True,False,True
262,True,True,True
263,True,True,True
264,True,True,True
265,True,False,True
266,True,True,True
267,False,False,True
268,False,False,True
269,True,False,True
270,True,True,True
271,True,False,True
272,True,False,False
273,True,False,False
274,True,True,True
275,True,True,True
276,True,True,False
277,False,True,False
278,True,True,False
279,True,True,False
280,True,False,False
281,True,False,True
282,True,True,True
283,True,True,True
284,True,True,True
285,True,True,True
286,True,True,True
287,True,True,True
288,True,False,False
289,False,False,True
290,True,True,False
291,True,True,False
292,True,True,True
293,True,False,True
294,True,False,True
295,True,True,True
296,True,False,True
297,False,True,True
298,True,True,False
299,False,True,True
300,True,True,True
301,True,True,True
302,True,True,True
303,True,True,True
304,True,True,True
305,True,True,True
306,True,False,False
307,True,True,False
308,False,True,True
309,False,True,False
310,True,False,True
311,False,True,False
312,True,True,False
313,True,False,False
314,True,True,True
315,True,True,True
316,True,True,True
317,False,False,True
318,True,False,False
319,True,False,False
320,False,True,False
321,True,True,True
322,True,False,False
323,True,False,False
324,False,False,True
325,False,False,True
326,False,True,True
327,True,True,True
328,True,True,True
329,True,True,False
330,True,True,False
331,True,True,True
332,True,True,False
333,True,True,True
334,True,True,False
335,False,True,True
336,True,True,True
337,True,False,True
338,True,True,True
339,False,True,False
340,False,True,True
341,True,True,True
342,True,False,True
343,True,True,False
344,True,True,True
345,True,False,True
346,True,True,True
347,True,True,True
348,True,False,True
349,True,True,True
