episode,run_0,run_1,run_2
0,False,False,False
1,False,False,False
2,False,False,False
3,False,False,False
4,False,False,False
5,False,False,False
6,False,False,False
7,False,False,False
8,False,False,False
9,False,False,False
10,False,False,False
11,False,False,False
12,False,False,False
13,False,False,False
14,False,False,False
15,False,False,False
16,False,False,False
17,False,False,False
18,False,False,False
19,False,False,False
20,False,False,False
21,False,False,False
22,False,False,False
23,False,False,False
24,False,False,False
25,False,False,False
26,False,False,False
27,False,False,False
28,False,False,False
29,False,False,False
30,False,False,False
31,False,False,False
32,False,False,False
33,False,False,False
34,False,False,False
35,False,False,False
36,False,False,False
37,False,False,False
38,False,False,False
39,False,False,False
40,False,False,False
41,False,False,False
42,False,False,False
43,False,True,False
44,False,False,False
45,True,False,False
46,False,False,False
47,True,False,True
48,False,False,False
49,True,False,False
50,False,False,False
51,False,True,True
52,True,False,False
53,False,True,False
54,False,False,True
55,False,False,True
56,True,True,False
57,True,True,True
58,False,False,True
59,False,True,False
60,True,True,True
61,True,True,False
62,True,True,True
63,True,True,True
64,True,True,True
65,True,False,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,False
70,False,True,False
71,False,False,True
72,True,False,True
73,False,True,True
74,False,True,True
75,False,True,True
76,True,True,False
77,False,True,False
78,False,True,True
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,False,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,False
91,True,True,False
92,True,True,False
93,True,True,False
94,True,True,False
95,True,True,False
96,False,True,True
97,True,True,True
98,False,True,False
99,False,True,False
100,False,True,False
101,True,True,False
102,True,False,False
103,True,True,False
104,False,True,True
105,False,True,True
106,False,True,False
107,True,True,False
108,True,True,True
109,True,True,True
110,True,True,True
111,True,False,True
112,True,False,True
113,True,False,True
114,True,False,True
115,True,True,True
116,True,True,True
117,True,True,True
118,True,True,True
119,False,False,False
120,False,False,False
121,True,False,True
122,True,True,True
123,False,True,True
124,False,True,True
125,False,True,True
126,True,True,True
127,False,True,False
128,True,True,True
129,True,True,True
130,True,True,True
131,True,True,False
132,False,True,True
133,True,True,True
134,True,True,False
135,True,True,True
136,True,True,True
137,True,True,True
138,True,False,True
139,False,True,True
140,True,True,True
141,True,True,True
142,True,True,True
143,True,True,True
144,True,True,True
145,True,True,False
146,True,True,True
147,True,True,True
148,True,False,False
149,False,True,False
150,False,True,True
151,True,True,True
152,True,True,False
153,True,True,True
154,False,True,True
155,False,True,False
156,True,False,True
157,True,True,True
158,True,True,True
159,True,True,True
160,False,True,True
161,True,True,True
162,True,False,True
163,True,False,True
164,True,True,True
165,True,True,True
166,True,False,False
167,True,False,True
168,True,True,False
169,True,False,False
170,True,False,True
171,True,True,True
172,False,False,True
173,False,True,True
174,True,True,True
175,True,True,True
176,True,True,True
177,True,False,True
178,True,True,False
179,True,True,False
180,True,True,True
181,False,False,True
182,True,False,True
183,True,False,True
184,False,True,False
185,True,True,True
186,True,False,False
187,True,True,True
188,False,True,True
189,True,True,True
190,True,True,True
191,True,True,True
192,True,False,True
193,True,True,False
194,True,False,True
195,True,False,False
196,False,False,True
197,True,True,True
198,True,True,False
199,False,True,False
200,True,True,False
201,False,True,False
202,True,True,True
203,False,True,False
204,True,True,False
205,False,True,False
206,False,True,False
207,True,True,True
208,True,True,True
209,False,True,False
210,False,False,True
211,True,False,False
212,True,True,False
213,True,False,True
214,False,False,False
215,True,False,False
216,True,False,True
217,True,True,True
218,True,True,True
219,True,False,True
220,True,False,True
221,True,False,True
222,True,True,False
223,True,False,False
224,True,False,True
225,True,True,False
226,True,True,False
227,True,True,False
228,True,False,False
229,False,False,True
230,True,False,True
231,True,False,True
232,True,True,True
233,True,False,True
234,False,True,True
235,True,True,True
236,False,True,True
237,True,True,True
238,True,True,True
239,True,False,True
240,True,True,True
241,True,True,True
242,True,True,False
243,True,True,True
244,True,True,True
245,True,True,True
246,True,True,True
247,False,True,False
