episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,False,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,False,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,False,True
76,True,True,True
77,True,True,True
78,True,True,True
79,False,True,True
80,True,True,True
81,True,True,True
82,False,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,False,True,True
89,True,True,True
90,False,True,True
91,True,True,True
92,True,True,True
93,True,True,True
94,False,True,True
95,True,True,True
96,False,True,True
97,False,True,True
98,False,True,True
99,False,True,True
100,True,True,True
101,False,True,True
102,True,True,True
103,False,True,True
104,True,True,True
105,False,True,True
106,False,True,True
107,True,True,True
108,False,True,True
109,True,True,True
110,True,True,True
111,False,True,True
112,True,True,True
113,True,True,True
114,False,True,True
115,False,True,True
116,True,True,True
117,True,True,True
118,True,True,True
119,False,True,True
120,True,True,True
121,True,False,True
122,False,True,True
123,False,True,True
124,True,True,True
125,False,True,True
126,True,True,False
127,False,True,False
128,False,True,True
129,False,True,False
130,False,True,False
131,False,True,True
132,True,True,False
133,False,True,False
134,True,True,True
135,False,True,True
136,False,True,True
137,True,True,True
138,True,True,True
139,True,True,True
140,False,True,True
141,True,True,True
142,True,True,True
143,False,True,True
144,True,True,True
145,True,True,True
146,True,False,False
147,True,True,False
148,False,True,True
149,True,False,True
150,True,True,True
151,False,True,True
152,False,True,True
153,False,False,True
154,True,True,False
155,True,True,False
156,False,False,True
157,True,True,True
158,True,True,False
159,True,True,True
160,True,True,True
161,True,False,True
162,True,True,False
163,True,True,True
164,True,True,True
165,False,False,False
166,False,False,True
167,True,True,True
168,True,True,False
169,True,True,False
170,False,True,True
171,True,True,True
172,True,True,False
173,True,True,True
174,True,True,False
175,False,False,True
176,True,True,True
177,True,True,False
178,False,True,True
179,False,True,True
180,False,True,False
181,False,True,True
182,False,True,True
183,False,True,True
184,True,True,True
185,True,True,False
186,True,True,True
187,True,True,False
188,True,True,False
189,False,False,False
190,True,True,False
191,True,True,False
192,False,True,False
193,True,True,False
194,False,True,True
195,True,True,False
196,False,True,False
197,True,True,False
198,False,False,False
199,False,True,True
200,True,True,True
201,True,True,True
202,True,True,False
203,False,True,True
204,False,True,True
205,True,True,False
206,True,False,False
207,False,True,False
208,False,True,True
209,False,True,False
210,True,True,False
211,False,False,True
212,False,False,True
213,True,True,False
214,True,False,False
215,False,False,True
216,False,True,True
217,False,True,False
218,False,True,False
219,False,True,True
220,False,True,False
221,False,True,False
222,False,False,False
223,False,True,True
224,False,False,False
225,False,False,False
226,False,False,True
227,True,True,False
228,True,False,True
229,True,False,True
230,False,True,True
231,True,True,True
232,False,False,True
233,False,False,True
234,True,True,False
235,False,False,True
236,False,False,True
237,False,False,False
238,False,False,True
239,True,True,False
240,False,False,False
241,False,True,False
242,True,True,True
243,True,True,False
244,False,True,True
245,False,True,True
246,True,True,True
247,False,True,True
248,False,True,False
249,True,True,False
250,False,False,True
251,True,False,True
252,False,True,False
253,True,False,True
254,False,False,False
255,True,True,False
256,False,False,False
257,False,True,True
258,False,False,False
259,True,False,False
260,True,True,True
261,False,True,True
262,False,True,True
263,False,True,False
264,True,True,False
265,False,True,True
266,False,True,False
267,False,False,True
268,False,True,True
269,False,False,True
270,False,False,True
271,True,True,False
272,True,False,False
273,False,True,False
274,False,False,True
275,False,True,True
276,False,False,False
277,False,False,False
278,False,True,True
279,False,True,False
280,True,False,True
281,False,True,False
282,False,False,False
283,False,False,False
284,False,False,False
285,False,True,True
286,False,True,True
287,True,False,True
288,False,False,False
289,False,False,True
290,False,False,True
291,True,False,False
292,True,False,False
293,False,False,True
294,True,False,True
295,True,False,True
296,False,True,False
297,False,False,True
298,False,False,True
299,False,False,True
300,False,False,True
301,False,True,True
302,False,True,True
303,False,True,True
304,True,False,True
305,False,True,True
306,False,True,False
307,False,False,True
308,True,True,True
309,False,False,True
310,True,True,True
311,True,False,False
312,False,False,True
313,False,False,False
314,False,True,False
315,True,True,False
316,True,True,True
317,True,False,False
318,False,True,True
319,False,False,False
320,False,True,True
321,False,True,False
322,False,True,True
323,True,False,False
324,False,False,True
325,False,False,True
326,True,False,False
327,False,True,True
328,False,True,True
329,True,False,False
330,False,False,False
331,False,True,True
332,False,False,True
333,False,False,True
334,False,False,False
335,False,False,True
336,False,False,True
337,False,False,True
338,False,False,True
339,False,False,False
340,False,True,False
341,False,False,False
342,False,False,True
343,False,False,True
344,True,False,True
345,False,True,True
346,False,False,True
347,False,True,True
348,False,False,True
349,False,True,False
