episode,run_0,run_1,run_2
0,True,True,True
1,True,True,True
2,True,True,True
3,True,True,True
4,True,True,True
5,True,True,True
6,True,True,True
7,True,True,True
8,True,True,True
9,True,True,True
10,True,True,True
11,True,True,True
12,True,True,True
13,True,True,True
14,True,True,True
15,True,True,True
16,True,True,True
17,True,True,True
18,True,True,True
19,True,True,True
20,True,True,True
21,True,True,True
22,True,True,True
23,True,True,True
24,True,True,True
25,True,True,True
26,True,True,True
27,True,True,True
28,True,True,True
29,True,True,True
30,True,True,True
31,True,True,True
32,True,True,True
33,True,True,True
34,True,True,True
35,True,True,True
36,True,True,True
37,True,True,True
38,True,True,True
39,True,True,True
40,True,True,True
41,True,True,True
42,True,True,True
43,True,True,True
44,True,True,True
45,True,True,True
46,True,True,True
47,True,True,True
48,True,True,True
49,True,True,True
50,True,True,True
51,True,True,True
52,True,True,True
53,True,True,True
54,True,True,True
55,True,True,True
56,True,True,True
57,True,True,True
58,True,True,True
59,True,True,True
60,True,True,True
61,True,True,True
62,True,True,True
63,True,True,True
64,True,True,True
65,True,True,True
66,True,True,True
67,True,True,True
68,True,True,True
69,True,True,True
70,True,True,True
71,True,True,True
72,True,True,True
73,True,True,True
74,True,True,True
75,True,True,True
76,True,True,True
77,True,True,True
78,True,True,True
79,True,True,True
80,True,True,True
81,True,True,True
82,True,True,True
83,True,True,True
84,True,True,True
85,True,True,True
86,True,True,True
87,True,True,True
88,True,True,True
89,True,True,True
90,True,True,True
91,True,True,True
92,True,True,True
93,True,True,True
94,True,True,True
95,True,True,True
96,True,True,True
97,True,True,True
98,True,True,True
99,True,True,True
100,True,True,True
101,True,True,True
102,True,True,True
103,True,True,True
104,True,True,True
105,True,True,True
106,True,True,True
107,True,True,True
108,True,True,True
109,True,True,True
110,True,True,True
111,True,True,True
112,True,True,True
113,True,True,True
114,True,True,True
115,True,True,True
116,True,True,True
117,True,True,True
118,True,True,True
119,True,True,True
120,True,True,True
121,True,True,True
122,True,True,True
123,True,True,True
124,True,True,True
125,True,True,True
126,True,True,True
127,True,True,True
128,True,True,True
129,True,True,True
130,True,True,True
131,True,True,True
132,True,True,True
133,True,True,True
134,True,True,True
135,True,True,True
136,True,True,True
137,True,True,True
138,True,True,True
139,True,True,True
140,True,True,True
141,True,True,True
142,True,True,True
143,True,True,True
144,True,True,True
145,True,True,True
146,True,True,True
147,True,True,True
148,True,True,True
149,True,True,True
150,True,True,True
151,True,True,True
152,True,True,True
153,True,True,True
154,True,True,True
155,True,True,True
156,True,True,True
157,True,True,True
158,True,True,True
159,True,True,True
160,True,False,True
161,True,True,True
162,True,True,True
163,True,True,True
164,True,True,True
165,True,True,True
166,True,True,True
167,True,True,True
168,True,True,True
169,True,True,True
170,True,True,True
171,True,True,True
172,True,True,True
173,True,True,True
174,True,True,True
175,True,True,True
176,True,True,True
177,True,True,True
178,True,True,True
179,True,True,True
180,True,True,True
181,True,True,True
182,True,True,True
183,True,True,True
184,True,True,True
185,True,True,True
186,True,True,True
187,True,True,True
188,True,True,True
189,True,True,True
190,True,True,True
191,True,True,True
192,True,True,True
193,True,True,True
194,True,True,True
195,True,True,True
196,True,True,True
197,True,True,True
198,True,True,True
199,True,True,True
200,True,True,True
201,True,True,True
202,True,True,True
203,True,True,True
204,True,True,True
205,True,True,True
206,True,True,True
207,True,True,True
208,True,True,True
209,True,True,True
210,True,True,True
211,True,True,True
212,True,True,True
213,True,True,True
214,True,True,True
215,True,True,False
216,False,True,True
217,True,True,True
218,True,True,True
219,True,True,True
220,True,True,False
221,True,True,True
222,True,True,True
223,True,True,True
224,True,True,True
225,True,True,True
226,True,True,True
227,True,True,True
228,False,True,True
229,True,True,True
230,True,True,True
231,True,True,True
232,True,True,True
233,True,False,True
234,False,True,True
235,True,True,True
236,True,True,True
237,True,False,True
238,True,True,True
239,True,True,True
240,True,True,True
241,False,False,True
242,True,True,True
243,True,True,True
244,True,True,True
245,True,True,True
246,False,True,True
247,False,True,True
248,True,True,False
249,True,True,False
250,True,True,True
251,True,True,True
252,True,True,False
253,True,True,True
254,True,False,True
255,True,True,True
256,True,True,True
257,False,True,False
258,False,True,True
259,True,True,True
260,True,True,True
261,True,True,True
262,False,True,True
263,True,True,False
264,True,True,False
265,False,True,True
266,False,True,True
267,False,False,False
268,False,True,False
269,False,True,False
270,True,True,True
271,False,True,True
272,False,True,True
273,True,True,True
274,True,True,False
275,True,True,False
276,False,True,True
277,True,True,True
278,True,True,True
279,True,True,False
280,True,True,False
281,True,True,True
282,True,False,False
283,False,True,True
284,True,True,False
285,True,True,False
286,False,True,True
287,False,True,True
288,False,True,False
289,True,True,True
290,False,True,True
291,True,True,False
292,False,True,True
293,False,True,True
294,True,True,True
295,False,False,False
296,True,True,True
297,True,True,True
298,False,False,True
299,False,True,False
300,True,True,False
301,False,True,False
302,False,True,False
303,True,True,True
304,True,False,False
305,True,True,False
306,True,True,True
307,True,True,False
308,False,False,False
309,True,False,False
310,True,True,True
311,True,True,True
312,True,False,False
313,True,True,True
314,True,True,False
315,True,True,False
316,True,True,False
317,False,True,True
318,True,True,True
319,True,True,False
320,False,True,False
321,True,True,True
322,True,False,False
323,False,True,True
324,True,True,False
325,False,True,False
326,False,True,True
327,True,True,True
328,True,True,True
329,True,False,False
330,False,True,False
331,True,True,True
332,True,False,False
333,False,True,True
334,True,True,True
335,True,False,True
336,True,True,True
337,True,True,False
338,False,False,True
339,True,True,False
340,True,True,True
341,True,True,True
342,True,True,True
343,False,True,True
344,False,True,True
345,True,True,True
346,True,True,True
347,False,False,True
348,False,True,True
349,False,True,False
