episode,run_0,run_1,run_2
248,False,False,False
249,False,False,False
250,False,False,False
251,False,False,False
252,False,False,False
253,False,False,False
254,False,False,False
255,False,False,False
256,False,False,False
257,False,False,True
258,False,False,False
259,False,False,False
260,False,False,False
261,False,False,False
262,False,False,False
263,False,False,False
264,False,False,False
265,False,False,False
266,False,False,False
267,False,False,False
268,False,True,False
269,False,False,False
270,False,False,False
271,False,False,False
272,False,False,False
273,False,False,False
274,False,False,False
275,False,False,False
276,False,False,True
277,False,False,False
278,False,False,False
279,False,False,False
280,True,False,False
281,False,False,False
282,False,False,False
283,False,False,False
284,False,False,False
285,True,False,False
286,False,False,False
287,False,False,False
288,False,False,False
289,False,False,False
290,False,False,False
291,False,False,True
292,True,False,True
293,False,False,False
294,False,False,False
295,False,False,True
296,False,True,False
297,True,False,False
298,False,False,False
299,False,False,False
300,False,False,False
301,False,False,False
302,False,True,False
303,False,False,False
304,False,False,False
305,False,True,False
306,False,False,True
307,False,False,False
308,False,False,False
309,False,False,False
310,True,False,False
311,False,False,False
312,False,False,False
313,True,False,False
314,True,False,False
315,False,False,False
316,False,False,False
317,True,False,False
318,False,False,False
319,False,False,False
320,False,False,False
321,True,False,False
322,False,False,False
323,False,False,False
324,False,False,True
325,False,False,False
326,True,False,False
327,False,False,False
328,False,False,False
329,False,False,False
330,False,False,False
331,False,False,False
332,False,False,False
333,False,False,False
334,True,False,False
335,False,False,False
336,False,False,False
337,False,False,False
338,False,True,True
339,False,False,False
340,False,False,True
341,True,False,True
342,False,False,False
343,False,False,False
344,True,False,False
345,False,True,False
346,False,True,False
347,False,False,False
348,False,False,False
349,True,False,False
350,False,False,False
351,False,False,False
352,False,False,False
353,False,False,True
354,False,False,False
355,True,False,False
356,False,True,False
357,False,False,False
358,False,True,True
359,False,False,False
360,True,False,False
361,True,False,True
362,False,False,False
363,False,False,False
364,True,False,False
365,False,True,False
366,False,False,False
367,False,False,False
368,False,True,True
369,False,True,False
370,False,False,True
371,True,False,False
372,True,False,True
373,False,False,True
374,True,False,True
375,False,False,False
376,False,False,False
377,False,False,False
378,False,False,False
379,True,False,True
380,False,False,False
381,True,True,False
382,False,True,True
383,False,False,False
384,False,True,False
385,True,True,False
386,True,True,False
387,False,True,False
388,False,True,False
389,False,True,False
390,False,True,False
391,False,False,False
392,False,True,False
393,False,False,False
394,False,False,False
395,False,True,False
396,True,False,True
397,False,True,True
398,False,True,True
399,False,True,True
400,False,True,False
401,True,True,False
402,True,False,False
403,True,False,False
404,False,True,False
405,True,True,False
406,False,False,False
407,False,False,False
408,True,True,False
409,True,True,True
410,True,True,False
411,False,False,False
412,False,,True
413,False,,False
414,False,,True
415,False,,
416,True,,
